Date,Close,High,Low,Open,Volume,Ticker
,JNJ,JNJ,JNJ,JNJ,JNJ,
2017-01-23,90.78685760498047,91.47227642504323,90.69918655391044,91.26505946857462,7989800,JNJ
2017-01-24,89.07332611083984,90.30071516898026,88.58715232545083,89.98988354627826,12450300,JNJ
2017-01-25,89.90220642089844,89.90220642089844,88.27631476801959,89.20880957343489,9385500,JNJ
2017-01-26,89.13710021972656,89.93410579142227,88.94582058510719,89.26462402991945,10164300,JNJ
2017-01-27,90.36446380615234,90.49198758004358,89.18489930099946,89.26459861934738,8886100,JNJ
2017-01-30,90.16517639160156,90.53976972668347,89.94201595725467,90.38037115376876,6969400,JNJ
2017-01-31,90.26085662841797,90.38040864803298,89.60731247928,89.8942348940887,8713400,JNJ
2017-02-01,90.24490356445312,90.31663111539642,89.63917789581835,89.64714965059002,7082300,JNJ
2017-02-02,90.5158920288086,90.5557447262303,89.8782853540687,89.9181380514904,7826300,JNJ
2017-02-03,90.57168579101562,90.5876293028912,89.7906239678202,90.46010553055913,7267600,JNJ
2017-02-06,90.38040161132812,90.53182848242714,89.75873845453258,90.42821998318384,6178400,JNJ
2017-02-07,90.44417572021484,90.55575599007314,90.1014631540305,90.53981247685415,5507900,JNJ
2017-02-08,90.38040161132812,90.61153387641043,90.18115028770556,90.30070229801267,5272000,JNJ
2017-02-09,90.92237091064453,91.3766637125373,90.38040703464367,90.38040703464367,5854600,JNJ
2017-02-10,91.8469009399414,92.44465499219667,91.04192986098576,91.11365742853543,6438500,JNJ
2017-02-13,92.3569564819336,92.548242099926,91.83093623412162,91.87875459828629,5710800,JNJ
2017-02-14,92.73955535888672,92.77143630681122,91.91066895485673,92.00631179863025,5539100,JNJ
2017-02-15,93.40902709960938,93.61625019876897,92.12584796514975,92.37292376514831,5979700,JNJ
2017-02-16,94.11038208007812,94.26978069899796,93.24961494430892,93.24961494430892,7119300,JNJ
2017-02-17,94.73202514648438,94.7639060796508,94.08645297169666,94.19803319744598,8691400,JNJ
2017-02-21,95.36964416503906,95.55295195397092,94.30165404613024,94.36541592083135,8595100,JNJ
2017-02-22,95.25808715820312,95.45733851746036,95.04289836569964,95.06680755590348,5103900,JNJ
2017-02-23,96.99552917480469,97.15493386117873,95.22618276105557,95.25805761766334,9980900,JNJ
2017-02-24,98.4637222290039,98.47174061340863,96.99554992359381,97.47691618675499,10835000,JNJ
2017-02-27,98.19896697998047,98.5840575356303,97.95828079202131,97.98234818663643,5946200,JNJ
2017-02-28,98.04653930664062,98.39954410976264,97.8299266180277,97.88608591662397,8885500,JNJ
2017-03-01,99.37028503417969,99.84362674236965,98.21500122708035,98.27116051654193,9393900,JNJ
2017-03-02,99.18577575683594,99.77144226877587,98.69638495287238,99.28205146481231,6950200,JNJ
2017-03-03,99.31413269042969,99.42645127720806,98.86485834331624,99.18576509359504,5585200,JNJ
2017-03-06,99.24995422363281,99.82759619861133,98.35942386569164,98.68836125957273,6670700,JNJ
2017-03-07,99.34622955322266,99.851663218978,98.19094560760561,98.34338060623682,6644000,JNJ
2017-03-08,99.5628433227539,100.02816670826749,99.08147704711075,99.28204683870409,7909900,JNJ
2017-03-09,101.04705810546875,101.25565240164823,99.61900217504116,99.9479395698205,8571100,JNJ
2017-03-10,101.25565338134766,101.48029056975861,100.71812780609227,101.1192673913702,7395400,JNJ
2017-03-13,101.63270568847656,101.84931832895288,100.91867785603924,100.95076975109187,7162500,JNJ
2017-03-14,101.92955017089844,102.49114302679361,101.7049069076373,101.77711520105414,7679700,JNJ
2017-03-15,103.46190643310547,103.49399220708504,101.56852136044702,101.92955058719964,8360600,JNJ
2017-03-16,103.06077575683594,103.25331490081903,102.50719511336644,103.04472674756826,7610700,JNJ
2017-03-17,102.73987579345703,103.44588543020112,102.65162458886401,103.05276420213961,13300800,JNJ
2017-03-20,102.74789428710938,103.02868463815842,102.66766147720506,102.72381465069165,5827500,JNJ
2017-03-21,102.09001159667969,103.05274403174472,102.00176040935997,102.99659086261786,7578600,JNJ
2017-03-22,101.29576873779297,102.41093628362891,101.25565233131947,101.92957001046805,10272700,JNJ
2017-03-23,101.00692749023438,101.88943316750459,100.81438224377068,101.16738084213695,8508100,JNJ
2017-03-24,100.67000579833984,101.3760093545568,100.38920315626353,100.9748697183393,6490300,JNJ
2017-03-27,100.92671203613281,101.19948398887679,100.40522940311223,100.4132539078705,5004300,JNJ
2017-03-28,100.81439971923828,100.91066929870627,100.10839015831789,100.78230781911425,5287600,JNJ
2017-03-29,100.22071075439453,100.549648146572,99.77143638547332,100.32501096211139,3971800,JNJ
2017-03-30,100.01213073730469,100.62988304495242,99.70726071561215,100.07630842316732,4711700,JNJ
2017-03-31,99.92386627197266,100.14850344494124,99.5066777042562,99.5708615025055,5657600,JNJ
2017-04-03,100.03618621826172,100.53359535919526,99.70724883844078,100.06827811782259,4956400,JNJ
2017-04-04,100.02816009521484,100.10036227738097,99.65911243759005,99.89177411496513,5358500,JNJ
2017-04-05,100.12442016601562,100.76623968397165,99.8115318503202,100.06023637794914,5646300,JNJ
2017-04-06,100.32500457763672,100.65393582797748,99.88374862130956,100.16454508401603,4324200,JNJ
2017-04-07,100.22071075439453,100.66196673880229,100.14850856834828,100.38117025822653,3615100,JNJ
2017-04-10,99.75537872314453,100.24476945580636,99.66713365482043,100.18059178074371,4594200,JNJ
2017-04-11,99.65912628173828,100.11642519502772,99.44250746334056,99.69121818523813,4161500,JNJ
2017-04-12,100.60580444335938,100.65393923262185,99.77143341102038,99.91584389971183,5556600,JNJ
2017-04-13,100.2768783569336,100.80638558208459,100.25281095959123,100.38919695846779,5396500,JNJ
2017-04-17,100.86251831054688,100.93472048355227,100.22871715691943,100.30091932992482,5367500,JNJ
2017-04-18,97.73365020751953,98.97718539435735,97.03566511207514,98.82475039030635,13485700,JNJ
2017-04-19,97.37263488769531,98.10270582316201,97.1640405686027,97.9582953131602,6993100,JNJ
2017-04-20,97.77375793457031,97.99839510739352,97.3565693671239,97.76573342956837,6330100,JNJ
2017-04-21,97.68550872802734,97.910145905417,97.50900633982003,97.70155161745345,6021700,JNJ
2017-04-24,98.59207153320312,98.84880058324305,97.99838675265515,98.29522608247746,5679000,JNJ
2017-04-25,99.02533721923828,99.28206635811597,98.68838137213108,98.95312889719789,5090000,JNJ
2017-04-26,99.08948516845703,99.6911944437461,99.06541777678999,99.31412231855376,5021800,JNJ
2017-04-27,99.27404022216797,99.73133918456897,99.00126819448212,99.14567871528797,4225200,JNJ
2017-04-28,99.05741119384766,99.40239148559593,98.78463309016317,99.3622750782909,4381800,JNJ
2017-05-01,98.95308685302734,99.30609156433559,98.68031493676398,99.00122775423485,4556400,JNJ
2017-05-02,99.24191284179688,99.27400473727216,98.59206879090605,99.09750237260967,4881600,JNJ
2017-05-03,98.94508361816406,99.2419229700241,98.7124219429011,99.1536717786863,3736500,JNJ
2017-05-04,99.44251251220703,99.44251251220703,98.86487658259655,99.2339243102248,3753700,JNJ
2017-05-05,99.08948516845703,99.32214682274386,98.56800257235918,99.32214682274386,4139800,JNJ
2017-05-08,98.88092041015625,99.32217645872588,98.69639348414393,99.10555762728076,3608600,JNJ
2017-05-09,98.84879302978516,99.05738727978533,98.58403949565836,98.86484203719444,3762500,JNJ
2017-05-10,98.52789306640625,98.72846283887,98.18291281293244,98.60812587211471,4237400,JNJ
2017-05-11,98.84078979492188,98.84881430035324,98.15082922952531,98.27919683281036,4095900,JNJ
2017-05-12,99.19379425048828,99.56284192733916,98.68836058628247,98.76858727761453,4097100,JNJ
2017-05-15,101.88143920898438,102.17828473199552,99.7473796085275,99.81156341689285,9854600,JNJ
2017-05-16,102.50719451904297,102.98856073892068,101.9375771114156,102.16221427263163,7233800,JNJ
2017-05-17,101.62467956542969,102.60346092578013,101.4481772059038,102.5071852421561,6480800,JNJ
2017-05-18,101.86538696289062,102.58743943843157,101.05508328917776,101.4562228732667,6571300,JNJ
2017-05-19,101.88946533203125,102.2023537516462,101.4401909081544,101.91353273032395,6957200,JNJ
2017-05-22,102.09803009033203,102.41091841935243,101.59259038891201,101.59259038891201,4858200,JNJ
2017-05-23,102.30663299560547,102.81206664907457,102.13815511111578,102.13815511111578,3972500,JNJ
2017-05-24,102.29859161376953,102.69170658920358,102.12208926372492,102.52322874258898,3965200,JNJ
2017-05-25,102.99315643310547,103.06584358727257,102.0240395618394,102.35515213094897,5294300,JNJ
2017-05-26,102.50050354003906,103.10620302604677,102.42782255923517,102.7508635174047,4005200,JNJ
2017-05-30,102.65396118164062,102.88008802990458,101.9109712054892,102.32284246704376,3665400,JNJ
2017-05-31,103.57463836669922,104.01882056698301,102.84779756691454,102.84779756691454,8813500,JNJ
2017-06-01,104.00263977050781,104.00263977050781,103.46962126011617,103.6311509830138,5790900,JNJ
2017-06-02,105.05253601074219,105.10099000517641,104.04303671673097,104.2207095783161,6562600,JNJ
2017-06-05,105.27865600585938,105.4078748645892,104.82640232329356,104.96369273957328,4634700,JNJ
2017-06-06,105.6582260131836,106.06202569419875,105.01214405896168,105.13327903407091,5619100,JNJ
2017-06-07,105.59359741210938,106.18314138890723,105.45630702425157,105.79549721595662,5765200,JNJ
2017-06-08,105.43209838867188,106.11855044746771,104.95561772615685,105.59361579527159,8101700,JNJ
2017-06-09,106.2235336303711,106.36082403091586,105.23826151070882,105.28671549643202,5992500,JNJ
2017-06-12,106.457763671875,106.46583522996663,106.13471650336781,106.2235529343336,8020700,JNJ
2017-06-13,106.6192855834961,107.19267430687918,106.1185655319761,106.4012302759469,5733800,JNJ
2017-06-14,107.2249984741211,107.86299671298782,107.01501469898176,107.01501469898176,7329400,JNJ
2017-06-15,107.44300842285156,107.69337456408863,106.44966470680204,106.6031105497259,5265000,JNJ
2017-06-16,108.50099182128906,108.70289168524904,107.44302618282738,107.99220022075319,12639600,JNJ
2017-06-19,108.27485656738281,108.76748036719299,107.8064474405421,108.33945367461227,7488700,JNJ
2017-06-20,108.39599609375,108.83209436227897,108.13755836203705,108.13755836203705,5201200,JNJ
2017-06-21,108.95323181152344,109.11474921773448,108.23446887934426,108.4525118323845,5841100,JNJ
2017-06-22,109.87389373779297,110.64111065364031,109.24396723231932,109.38932919989566,7311000,JNJ
2017-06-23,110.18077087402344,110.24538029929758,109.28434744618768,109.38932697964381,9007100,JNJ
2017-06-26,110.10807800292969,110.56033160802939,109.99501460165477,110.22114140420462,5561800,JNJ
2017-06-27,109.03400421142578,110.42307633921041,109.01786109395627,110.23733190438759,6120500,JNJ
2017-06-28,108.0729751586914,109.99505366293072,107.87107527593162,109.79315378017094,6557900,JNJ
2017-06-29,107.11998748779297,108.00026790556939,106.85347819816548,107.7337586159419,5750000,JNJ
2017-06-30,106.83731079101562,107.57222914466205,106.82923923392721,107.16842947645912,5264400,JNJ
2017-07-03,107.32997131347656,107.66917395621797,107.12807143341134,107.24113487332824,2931000,JNJ
2017-07-05,107.9275894165039,108.26677970489538,106.94231710703785,107.39457082489317,4302700,JNJ
2017-07-06,107.02308654785156,108.19410332933904,106.93425011212547,107.90336702359821,4282200,JNJ
2017-07-07,107.03923797607422,107.4107391878626,106.35278575851785,107.33805818653153,4994100,JNJ
2017-07-10,106.23970031738281,107.30572508514658,105.98126260217431,107.20074554595809,4019600,JNJ
2017-07-11,105.98125457763672,106.43350822201998,105.37555509184037,106.14277197591824,3733100,JNJ
2017-07-12,106.78887176513672,107.32189035936511,106.41738291921244,106.63542589804162,5053200,JNJ
2017-07-13,106.49005889892578,106.78079518000068,105.78745135424023,106.68388719397207,4424400,JNJ
2017-07-14,107.08768463134766,107.41071945992634,106.39314865921354,106.6031200654908,4383100,JNJ
2017-07-17,106.72425842285156,107.3541849846068,106.40122358405011,107.17652444935844,4939400,JNJ
2017-07-18,108.58983612060547,108.98555199591928,105.86014581877089,106.29624413439996,10256000,JNJ
2017-07-19,109.19551849365234,109.35703590638843,108.63827294517243,108.89669834095244,5503300,JNJ
2017-07-20,110.29386138916016,110.70573266710964,109.52663206309323,109.61546849437522,6088600,JNJ
2017-07-21,109.27628326416016,110.05158418421685,109.10669427485999,109.29243870413781,6773500,JNJ
2017-07-24,107.41878509521484,109.15513109131359,107.28957856470026,109.01784068058751,8306700,JNJ
2017-07-25,106.5062026977539,108.09717435045798,106.15892858078914,108.00833793197748,6262900,JNJ
2017-07-26,105.755126953125,106.79693696166399,105.59360955606886,106.32852788410993,5382200,JNJ
2017-07-27,105.6582260131836,105.91665140107936,104.6406552533012,105.67438145086092,5838100,JNJ
2017-07-28,106.48197174072266,106.59503514885446,105.40786320197684,105.90857082041953,4970900,JNJ
2017-07-31,107.18460083007812,107.87913685544231,106.68389311050969,106.71619166664743,5440800,JNJ
2017-08-01,107.01499938964844,107.69339229759876,106.82925496535941,107.5480179876845,3837600,JNJ
2017-08-02,106.73231506347656,107.00689583867803,106.19929662480122,106.66770564760809,4032100,JNJ
2017-08-03,107.69337463378906,107.73374474154235,106.20738251423926,106.53042963717952,4327300,JNJ
2017-08-04,107.55608367919922,108.22639266932008,107.24920428254549,108.00834970082668,3192800,JNJ
2017-08-07,107.29764556884766,107.79835320118842,107.01498087917862,107.48338996100833,3010800,JNJ
2017-08-08,106.8211669921875,107.2491936519002,106.11854719438594,107.00691138793373,5535800,JNJ
2017-08-09,107.5964584350586,107.74183272666771,106.90192249800843,107.25726818528825,6332300,JNJ
2017-08-10,107.48341369628906,108.09719719842772,106.90194107478419,107.44303125699199,5607900,JNJ
2017-08-11,107.49148559570312,108.61404827428204,107.20882087512305,107.92758385172408,4270600,JNJ
2017-08-14,107.7983627319336,108.51712569348145,107.3057266129184,108.37983527644295,3041100,JNJ
2017-08-15,107.71760559082031,108.16985925658845,107.57223129940161,108.09717827237318,3931800,JNJ
2017-08-16,108.35563659667969,109.0017187397483,108.10528269295118,108.28295559036984,4469900,JNJ
2017-08-17,107.44300842285156,108.81593712923063,107.43493686590368,108.36367115740697,5741400,JNJ
2017-08-18,107.11192321777344,108.04065769267585,106.91002334731726,107.14422177493077,4792800,JNJ
2017-08-21,107.77411651611328,107.93563390011953,106.75654590618613,106.82922688054097,4660000,JNJ
2017-08-22,108.78363800048828,108.85631898982955,107.32995659871783,107.62877675988031,4150300,JNJ
2017-08-23,107.24919891357422,108.6140438219901,107.12805161415353,108.56557750842876,5129900,JNJ
2017-08-24,107.32186126708984,107.47530709258963,106.82115368744746,107.2653357288978,5398400,JNJ
2017-08-25,107.02119445800781,107.73640693466217,106.97243222575985,107.20813288346709,4133300,JNJ
2017-08-28,107.06993103027344,107.37876252518727,106.86674686721405,107.0211564139824,5349200,JNJ
2017-08-29,107.4519271850586,107.64697606093527,106.71233379368441,106.93177618042384,3277900,JNJ
2017-08-30,106.52540588378906,107.28124506682573,106.38722973071768,107.28124506682573,5430800,JNJ
2017-08-31,107.58194732666016,107.68760706051874,106.6716862391931,106.78546887512647,7407100,JNJ
2017-09-01,106.49288177490234,107.80951117349642,106.41973845306424,107.76888426228217,3820800,JNJ
2017-09-05,105.57449340820312,106.6147954023285,105.42820675342517,106.24094346142175,5146600,JNJ
2017-09-06,106.20030212402344,106.46850672072189,105.82645019023367,106.09464238555437,5601900,JNJ
2017-09-07,107.43567657470703,107.70388119937952,105.85896524253613,106.3547351727406,3800200,JNJ
2017-09-08,106.45223236083984,107.55755459100074,106.36283084217331,107.28122713380449,4854400,JNJ
2017-09-11,108.2646713256836,108.37031867356546,106.48477580304032,106.76922623365031,5724200,JNJ
2017-09-12,107.79327392578125,108.80919481431836,107.22434830709805,108.76855549850126,5465200,JNJ
2017-09-13,107.64698028564453,108.7035405431622,107.15934567543698,107.82578336313422,4679500,JNJ
2017-09-14,109.05302429199219,109.28872492264186,107.27314101235767,107.39504657898328,6274500,JNJ
2017-09-15,109.27245330810547,110.08519005625259,109.05301091371973,109.54878082614462,15522000,JNJ
2017-09-18,110.02831268310547,110.34527954115516,108.99613346786485,109.26433810181145,5260800,JNJ
2017-09-19,109.89826202392578,110.3615155130003,109.19118503468546,109.73571715760804,4903800,JNJ
2017-09-20,108.27276611328125,109.14238778856864,107.55755396809103,108.29714721810585,8705500,JNJ
2017-09-21,107.07806396484375,108.76043494526417,106.77735534378202,108.34593127690525,6051800,JNJ
2017-09-22,106.78546905517578,107.59820571360663,106.68794462460478,107.27311601078519,4334900,JNJ
2017-09-25,106.60668182373047,107.08619354705657,106.33035429517432,106.85050533773021,6017400,JNJ
2017-09-26,106.41974639892578,107.23248310592675,106.32222196252663,106.87487697062585,4516200,JNJ
2017-09-27,105.45259857177734,106.54166289476179,105.19251684614444,106.46851955994475,5796100,JNJ
2017-09-28,105.22502136230469,105.8752132014754,105.0787223078368,105.58262749391747,3992700,JNJ
2017-09-29,105.66389465332031,106.03775899458314,104.88367436054791,105.31442382249845,5736900,JNJ
2017-10-02,106.64730834960938,106.73670988063876,105.67202681198366,105.78580945135036,4492900,JNJ
2017-10-03,107.3625259399414,107.60633703544607,106.76109630114738,106.99678449392796,3900800,JNJ
2017-10-04,108.00457000732422,108.2402581728569,107.3625135277597,107.60632459507738,3589000,JNJ
2017-10-05,108.2483901977539,108.34591462172749,107.57381732872506,108.00456673644356,3741100,JNJ
2017-10-06,108.27276611328125,108.29714721810585,107.6713365910644,108.0939630769837,2469500,JNJ
2017-10-09,108.459716796875,108.76043782728377,108.232151499007,108.63039697096531,3750500,JNJ
2017-10-10,108.82540130615234,109.01233961110351,108.02892308965443,108.54907390062479,4184600,JNJ
2017-10-11,111.06045532226562,111.40993852123117,109.20741680142427,109.62192041883404,8269400,JNJ
2017-10-12,111.2067642211914,111.76755452877508,110.5484494779855,110.80851877343744,5172800,JNJ
2017-10-13,110.88164520263672,111.6862588780369,110.80850188706653,111.01982133388175,4106600,JNJ
2017-10-16,110.62969970703125,111.55621891557536,110.15831100073672,110.89790426758034,5120100,JNJ
2017-10-17,114.42520141601562,114.69340603130632,111.39369681513733,111.88946672799977,11717300,JNJ
2017-10-18,114.33580017089844,115.06727068758008,113.8400426581428,114.42520170955801,6827700,JNJ
2017-10-19,115.44112396240234,116.20509850121228,114.22201882210022,114.36019498454779,9181300,JNJ
2017-10-20,115.73371124267578,116.725251095516,115.27045773187149,115.71746543624683,5634500,JNJ
2017-10-23,116.72526550292969,117.31857234805022,115.47365617757141,115.51429550141782,6686000,JNJ
2017-10-24,115.11599731445312,116.53016328834008,114.5389489430963,116.53016328834008,6585800,JNJ
2017-10-25,115.701171875,116.40824868135401,114.56334570369756,114.72589052797288,6563600,JNJ
2017-10-26,115.25418090820312,116.83089197366806,114.90471010574282,115.8230940757995,5841100,JNJ
2017-10-27,115.22982025146484,115.97753660463161,113.94569464448958,114.59588655201085,5140100,JNJ
2017-10-30,113.78311920166016,114.76653590279415,113.23046428962677,114.66087618080948,6034300,JNJ
2017-10-31,113.30364990234375,113.99446880027963,112.95416659989816,113.79941988857088,4832100,JNJ
2017-11-01,113.7668685913086,114.26263842554664,113.24671765058153,113.64496305886344,5006800,JNJ
2017-11-02,113.72624969482422,114.01883542659077,113.05981199553196,113.87254876139693,3494100,JNJ
2017-11-03,113.84815216064453,114.10822144161996,113.21421856163154,113.56368937074352,2737000,JNJ
2017-11-06,113.58806610107422,114.18137276556106,113.55556209272132,113.79125025706587,4220700,JNJ
2017-11-07,113.59623718261719,113.90506876405834,112.8972829698073,113.84818363117995,4201900,JNJ
2017-11-08,114.8559799194336,115.30297527487699,113.34428885178063,113.53933776284526,4440700,JNJ
2017-11-09,114.06759643554688,114.92909532032184,113.62058878739646,114.48208767217142,3517100,JNJ
2017-11-10,113.42552185058594,113.88878768133391,112.6534245340494,113.88878768133391,4240800,JNJ
2017-11-13,113.58806610107422,113.79938556018662,112.49900200128941,112.97851363309928,4322300,JNJ
2017-11-14,113.36864471435547,114.01070123923463,112.90537885100225,113.43366513735475,4078200,JNJ
2017-11-15,113.05166625976562,113.64496050663566,112.76720348861318,113.15731358505326,4811500,JNJ
2017-11-16,112.86473846435547,113.52305318907555,112.6778125008692,113.31174611736834,4193800,JNJ
2017-11-17,112.15765380859375,112.85660779939802,112.06825228414053,112.4014772754095,4247400,JNJ
2017-11-20,112.10076141357422,112.61278947714094,111.94635186553438,112.27956447064904,4266300,JNJ
2017-11-21,112.43399047851562,113.18170674355586,112.31208493582666,112.52339201028009,5660600,JNJ
2017-11-22,111.58060455322266,112.46649688970241,111.01982670534306,112.4014764722577,3917000,JNJ
2017-11-24,112.16580200195312,112.46652305276368,111.59688871868642,111.7513106958687,2606800,JNJ
2017-11-27,112.92626953125,113.09798242485869,112.41927854113216,112.44380895450483,3933100,JNJ
2017-11-28,114.49628448486328,114.91331401177845,113.04892763201843,113.08981581559564,5052800,JNJ
2017-11-29,114.32453918457031,114.9950703419004,113.6213049724698,114.65980476323536,5851400,JNJ
2017-11-30,113.93207550048828,114.70890118490622,113.2370137170323,114.52900313453699,8941900,JNJ
2017-12-01,114.46356201171875,114.91330704917434,113.33512557275508,114.128308872271,5990500,JNJ
2017-12-04,113.67037200927734,115.70648352569917,113.6049534188395,114.9868915082032,5916700,JNJ
2017-12-05,114.2100601196289,115.14225314987867,113.82573371899508,114.30818176155425,6745300,JNJ
2017-12-06,115.34671020507812,116.08266013427134,114.63530316978185,115.16681216531907,5591700,JNJ
2017-12-07,114.48808288574219,115.70648070800087,113.87479765230756,114.48808288574219,4713100,JNJ
2017-12-08,114.9623794555664,115.10138930345113,114.316391047476,114.4799313110273,5101300,JNJ
2017-12-11,115.41212463378906,115.43665504947593,114.34092155772139,115.21586883097179,4358600,JNJ
2017-12-12,116.60598754882812,117.39917089681164,116.14805736077804,116.60598754882812,8016700,JNJ
2017-12-13,116.84308624267578,117.2846460605188,116.28704702929433,116.5241784638674,6118400,JNJ
2017-12-14,115.82914733886719,117.44004441957814,115.7964442789897,117.35828053122361,5337900,JNJ
2017-12-15,116.4914779663086,117.04751719187963,115.93542626341898,116.50782325365934,12517000,JNJ
2017-12-18,115.95181274414062,117.58724025117414,115.62471975634091,116.57327070497756,5833200,JNJ
2017-12-19,115.93545532226562,116.42608856677218,115.59201704203971,116.02540433451443,6580100,JNJ
2017-12-20,115.428466796875,116.58961873257536,115.36304820478082,116.32794436419861,6289800,JNJ
2017-12-21,115.34671020507812,116.25437305029048,115.31400714208682,115.7800975343187,6284700,JNJ
2017-12-22,114.57801818847656,115.58381483474153,114.51259960745229,115.29761010242512,4665600,JNJ
2017-12-26,114.55351257324219,114.92148125349006,114.21824695192517,114.85607513562836,3271100,JNJ
2017-12-27,114.946044921875,115.42030798736637,114.6434823047979,114.82338035473883,3753600,JNJ
2017-12-28,114.93783569335938,115.29763171778622,114.7497650359802,115.0523151122842,2485000,JNJ
2017-12-29,114.25096130371094,115.46935923138415,114.13648188265796,115.2812760931877,4452900,JNJ
2018-01-02,113.85025787353516,114.43901264737515,113.43322844094807,114.20188119997913,6842100,JNJ
2018-01-03,114.93783569335938,115.03595734463184,113.58042795659297,113.95658174867218,5350500,JNJ
2018-01-04,114.92967224121094,115.41212036831851,114.65982520130623,114.84789587372885,4837600,JNJ
2018-01-05,115.87821960449219,115.96816861499984,114.70888246789256,115.0441480959049,6158800,JNJ
2018-01-08,116.02539825439453,116.11534726192971,115.23221495449003,115.87003065253185,5129800,JNJ
2018-01-09,117.86528778076172,119.12456176868378,116.32798156818902,116.41793060142092,8897000,JNJ
2018-01-10,117.72622680664062,117.88159438544974,117.19471796291181,117.38278859537165,6558600,JNJ
2018-01-11,118.39676666259766,118.48671567289149,117.49728903698085,117.85708507815615,4962200,JNJ
2018-01-12,119.18994140625,119.72963542915996,118.48670714293961,118.56031085684226,5450600,JNJ
2018-01-16,120.08943939208984,121.07069337675357,119.41073549605609,119.72964335300483,8804000,JNJ
2018-01-17,120.18755340576172,121.28329922166735,118.96098288358783,120.89078767090089,10619700,JNJ
2018-01-18,120.1385269165039,120.56374164603247,119.36170119257659,120.14669956381871,5554800,JNJ
2018-01-19,120.49832916259766,120.735460720026,119.72967604690095,120.58010554920041,8738800,JNJ
2018-01-22,121.1361083984375,121.1361083984375,119.9749564284925,120.21208791417183,7010400,JNJ
2018-01-23,115.97635650634766,120.56373169063325,115.80463110832362,120.17123253742231,17473600,JNJ
2018-01-24,116.17259216308594,117.39097759914777,115.95180596888724,117.34191677317494,13034400,JNJ
2018-01-25,118.07785034179688,118.2904638839753,116.28706786444512,116.36883174601174,7938800,JNJ
2018-01-26,118.83832550048828,119.0591116782421,117.85707162215573,118.15962167800059,8065600,JNJ
2018-01-29,117.4891357421875,118.51946331691148,117.36648363916075,118.44587205509544,8013400,JNJ
2018-01-30,116.46697235107422,117.60360652893083,116.46697235107422,117.26015574756083,8376100,JNJ
2018-01-31,112.99986267089844,116.58145281136852,112.92627142954336,116.58145281136852,13137400,JNJ
2018-02-01,114.49628448486328,115.02779343940155,112.02678542919729,112.46017272500771,9393600,JNJ
2018-02-02,112.5827865600586,114.77426518678624,112.33748249655565,113.6785321120812,9262500,JNJ
2018-02-05,106.62169647216797,112.02678491496845,99.88373684892484,111.68334663367563,19954100,JNJ
2018-02-06,107.79918670654297,108.74773748872573,104.6673420828785,106.3109419471887,19193500,JNJ
2018-02-07,107.46394348144531,109.1075436875795,107.40671000504688,107.84826995627085,10550400,JNJ
2018-02-08,103.32632446289062,107.3249447629665,103.12189599667545,107.04692504347146,11680200,JNJ
2018-02-09,105.91846466064453,107.05508631291254,102.5740183033558,104.27485822012494,15030900,JNJ
2018-02-12,106.52356719970703,107.38216908022808,104.40568547246329,106.30278100704255,9963900,JNJ
2018-02-13,106.27008819580078,106.79342451520357,105.23976084890128,105.65680286162615,6339000,JNJ
2018-02-14,106.03292083740234,106.31094046638077,104.98624842933825,105.84485020336626,6259700,JNJ
2018-02-15,107.30854034423828,107.34942851517162,105.81212312476754,106.3845325631983,5606400,JNJ
2018-02-16,108.87857818603516,109.94160853076757,106.9896614656301,107.08779559783336,7970100,JNJ
2018-02-20,107.01419067382812,109.12389357127289,106.84247777971912,108.64961811581745,6563500,JNJ
2018-02-21,106.22917938232422,108.28980872131726,106.18829120585507,106.95694400512438,6578000,JNJ
2018-02-22,106.22917938232422,107.13684199973292,105.8775560374731,106.3845469665152,5732200,JNJ
2018-02-23,107.95458984375,108.00365068013846,106.31916208507558,106.3763955684209,5126800,JNJ
2018-02-26,108.6869888305664,109.78973857640224,107.80642649508859,108.39072639287136,6684400,JNJ
2018-02-27,108.35783386230469,109.52642145108801,108.30023388734473,108.80223393072264,7158600,JNJ
2018-02-28,106.8847427368164,108.90096758801754,106.8765052007565,108.5882425910113,7985900,JNJ
2018-03-01,104.74505615234375,107.08223071816556,104.11961250684686,106.25105588828886,9424000,JNJ
2018-03-02,106.0124282836914,106.25107826584467,104.4405907216787,104.4405907216787,6910400,JNJ
2018-03-05,106.81066131591797,107.2303737988664,105.48571148306321,105.85604898148097,5799800,JNJ
2018-03-06,105.51863098144531,107.14806817166505,105.27174351451065,106.98348071278133,5546500,JNJ
2018-03-07,106.19344329833984,106.43210578728548,104.73682482396549,104.90964981793364,6391700,JNJ
2018-03-08,108.67876434326172,108.87627684451019,106.43211457939444,106.43211457939444,6423400,JNJ
2018-03-09,110.11070251464844,110.12716502917556,108.26729016140987,109.04909007898728,7557800,JNJ
2018-03-12,109.1478500366211,110.46456235171513,108.89273757494996,110.11069991964717,4942000,JNJ
2018-03-13,110.56332397460938,111.41918634455617,109.82266153103686,110.11069901862932,9152300,JNJ
2018-03-14,108.89274597167969,111.67430832916855,108.54709593419966,111.29575837531137,6770600,JNJ
2018-03-15,109.50170135498047,110.4727886751266,109.01616397351627,109.08200146617175,6147200,JNJ
2018-03-16,110.0119400024414,110.60446495332006,108.71169017063363,109.58401508242184,14233500,JNJ
2018-03-19,107.18099975585938,109.83912442326782,106.45679982379755,109.74037445333902,6017000,JNJ
