Date,Close,High,Low,Open,Volume,Ticker
,JPM,JPM,JPM,JPM,JPM,
2017-06-08,68.55809020996094,69.18758699221503,67.70262922285006,67.71877348141663,17951000,JPM
2017-06-09,70.18022918701172,70.25286602139896,68.91317606412392,69.01002312423044,19120200,JPM
2017-06-12,70.1963882446289,70.80973461628535,70.12375139492474,70.18024398592547,16053400,JPM
2017-06-13,70.430419921875,70.89850487762116,70.19638360123214,70.65639642816055,12557200,JPM
2017-06-14,70.28514862060547,70.46269850169446,69.2602099759961,70.0268959273569,16175700,JPM
2017-06-15,69.86548614501953,70.27707846693646,69.59916133923625,69.60723346714077,12509700,JPM
2017-06-16,69.55074310302734,70.18023364059344,69.42161368135753,70.09145870250288,16936600,JPM
2017-06-19,71.0760498046875,71.20517922783301,70.09145950350721,70.18830657086635,15972300,JPM
2017-06-20,70.63218688964844,70.95500434412399,70.51113573179707,70.8178089270719,11197800,JPM
2017-06-21,70.30936431884766,70.65639194925032,70.01882927212776,70.59989936556755,10005900,JPM
2017-06-22,70.2286605834961,70.50305755128102,69.93005954344903,70.15602989501879,12180600,JPM
2017-06-23,70.09954071044922,71.01956641921055,69.89778057857646,70.74517559533427,18812000,JPM
2017-06-26,70.40621185302734,70.75323951607645,69.9058506811173,70.22059598513503,10082400,JPM
2017-06-27,71.05990600585938,71.77817143211398,70.61603134593605,70.78550908229879,15415200,JPM
2017-06-28,72.48836517333984,72.69012526413151,71.50377494511983,71.50377494511983,17466200,JPM
2017-06-29,73.56173706054688,74.7722977159901,72.88381989173911,74.52211099361551,27697800,JPM
2017-06-30,73.76349639892578,74.24771942459675,73.56980842010336,74.21543706858805,16892700,JPM
2017-07-03,75.26473999023438,75.85712287812231,74.17736019552598,74.29907719411378,13208100,JPM
2017-07-05,76.0194091796875,76.10867243098009,75.15112625528523,75.5649825848147,17535400,JPM
2017-07-06,75.7759780883789,76.69295418345614,75.37023820662064,75.9058178222692,16596100,JPM
2017-07-07,76.15736389160156,76.41703713188029,75.65425047105435,76.24662714836285,12817800,JPM
2017-07-10,75.6218032836914,76.01942664556123,75.54065035216335,75.87336003634995,13987200,JPM
2017-07-11,75.32966613769531,75.73540600978316,74.88334980195901,75.73540600978316,13262300,JPM
2017-07-12,75.06997680664062,75.32965002157808,74.71292381443995,75.15112352547774,13540100,JPM
2017-07-13,75.54875946044922,75.77597278776415,74.93203314980956,75.21605600005203,12820100,JPM
2017-07-14,74.85897827148438,75.15111136490474,73.50380909378794,73.6904458978029,22235200,JPM
2017-07-17,74.1611328125,74.64801941742137,74.04752614438831,74.51006934772848,14374200,JPM
2017-07-18,73.9014663696289,74.31532280803204,73.29285650948886,73.39834665645058,14719400,JPM
2017-07-19,74.00694274902344,74.34776891253345,73.84464929295086,74.12054940649395,11651200,JPM
2017-07-20,74.00694274902344,74.42891564056974,73.76350256491457,73.96637248055454,11561700,JPM
2017-07-21,73.75538635253906,74.13678278616113,73.45513664730288,73.89333640990493,10971300,JPM
2017-07-24,74.07186889648438,74.28285536016998,73.77162535815002,73.81219563006327,10725100,JPM
2017-07-25,75.30531311035156,75.88957325095414,74.8752237003896,74.95637661731342,16447700,JPM
2017-07-26,74.59930419921875,75.62177001386348,74.39643434185017,75.5487336458405,11815500,JPM
2017-07-27,74.29097747802734,74.70482771460075,73.97450085424792,74.51819082934595,12332400,JPM
2017-07-28,74.07186889648438,74.45326536084329,73.77162535815002,74.20981896496768,9351900,JPM
2017-07-31,74.49382019042969,74.94824672692383,74.25037386525226,74.25849039371744,11520300,JPM
2017-08-01,75.49195098876953,75.58121424572276,74.88334125014211,75.05375123402598,12523700,JPM
2017-08-02,75.55685424804688,75.63800095715081,75.06996780232626,75.36210090797805,10165600,JPM
2017-08-03,75.06185150146484,75.57308134235555,74.85086510427787,75.22414492016432,11078800,JPM
2017-08-04,76.00320434570312,76.60369769031541,75.84902119584464,75.87336460032759,14324000,JPM
2017-08-07,76.2953109741211,76.43326721444073,76.04375427364687,76.18982085255729,7978300,JPM
2017-08-08,76.0194091796875,77.26908850668573,75.95448932582052,76.23850594761603,13745400,JPM
2017-08-09,75.897705078125,76.01942828694585,75.32967169176048,75.45139490058133,11214400,JPM
2017-08-10,74.81031036376953,75.52441022171567,74.71293057769118,75.38646016809511,13252300,JPM
2017-08-11,74.18545532226562,75.19980470981935,74.039388762814,74.76160503146447,10679500,JPM
2017-08-14,75.05374908447266,75.38645870378735,74.92391556332177,74.95637549138405,10994800,JPM
2017-08-15,75.24851989746094,75.92204338433065,75.18360003163521,75.7191734469496,8812700,JPM
2017-08-16,74.72914123535156,75.65423352466792,74.55873129000558,75.50005044459903,11085400,JPM
2017-08-17,73.56063079833984,74.62366714839364,73.43890761379896,74.46137369640469,13837500,JPM
2017-08-18,73.63365173339844,74.28283784190187,73.1873417010127,73.28471528351992,13040700,JPM
2017-08-21,73.54441833496094,73.79598130442311,73.16302799686683,73.72294489680505,11502100,JPM
2017-08-22,74.29908752441406,74.42081073102446,73.84466082357467,73.90146416117959,9211800,JPM
2017-08-23,74.38835144042969,74.93204141808295,73.71482172364158,73.739171318054,8811300,JPM
2017-08-24,74.2666015625,74.7534942183056,74.17734451277275,74.59931113122734,8623200,JPM
2017-08-25,74.56684875488281,75.04562486638085,74.49381857357301,74.5587322265938,11794600,JPM
2017-08-28,74.3315200805664,74.810296199261,73.95012372951237,74.78595280512515,7292900,JPM
2017-08-29,73.92579650878906,74.09620649611928,73.28472682820481,73.39833348642495,10886100,JPM
2017-08-30,74.09619903564453,74.55874215214007,73.99882544760204,74.0475122416233,9165300,JPM
2017-08-31,73.75538635253906,74.53440608902096,73.68235615432131,74.5019461594469,13217400,JPM
2017-09-01,74.4126968383789,74.94827649001712,73.8040869748444,74.04753339669807,9815800,JPM
2017-09-05,72.63555145263672,73.93391776609391,72.23792193234442,73.86088137194064,16897300,JPM
2017-09-06,73.1224365234375,73.45513998225435,72.74104007249957,73.0331732608308,11845700,JPM
2017-09-07,71.84029388427734,73.13866011245055,71.47513051079375,73.122433243204,14592300,JPM
2017-09-08,71.75101470947266,72.56249419596142,71.6049481542608,71.66175147067112,14242200,JPM
2017-09-11,72.86274719238281,73.23602703043727,72.18110117295045,72.53815414461013,13219000,JPM
2017-09-12,73.75538635253906,74.0475195276071,73.11431667342302,73.171120002403,14003800,JPM
2017-09-13,73.96636199951172,74.2503786029428,73.29283248916258,73.52816230089051,12485400,JPM
2017-09-14,73.82029724121094,74.27472381782985,73.63365421661516,74.00693407470894,10562800,JPM
2017-09-15,74.34776306152344,74.42079325367924,73.64989011135516,73.90956333529465,18171800,JPM
2017-09-18,75.40267944335938,75.58120593764174,74.53439655933875,74.59931641018647,11318700,JPM
2017-09-19,76.23040008544922,76.57122005161675,75.07809428049013,75.23227739470332,12626100,JPM
2017-09-20,76.76598358154297,77.3259065936211,76.04376709491136,76.36024370406007,15311600,JPM
2017-09-21,77.11490631103516,77.39081259767491,76.43326641068656,76.65236318119915,10851500,JPM
2017-09-22,76.95262145996094,77.07434465321722,76.62802834164376,76.84712513662605,8358300,JPM
2017-09-25,76.37646484375,76.99318490366208,75.8327687875589,76.69294140349648,10463400,JPM
2017-09-26,76.03564453125,76.3034343150063,75.74351134735198,76.10056439236038,9358100,JPM
2017-09-27,77.23661804199219,77.67481770916159,76.74973158661413,77.06620809216473,15090200,JPM
2017-09-28,77.39891815185547,77.8046579315821,77.01752795943452,77.56932811640893,10270400,JPM
2017-09-29,77.50443267822266,77.51254301813358,77.10680314301729,77.33402267360572,11438400,JPM
2017-10-02,78.58367919921875,78.61613912520333,77.4638396126907,77.71539630019898,13797200,JPM
2017-10-03,78.99752807617188,79.0624479220265,78.52686848037173,78.57556146031133,9633500,JPM
2017-10-04,78.19417572021484,79.0705751849381,78.12925586554688,78.9569685348182,12166600,JPM
2017-10-05,79.24710083007812,79.50013423534118,77.99012268786984,78.35742060604537,14236200,JPM
2017-10-06,79.10835266113281,79.69603437347192,78.74105470456534,79.622577273074,10231900,JPM
2017-10-09,78.69208526611328,79.2307893643282,78.47170150484743,79.14100431007753,7765100,JPM
2017-10-10,79.27974700927734,79.32056065495992,78.55330895260113,78.73287902994365,10631500,JPM
2017-10-11,79.04304504394531,79.18180770900183,78.47169134296544,79.0348872962801,14283600,JPM
2017-10-12,78.34928894042969,79.58178812060564,78.04729024277148,79.41854591794124,18251600,JPM
2017-10-13,78.24315643310547,78.93694490749627,77.50855430780804,77.93299385899714,13190600,JPM
2017-10-16,79.85926818847656,79.9490532311152,78.63493349135511,78.63493349135511,12434000,JPM
2017-10-17,79.6796875,80.13677036431159,79.43481812138337,80.04698534063796,10335700,JPM
2017-10-18,79.981689453125,80.43877856440437,79.687848677048,80.1122881212869,10158600,JPM
2017-10-19,80.07965087890625,80.15310797067902,79.24709980841888,79.32872710232846,9133900,JPM
2017-10-20,81.22237396240234,81.5325365426377,80.58572085033089,81.03463988272769,15326600,JPM
2017-10-23,81.08361053466797,81.61415686559432,81.00198945928443,81.22237321283777,9238600,JPM
2017-10-24,82.37323760986328,82.59362134445145,81.42642200777263,81.52436479888884,13000800,JPM
2017-10-25,82.45484924316406,82.80582540150881,81.7773888487394,82.64258328346887,14632700,JPM
2017-10-26,83.04254150390625,83.5975734947742,82.69972927559357,82.72421497371755,13054400,JPM
2017-10-27,83.0670166015625,83.4424846825103,82.4793412397168,82.78950375518711,10400400,JPM
2017-10-30,82.77318572998047,83.1976189925895,82.33242451845115,82.54463803611169,8839500,JPM
2017-10-31,82.12020874023438,83.00988895344032,82.08755906810458,82.74054005612395,8690200,JPM
2017-11-01,82.37323760986328,83.00989066127204,82.2181594481665,82.52015802382594,8418200,JPM
2017-11-02,82.92008972167969,83.06701010747695,81.75289683604612,82.33241440577778,8731800,JPM
2017-11-03,82.77318572998047,82.8711285143506,82.21815378516072,82.52015234001917,7103500,JPM
2017-11-06,82.25895690917969,83.00172286408491,82.16101412992192,82.71603981848284,8121500,JPM
2017-11-07,80.60203552246094,82.23448181152344,80.19392395019531,82.07939742133021,18822600,JPM
2017-11-08,79.6960220336914,80.29186762957961,79.29607446311023,80.21024033872436,18524700,JPM
2017-11-09,79.68787384033203,80.16944879713834,79.01857102287266,79.27160446551565,13697800,JPM
2017-11-10,79.58991241455078,80.2673728223808,79.58174844030096,79.83477559645598,9314000,JPM
2017-11-13,79.87560272216797,80.03068712265184,78.86348769943093,78.92062307424781,9303100,JPM
2017-11-14,79.3940200805664,79.81029561508294,79.05120786498254,79.45115544983038,11043800,JPM
2017-11-15,80.14493560791016,80.59385450610709,78.31659166710897,78.67573176749619,15384100,JPM
2017-11-16,80.37349700927734,80.85506569325302,80.24289831222647,80.42246840702711,9808000,JPM
2017-11-17,80.10414123535156,80.32452497806473,79.638894278532,79.84295007059828,9017900,JPM
2017-11-20,80.81424713134766,80.92851786187163,79.79396830360668,80.35715798196401,9483200,JPM
2017-11-21,80.74895477294922,81.25501535708365,80.73263305030089,81.21420170953037,13389400,JPM
2017-11-22,80.51224517822266,81.23051925630203,80.47143153276751,80.8305716854512,7342200,JPM
2017-11-24,80.25104522705078,80.72445606228487,80.20207383971184,80.66732070129368,3680000,JPM
2017-11-27,79.93272399902344,80.91218917378708,79.93272399902344,80.24288651799813,13076200,JPM
2017-11-28,82.73237609863281,83.00988897086194,79.96538021475664,80.16127202028827,16773000,JPM
2017-11-29,84.66681671142578,85.0667642480899,83.2220984769221,83.58940257275798,21105500,JPM
2017-11-30,85.3116226196289,87.05834551549174,84.91983907885165,85.49119267052144,23945900,JPM
2017-12-01,85.53202819824219,85.96462548939401,83.41800691350177,85.62181324666487,19683500,JPM
2017-12-04,87.29505157470703,88.47857871823388,87.14813117852052,87.93171077637368,23576600,JPM
2017-12-05,86.29110717773438,87.67052621025574,84.98515146244483,86.17683644185205,17193900,JPM
2017-12-06,85.64629364013672,86.32376033543467,85.31980314130615,86.1523542246885,15476200,JPM
2017-12-07,85.39326477050781,85.85851169825962,84.66682669432144,84.84639054919856,13371800,JPM
2017-12-08,86.46250915527344,86.47067312952915,85.16471124927648,85.49936569359537,13506900,JPM
2017-12-11,86.20948028564453,86.56861419101776,85.95644690704819,86.29110134471628,10591200,JPM
2017-12-12,87.21343994140625,87.63787945505332,86.14418963694811,87.26241756361985,15508800,JPM
2017-12-13,86.11968994140625,87.42564548787776,86.09520424792353,87.09099107084808,15020300,JPM
2017-12-14,85.42589569091797,86.88692927010926,85.40956774487529,86.61758043327337,13034200,JPM
2017-12-15,86.63392639160156,86.94408895303863,85.86667462238158,86.34824952879259,29350600,JPM
2017-12-18,87.30322265625,87.85009064263168,86.91143905271521,87.49095671060616,12713100,JPM
2017-12-19,86.93594360351562,87.73583893345894,86.87880822280539,87.62156817203847,12149900,JPM
2017-12-20,86.63392639160156,87.93172446448878,86.59311274236232,87.82561146738219,13091500,JPM
2017-12-21,88.0133285522461,88.20922033075946,86.97672184356783,87.00120753747109,12323700,JPM
2017-12-22,87.70316314697266,88.52755016091814,87.1807808996159,88.31533042690208,14573400,JPM
2017-12-26,87.35220336914062,88.14394086266505,86.84614897497853,87.49912379296256,7403700,JPM
2017-12-27,87.51544952392578,87.57258489689103,87.06652428827842,87.06652428827842,9496500,JPM
2017-12-28,87.98067474365234,88.02148215580797,87.46645651402456,87.66234828331794,7440600,JPM
2017-12-29,87.28689575195312,88.38063165978186,87.28689575195312,88.22554728614224,8925700,JPM
2018-01-02,88.11127471923828,88.1684100829741,87.18078095137614,87.85008359540483,13578800,JPM
2018-01-03,88.20106506347656,88.55204124107235,87.72766040427946,88.0378229364828,11901000,JPM
2018-01-04,89.46458435058594,90.2768527534331,88.7753821756499,88.90666116505743,12953700,JPM
2018-01-05,88.8902587890625,89.88303905090325,88.43079479065702,89.6451005489497,14155000,JPM
2018-01-08,89.02153778076172,89.1692235316166,88.36515527480059,88.73437278180154,12466500,JPM
2018-01-09,89.4728012084961,89.94867195086178,89.01333095211453,89.20204295629887,13292300,JPM
2018-01-10,90.45738220214844,90.82659350316379,89.7517730964373,89.81741260853332,15834500,JPM
2018-01-11,90.94144439697266,91.01529040073305,90.29327466692486,90.8019651517587,13676800,JPM
2018-01-12,92.44291687011719,92.59060262070192,90.94144611579372,91.60603512328873,18884200,JPM
2018-01-16,92.11474609375,93.06650031124356,91.13017837747911,91.49118946131858,22703300,JPM
2018-01-17,92.70548248291016,92.95983402789655,91.3270840245746,91.80296109870045,14940300,JPM
2018-01-18,92.9270248413086,93.30444269000644,92.11474986937603,92.51678723275931,14572900,JPM
2018-01-19,92.72187805175781,93.81310500375113,92.54957905933782,93.48492002374766,18785500,JPM
2018-01-22,93.8049087524414,93.85413524959105,92.30343799210195,92.43471699747103,12475700,JPM
2018-01-23,93.70645904541016,94.05926358362458,93.00084996898129,93.26340174674124,12320800,JPM
2018-01-24,94.90435028076172,95.1751085574409,94.07567496325716,94.23976747412016,15904500,JPM
2018-01-25,94.928955078125,95.31457933001457,94.42026458391109,95.2079198334243,13510000,JPM
2018-01-26,95.43767547607422,95.43767547607422,94.32182869788882,94.92897859610677,13883900,JPM
2018-01-29,95.3392105102539,96.28275819048076,95.19152473195989,95.19152473195989,11679900,JPM
2018-01-30,94.44489288330078,95.6673990764543,94.33823336971305,94.78949093617973,14279100,JPM
2018-01-31,94.90435028076172,95.71662511079924,94.48591250014269,94.88794353356664,13141400,JPM
2018-02-01,95.8889389038086,95.98739192160905,94.74847887627405,94.98641117577779,13800600,JPM
2018-02-02,93.76390075683594,95.92995468939817,93.60800847253536,95.57715011842704,16477300,JPM
2018-02-05,89.26769256591797,94.01823784282715,85.31300287054452,92.71368545045053,30097600,JPM
2018-02-06,91.98345947265625,92.28703749834273,87.4708466428879,87.66775890455398,33114800,JPM
2018-02-07,92.60702514648438,93.90337102407737,91.19580699798068,91.52399828410007,21878300,JPM
2018-02-08,88.51284790039062,92.80393525149017,88.48002814657073,92.80393525149017,27425800,JPM
2018-02-09,90.28509521484375,91.11377695128579,87.15908658630856,89.5138464942108,28188000,JPM
2018-02-12,91.67987823486328,92.49215302276674,90.30968643507452,91.21220771746177,18043300,JPM
2018-02-13,92.24600982666016,92.75470660953413,90.90863775294238,91.33528202329667,16358200,JPM
2018-02-14,94.37924194335938,94.57615419834472,92.32805436305607,92.41010061432266,15186900,JPM
2018-02-15,94.77308654785156,95.16691111531202,93.71467285074252,94.96179232733884,12130200,JPM
2018-02-16,94.09208679199219,95.2325467053474,93.94440102034837,93.9854272801438,13214300,JPM
2018-02-20,94.11669921875,94.67462254454271,93.5095493894171,94.06747271520982,13461500,JPM
2018-02-21,94.51052856445312,96.36479777937457,94.08387800794276,94.35463629268263,14212500,JPM
2018-02-22,94.33821868896484,95.52790494055562,94.15771318657673,94.76486293665062,17070400,JPM
2018-02-23,96.24992370605469,96.31556321074832,94.60897364707988,94.60897364707988,12162500,JPM
2018-02-26,97.44781494140625,97.55448069976158,96.25812867154345,96.93091793458755,16511200,JPM
2018-02-27,96.29096221923828,97.90729923464426,96.28275571517497,97.56270118072693,17563300,JPM
2018-02-28,94.76485443115234,97.21807271954695,94.63357543766104,96.66835601868772,17735600,JPM
2018-03-01,93.06649017333984,95.70021447421047,92.42652060150394,94.74846662012145,18690000,JPM
2018-03-02,92.97622680664062,93.1731390540377,91.17118430942443,92.21318480578348,18353700,JPM
2018-03-05,94.40385437011719,95.11766989534442,91.80295004329191,91.93422905195665,13933000,JPM
2018-03-06,94.48590087890625,95.02741110593384,93.79669864664801,94.87972536043044,10674400,JPM
2018-03-07,94.13309478759766,94.43666651616114,92.80392310069594,93.32902657360663,13006500,JPM
2018-03-08,94.14131927490234,94.54335661530027,92.8859932660679,94.44489734137508,11173700,JPM
2018-03-09,96.84888458251953,96.88170433871281,94.9043562812343,95.62637839802971,15366600,JPM
2018-03-12,96.53709411621094,97.43140888573494,96.20069635244144,96.81605261908818,12339300,JPM
2018-03-13,95.38021850585938,97.20167400275346,95.03562050907601,96.98014224787312,13312300,JPM
2018-03-14,94.31361389160156,95.65919260690514,94.02644884743223,95.63457935450897,12905100,JPM
2018-03-15,94.55155181884766,95.17511466767014,94.21516027206381,95.06845515473448,8748000,JPM
2018-03-16,94.71564483642578,95.66739267012882,94.63359232099147,94.63359232099147,19888900,JPM
2018-03-19,93.96900177001953,94.72383727589107,92.9598210144957,94.43667227471468,13214900,JPM
2018-03-20,94.05924987792969,94.72383259923038,93.90335763081876,94.24796187494434,9921200,JPM
2018-03-21,94.14131927490234,95.69201684578357,93.70646843625813,94.19875228642651,13633000,JPM
2018-03-22,90.21123504638672,93.20597042346665,89.87484350930704,92.8777791304104,22550400,JPM
2018-03-23,87.79901885986328,91.00707239285254,87.59390013939992,90.47376246770246,23081500,JPM
2018-03-26,90.50659942626953,91.20400821625621,89.14461411843453,89.58767139006117,20217500,JPM
2018-03-27,88.75077819824219,91.63885366953986,88.03696896290812,91.13015692205299,18039900,JPM
2018-03-28,88.6113052368164,89.5712595412139,87.50366517330177,88.84103724883688,19189300,JPM
2018-03-29,90.2276382446289,90.89222100251352,88.43079596178227,89.02153897311418,13274600,JPM
2018-04-02,88.48826599121094,90.8512390253501,87.03602736375474,90.21946949507753,18822500,JPM
2018-04-03,89.70254516601562,89.84202443220572,88.00416194083704,88.90668330875829,14050700,JPM
2018-04-04,91.06451416015625,91.24501965311573,87.8072275637343,87.87286706294269,15302600,JPM
2018-04-05,92.26026153564453,93.04366940965701,91.85619170928508,92.05410256218954,16627000,JPM
2018-04-06,89.95951080322266,91.98812028146196,88.91222617065084,91.16348453278538,18906000,JPM
2018-04-09,91.03978729248047,93.16734901953689,90.6192213019062,90.7181798560035,15974300,JPM
2018-04-10,92.77977752685547,93.07664692427586,91.8809212148126,92.46641188987172,13951400,JPM
2018-04-11,91.22119140625,92.20250348203838,91.13872281391511,92.0788131764766,14503300,JPM
2018-04-12,93.48894500732422,94.3300705939968,91.94687409170872,91.9963502169628,16435500,JPM
2018-04-13,90.95734405517578,94.95682698964774,89.92654916013286,94.84962029402071,39152800,JPM
2018-04-16,90.88309478759766,91.92213747456691,90.53674932243149,91.48508158402807,16580500,JPM
2018-04-17,90.88309478759766,92.29322100274912,90.7016739368523,91.8396751673565,15501400,JPM
2018-04-18,90.14917755126953,91.59229007555717,89.7945839365,91.14698602737185,16081400,JPM
2018-04-19,92.12828826904297,92.25198486469255,90.2975962695457,90.32233433038158,17911000,JPM
2018-04-20,91.92215728759766,92.96944202699164,91.4356188746868,92.60660653876563,15584400,JPM
2018-04-23,91.47686004638672,92.31798589069285,91.22946676139944,92.00462651565185,11285800,JPM
2018-04-24,91.04802703857422,93.10136808836066,90.37181975163506,92.15303581275403,16453100,JPM
2018-04-25,90.70170593261719,91.14701009840296,89.55546247107478,90.93260299084544,13548200,JPM
2018-04-26,90.79238891601562,91.38612762406338,90.1656640251351,90.68518854041243,10299500,JPM
2018-04-27,90.21514892578125,90.84187383389494,89.99249375840542,90.33884554193769,9384000,JPM
2018-04-30,89.7038803100586,90.95733023520755,89.67914224297188,90.50377803371185,13744900,JPM
2018-05-01,89.7038803100586,89.86056312357016,88.68133369115313,89.43174898916116,10503400,JPM
2018-05-02,88.99469757080078,90.28937557671033,88.83802104076106,89.15138039231263,12162100,JPM
2018-05-03,88.4339370727539,88.87099301858223,86.73518942173169,88.72255833023755,15379100,JPM
2018-05-04,89.41525268554688,89.67088774923357,87.39489765843878,87.76598122130473,11967900,JPM
2018-05-07,90.19041442871094,90.44604949846806,89.35753055787866,89.68738611685426,9356700,JPM
2018-05-08,91.52632141113281,91.81494266937567,90.11619501388493,90.32235395426862,12543200,JPM
2018-05-09,93.52192687988281,93.71158954560036,91.55929011560484,91.89739373318798,11368100,JPM
2018-05-10,94.24762725830078,94.37132388780435,92.97768735890978,93.34052912772775,9159700,JPM
2018-05-11,93.89302062988281,94.61045594865142,93.73633783473919,94.41253885221599,10253000,JPM
2018-05-14,93.92601013183594,94.58571493552063,93.79406539621624,94.09918287873334,8710700,JPM
2018-05-15,93.20858001708984,93.93426352076942,92.82924831810807,93.93426352076942,11536200,JPM
2018-05-16,93.46422576904297,93.75285335450718,92.87873506081024,93.09314214697807,7571100,JPM
2018-05-17,93.1508560180664,93.52194589022162,92.52413106995017,93.3487668416662,8617200,JPM
2018-05-18,91.64176940917969,93.0189159048685,91.40262428467649,92.97768160043049,11806300,JPM
2018-05-21,92.48290252685547,92.80450997266604,92.29323353219897,92.40044020845023,9441900,JPM
2018-05-22,93.19208526611328,94.24761798999519,92.59834653606188,92.64782266640907,11507600,JPM
2018-05-23,92.76326751708984,92.99416450492542,91.63352064211277,92.77976375420441,11453900,JPM
2018-05-24,91.72422790527344,92.48289120810533,90.80888181261747,92.4746430898328,14084800,JPM
2018-05-25,91.25418853759766,91.60053401768104,90.87485058344421,91.08925762460247,8283500,JPM
2018-05-29,87.3536605834961,90.05021657372238,86.55376294208415,90.03372662785058,30643800,JPM
2018-05-30,89.34928131103516,89.55544024635894,87.94740306742196,88.76379068969217,17490800,JPM
2018-05-31,88.24427032470703,89.2173407277952,87.75773197742731,89.01942362476383,19808200,JPM
2018-06-01,89.39049530029297,89.83579925437158,88.89571522625118,89.34101288885981,13594200,JPM
2018-06-04,89.43173217773438,90.09969132087124,89.28329751164515,89.87703617600208,9415400,JPM
2018-06-05,88.92871856689453,89.31629838608374,88.29375179117102,89.25857413374524,10415200,JPM
2018-06-06,91.00679016113281,91.32014944087507,89.45647741558116,89.60491208313712,15453600,JPM
2018-06-07,91.36962127685547,91.946863644132,90.73464838138135,91.68298052030988,13444400,JPM
2018-06-08,91.62528228759766,91.65002035443466,90.7594121994718,91.22121251582573,10383200,JPM
2018-06-11,91.39437866210938,92.28498675263027,91.34489624054403,91.63352377668284,12642900,JPM
2018-06-12,90.86660766601562,91.97161645820393,90.31409697845052,91.6500090460613,15294100,JPM
2018-06-13,90.6852035522461,91.90566106173522,90.3635960807272,91.08927334876202,14979700,JPM
2018-06-14,89.08541870117188,91.00682193212131,88.8792597182324,90.9408495476272,20487300,JPM
2018-06-15,88.97820281982422,89.37402447500163,87.63404245829346,88.8957404992849,26028600,JPM
2018-06-18,89.20909881591797,89.39051969391726,87.9803932669297,88.45043540925887,9786800,JPM
2018-06-19,88.6895751953125,88.96170020444032,87.90616747766089,88.1535607130185,12707200,JPM
2018-06-20,88.68131256103516,89.58841045642033,88.59885025990383,89.20907883804,8876900,JPM
2018-06-21,88.65658569335938,89.23382816562987,87.8484399407096,88.3184820371216,11048700,JPM
2018-06-22,87.20523071289062,89.36577864654635,87.00731989416133,89.19260589372428,19478900,JPM
2018-06-25,86.4135971069336,87.16401250776289,85.72914779688354,87.13103260810959,16907600,JPM
2018-06-26,86.47130584716797,86.75992710337249,85.02819327467381,86.34760922551702,17086800,JPM
2018-06-27,85.13539123535156,87.34541524942675,85.12714940788848,86.32286870305505,16276800,JPM
2018-06-28,86.5290298461914,86.96608578880881,85.35804858644823,85.4982351545573,14491300,JPM
2018-06-29,85.92704010009766,88.15356033433795,85.88581208869604,87.9721394680512,18972400,JPM
2018-07-02,86.65271759033203,86.6609594171613,85.250833178443,85.53121257740916,11130000,JPM
2018-07-03,85.44051361083984,87.22997174226607,85.36629311912519,86.92486053041608,8311700,JPM
2018-07-05,85.99602508544922,86.54323907231439,85.83849081505618,86.33595980102308,10723400,JPM
2018-07-06,86.27790832519531,86.64272180965781,84.73575028262609,85.498542688835,12173700,JPM
2018-07-09,88.94766998291016,89.09691129465304,86.81683956426254,86.81683956426254,13900800,JPM
2018-07-10,88.40045928955078,89.87628657871981,88.3258354681202,89.56121806148539,14575900,JPM
2018-07-11,88.2097396850586,88.76524644707746,88.06049840153688,88.1434088200135,10186500,JPM
2018-07-12,88.59115600585938,89.17982835545953,87.8615352751566,89.06375247388547,12456800,JPM
2018-07-13,88.18488311767578,89.37881360146537,87.1733593828719,88.96425510855627,21289100,JPM
2018-07-16,91.68375396728516,91.84128188653911,88.69893420857154,88.7569721421199,24662600,JPM
2018-07-17,91.617431640625,91.97395221587287,90.99559386930854,91.77496590023667,14821900,JPM
2018-07-18,92.47142028808594,92.96060261954483,91.3686931326167,91.55109988923998,14244900,JPM
2018-07-19,91.11166381835938,92.10660165745811,90.97900839178777,92.08172916032973,16775300,JPM
2018-07-20,92.26415252685547,92.64554564473438,91.0204768411218,91.2028836204686,13578100,JPM
2018-07-23,93.98040008544922,94.71831362617203,91.9739386899031,92.08172161050913,18140000,JPM
2018-07-24,94.6436996459961,95.16604103919157,94.0384414985529,94.14623074881085,14000400,JPM
2018-07-25,95.49769592285156,95.77959266538268,94.00528279868483,94.41984129699107,13329100,JPM
2018-07-26,95.2240982055664,95.83764309183279,95.0002393705981,95.69669470219861,11897800,JPM
2018-07-27,96.20243835449219,96.42630347256636,95.19091466698147,95.49769021462892,12802700,JPM
2018-07-30,96.78282165527344,97.51244227366968,96.22730850677773,96.40971524279183,13411600,JPM
2018-07-31,95.30699157714844,97.07301474213297,95.19920865008898,97.07301474213297,15843800,JPM
2018-08-01,95.89567565917969,96.74966516066164,95.58060714943322,95.97029315317603,13531600,JPM
2018-08-02,96.30195617675781,96.38486662485114,94.79296324907693,94.99194958963328,11058100,JPM
2018-08-03,97.0813217163086,97.11448716058831,96.12784207732885,96.17758708091759,11016100,JPM
2018-08-06,97.1061782836914,97.44611293972586,96.32680633593105,96.83256817535083,9857400,JPM
2018-08-07,97.46270751953125,98.07625233866573,97.28030076435756,97.6202354507315,10562100,JPM
2018-08-08,97.66169738769531,98.05967002650974,97.23884592400157,97.28030430647271,8997100,JPM
2018-08-09,96.90719604492188,97.60365763842891,96.75795472671757,97.42954382146739,9694200,JPM
2018-08-10,95.95368957519531,96.13608995674419,95.08311440921489,95.76298992884351,12630600,JPM
