Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2017-03-09,32.212074279785156,32.23762481352184,31.833466336193222,32.22601383439556,88623600,AAPL
2017-03-10,32.31892013549805,32.37002119854825,32.20278200024841,32.34447066702315,78451200,AAPL
2017-03-13,32.332847595214844,32.38627013091243,32.24458504585659,32.251553048588725,69686800,AAPL
2017-03-14,32.284080505371094,32.43738015213204,32.24923693781955,32.35608558302109,61236400,AAPL
2017-03-15,32.62553787231445,32.69289645473797,32.2933808468483,32.381646994529184,102767200,AAPL
2017-03-16,32.678951263427734,32.7556028631629,32.57907061737712,32.6859192684714,76928000,AAPL
2017-03-17,32.516357421875,32.75095518664194,32.493128376381165,32.75095518664194,175540000,AAPL
2017-03-20,32.85780334472656,32.86709283623294,32.57210097527615,32.61158751662396,86168000,AAPL
2017-03-21,32.48151397705078,33.16905332177679,32.45596344461237,33.00878212232266,158119600,AAPL
2017-03-22,32.84850311279297,32.89031467604866,32.46292373103604,32.48383128479084,103440800,AAPL
2017-03-23,32.732383728027344,32.885686973917025,32.6603786246035,32.81135683860472,81385200,AAPL
2017-03-24,32.66733932495117,32.922844677617626,32.59998075611463,32.867097088602634,89582400,AAPL
2017-03-27,32.723087310791016,32.80206040466192,32.19814058790224,32.37699433693767,94300400,AAPL
2017-03-28,33.40131759643555,33.457061614991076,32.662677452293565,32.73003953371945,133499200,AAPL
2017-03-29,33.47566223144531,33.56160688026556,33.25964695426703,33.373460083176084,116760000,AAPL
2017-03-30,33.431522369384766,33.563921546624066,33.33164527294501,33.491916468864304,84829200,AAPL
2017-03-31,33.36882400512695,33.510512731919114,33.21784223879583,33.382760020179276,78646800,AAPL
2017-04-03,33.37809753417969,33.47565313713689,33.227119384324254,33.380422565080316,79942800,AAPL
2017-04-04,33.62664031982422,33.65451234114574,33.25499682901389,33.273579357979905,79565600,AAPL
2017-04-05,33.452430725097656,33.78690913424964,33.40365114699018,33.498885272089936,110871600,AAPL
2017-04-06,33.36882400512695,33.56858182414121,33.320044408187705,33.51515570743248,84596000,AAPL
2017-04-07,33.29447555541992,33.48958674736257,33.27821806155178,33.38506314769717,66688800,AAPL
2017-04-10,33.25499725341797,33.41991498493669,33.192281660389156,33.35487790485312,75733600,AAPL
2017-04-11,32.89728927612305,33.29680474432891,32.53261383073849,33.201570622944516,121517600,AAPL
2017-04-12,32.93678665161133,33.01808124635523,32.75328635304262,32.89033209114971,81400000,AAPL
2017-04-13,32.762569427490234,33.071497299775565,32.762569427490234,32.96232716655238,71291600,AAPL
2017-04-17,32.94375228881836,32.955366814162275,32.720765452683956,32.86245415566648,66328400,AAPL
2017-04-18,32.79740905761719,32.992520276428316,32.77650504365628,32.846188634447294,58790000,AAPL
2017-04-19,32.6766242980957,32.98323067888816,32.6232017478381,32.95535866036326,69313600,AAPL
2017-04-20,33.0854377746582,33.196929409756486,32.78812438489267,32.80206039624806,93278400,AAPL
2017-04-21,33.045955657958984,33.141186263072726,32.94840002113753,33.08544221017798,69283600,AAPL
2017-04-24,33.364166259765625,33.436171342813466,33.2573176065542,33.33164772083257,68537200,AAPL
2017-04-25,33.57089614868164,33.656837252670634,33.41759292730504,33.426885964861086,75486000,AAPL
2017-04-26,33.37345504760742,33.58715234952038,33.30377499726064,33.55695529820021,80164800,AAPL
2017-04-27,33.39899826049805,33.48494287751333,33.28750666012484,33.42919530519969,56985200,AAPL
2017-04-28,33.36648178100586,33.517463469543536,33.2782192163998,33.468683897738,83441600,AAPL
2017-05-01,34.04705810546875,34.191068267266395,33.670771659865956,33.70329019782849,134411600,AAPL
2017-05-02,34.263065338134766,34.397785976557294,34.10744068967787,34.270033341479554,181408800,AAPL
2017-05-03,34.15855407714844,34.25843473491039,33.510504722317755,33.81710761295375,182788000,AAPL
2017-05-04,34.03544235229492,34.17713102206524,33.86820315045931,34.03312086547251,93487600,AAPL
2017-05-05,34.59988021850586,34.60452319277788,34.0888695081697,34.0888695081697,109310800,AAPL
2017-05-08,35.54060363769531,35.70087488898253,34.61614474147682,34.61614474147682,195009600,AAPL
2017-05-09,35.76822280883789,35.974948539944435,35.64279164275939,35.74034724734574,156521600,AAPL
2017-05-10,35.59865951538086,35.756609220445256,35.3315432252006,35.68460414453169,103222800,AAPL
2017-05-11,35.906532287597656,35.934522911340885,35.524026979358844,35.55667974132249,109020400,AAPL
2017-05-12,36.40798568725586,36.48261903820188,36.07445777964019,36.08145454507627,130108000,AAPL
2017-05-15,36.3146858215332,36.53625834165533,36.16308450747158,36.38698809620516,104038800,AAPL
2017-05-16,36.26105499267578,36.39866282367694,36.0861286980146,36.37067575537422,80194000,AAPL
2017-05-17,35.04356002807617,36.05113697308774,34.91761468939162,35.824898730125895,203070800,AAPL
2017-05-18,35.577667236328125,35.76425595808123,35.248808573496575,35.281461332887076,134272800,AAPL
2017-05-19,35.69894790649414,35.91352367567691,35.598658566511546,35.77358481345351,107843200,AAPL
2017-05-22,35.915855407714844,36.053463190082915,35.66396120536059,35.918186476288035,91865600,AAPL
2017-05-23,35.87154006958008,36.12809640820058,35.75725364998597,36.12809640820058,79675600,AAPL
2017-05-24,35.764251708984375,35.95783717340129,35.60798469626111,35.88086920136443,76712000,AAPL
2017-05-25,35.88786697387695,35.99982233210143,35.69195043530942,35.85521421744903,76942400,AAPL
2017-05-26,35.827239990234375,35.974179226233716,35.75726875600208,35.91820152707091,87710400,AAPL
2017-05-30,35.841224670410156,36.01848200230547,35.76192561868467,35.78291591610308,80507600,AAPL
2017-05-31,35.62896728515625,35.95782939667588,35.54034043015578,35.9111831215889,97804800,AAPL
2017-06-01,35.7269401550293,35.76192754482833,35.50303651940562,35.72460908592968,65616400,AAPL
2017-06-02,36.25638198852539,36.25638198852539,35.65930092582861,35.82023365390689,111082800,AAPL
2017-06-05,35.90186309814453,36.02314629887634,35.792245918481385,35.997490305623145,101326800,AAPL
2017-06-06,36.02314758300781,36.340347347771115,35.866880549034676,35.894867612168994,106499600,AAPL
2017-06-07,36.23773193359375,36.380005469617075,36.03015286223692,36.15610179386924,84278400,AAPL
2017-06-08,36.14910125732422,36.277377686214315,36.01148987468374,36.20974108841562,85003200,AAPL
2017-06-09,34.74735641479492,36.19574762712683,34.0569826664801,36.19574762712683,259530800,AAPL
2017-06-12,33.91703796386719,34.07330500841383,33.23832316586471,33.991674882454085,289229200,AAPL
2017-06-13,34.18992233276367,34.39050460173566,33.85406331877485,34.32286800866931,136661600,AAPL
2017-06-14,33.85639572143555,34.40216480385266,33.548523792553745,34.40216480385266,126124800,AAPL
2017-06-15,33.65348815917969,33.69780339384326,33.1683623241387,33.42725340553941,128661600,AAPL
2017-06-16,33.182342529296875,33.70245555275866,33.16601437197612,33.53452607775049,201444400,AAPL
2017-06-19,34.131591796875,34.2248878850564,33.50652402102802,33.50652402102802,130165600,AAPL
2017-06-20,33.8214111328125,34.25522844012242,33.80508653098776,34.25522844012242,99600400,AAPL
2017-06-21,34.02199172973633,34.068641581530706,33.72811688140548,33.940361606864215,85063200,AAPL
2017-06-22,33.96601486206055,34.215574466387395,33.84706273201733,33.998667620352386,76425200,AAPL
2017-06-23,34.117618560791016,34.322866517955205,33.844734013498076,33.84939971040199,141757600,AAPL
2017-06-26,34.01032638549805,34.58408244152896,33.90770242519766,34.3251914721833,102769600,AAPL
2017-06-27,33.52286148071289,34.08962431247457,33.497205491474574,33.82140195973156,99047600,AAPL
2017-06-28,34.01266098022461,34.077966496479995,33.389923948078334,33.70012692973329,88329600,AAPL
2017-06-29,33.511207580566406,33.84940122297442,33.18467996038145,33.751442936918934,125997600,AAPL
2017-06-30,33.590518951416016,33.80976050735084,33.53454124812891,33.69080833272637,92096400,AAPL
2017-07-03,33.46923065185547,33.889054465885614,33.37593805268634,33.79109616909267,57111200,AAPL
2017-07-05,33.606834411621094,33.77009821983891,33.28730356133165,33.51354182374923,86278400,AAPL
2017-07-06,33.289634704589844,33.46922667347163,33.215001345902884,33.35727485599914,96515200,AAPL
2017-07-07,33.6278190612793,33.76076471349288,33.329278559577055,33.329278559577055,76806800,AAPL
2017-07-10,33.833065032958984,34.04064401914438,33.438897354286155,33.6114925176416,84362400,AAPL
2017-07-11,33.94268798828125,34.01732489373739,33.67446917192577,33.75609928352445,79127200,AAPL
2017-07-12,33.99167251586914,34.0942929334552,33.777096728197336,34.021990647910606,99538000,AAPL
2017-07-13,34.46514129638672,34.63307080229206,33.92170325073251,33.935696783077276,100797600,AAPL
2017-07-14,34.76134490966797,34.828985056681574,34.36251502882896,34.51178529538644,80528400,AAPL
2017-07-17,34.88263702392578,35.19517116828959,34.651736578842495,34.710045347218646,95174000,AAPL
2017-07-18,35.00390625,35.01556871078485,34.6750440738375,34.79865832861347,71475200,AAPL
2017-07-19,35.223148345947266,35.31644091616812,34.973585204337155,35.097199461377336,83692000,AAPL
2017-07-20,35.064544677734375,35.39107577238726,35.02956085564592,35.33509809816251,68974800,AAPL
2017-07-21,35.04823303222656,35.08788256487344,34.72403644516372,34.98292750093941,105010400,AAPL
2017-07-24,35.472713470458984,35.55434715131817,34.96192820532544,35.120529870138824,85972800,AAPL
2017-07-25,35.62432861328125,35.88088507468516,35.40508706119527,35.40508706119527,75415600,AAPL
2017-07-26,35.792240142822266,35.901857304796906,35.69894401928195,35.76658415370908,63124000,AAPL
2017-07-27,35.11586380004883,35.915861763761484,34.3555189212811,35.859884078148596,129905200,AAPL
2017-07-28,34.868629455566406,35.03888999421327,34.79632718130062,34.95959095526907,68854800,AAPL
2017-07-31,34.68904495239258,35.062222423268274,34.54910606997728,34.96192950993073,79383600,AAPL
2017-08-01,34.996917724609375,35.03656725350583,34.61441240944362,34.77534515306605,141474400,AAPL
2017-08-02,36.650550842285156,37.259294385874526,36.42198151953538,37.14967364193776,279747200,AAPL
2017-08-03,36.28437805175781,36.666883387343745,36.15609806384208,36.62956492560746,108389200,AAPL
2017-08-04,36.47563171386719,36.71119784858267,36.31236787996117,36.400998343603575,82239600,AAPL
2017-08-07,37.04004669189453,37.065702682110484,36.54092397587057,36.631885475930154,87481200,AAPL
2017-08-08,37.33627700805664,37.74443845243903,36.914122026431365,36.99109004015258,144823600,AAPL
2017-08-09,37.564842224121094,37.613823157884966,37.1100345201064,37.145018359305624,104526000,AAPL
2017-08-10,36.368316650390625,37.464141061466236,36.20675197040563,37.44072454415925,163217200,AAPL
2017-08-11,36.87407684326172,37.12930399887806,36.54392684235561,36.668026513709684,105028400,AAPL
2017-08-14,37.42901611328125,37.513310565149546,37.171448740111856,37.30491644426106,88490800,AAPL
2017-08-15,37.83879089355469,37.979279304781066,37.496928971137315,37.61868845248784,117862000,AAPL
2017-08-16,37.68659591674805,38.05187083900071,37.4992744360682,37.918406651036115,110686400,AAPL
2017-08-17,36.96306610107422,37.630397683396566,36.95838208205472,37.58590843486046,111762400,AAPL
2017-08-18,36.8787841796875,37.347086201016864,36.69614667719792,36.96307868644122,109712400,AAPL
2017-08-21,36.810874938964844,36.9700958808808,36.31915648119343,36.87877714705013,105474000,AAPL
2017-08-22,37.41264343261719,37.46415693423059,37.000538992570405,37.04970869774474,86418400,AAPL
2017-08-23,37.45945739746094,37.57419261677524,37.20189356894448,37.246382808532864,77596400,AAPL
2017-08-24,37.293216705322266,37.63741883133582,37.12462776307646,37.564829047509946,79275600,AAPL
2017-08-25,37.43136215209961,37.59526706374091,37.29321398177759,37.382188892177666,101920400,AAPL
2017-08-28,37.80834197998047,37.93244165759947,37.44774763255791,37.49692088824601,103864000,AAPL
2017-08-29,38.145530700683594,38.19470039754996,37.46415060408543,37.48756712735692,118067600,AAPL
2017-08-30,38.248565673828125,38.375005636462646,38.075292654870644,38.353932904833655,109078400,AAPL
2017-08-31,38.4007568359375,38.522516333622995,38.278997338252005,38.31646234874909,107140400,AAPL
2017-09-01,38.412471771240234,38.6208660156494,38.31412878124654,38.58808501898483,66364400,AAPL
2017-09-05,37.95118713378906,38.45929427630665,37.5952766825512,38.34221879905762,117874000,AAPL
2017-09-06,37.911380767822266,38.16426421986953,37.585911093706414,38.098702240397266,86606800,AAPL
2017-09-07,37.75917434692383,37.98864481049311,37.548439957700715,37.95352003038304,87714000,AAPL
2017-09-08,37.143367767333984,37.733425611520545,37.1199512422913,37.66552340547292,114446000,AAPL
2017-09-11,37.81538009643555,37.94416383919976,37.43839690735853,37.5812291360861,126323200,AAPL
2017-09-12,37.665504455566406,38.391373492376154,37.17613005498052,38.07526842763617,286856000,AAPL
2017-09-13,37.38218688964844,37.45477666428447,36.97476664151649,37.43370036952748,179629600,AAPL
2017-09-14,37.0614128112793,37.32366073713746,37.016923558244066,37.22766156111725,95042800,AAPL
2017-09-15,37.43605422973633,37.69127790229874,36.99584930982327,37.10590053980153,196458400,AAPL
2017-09-18,37.152732849121094,37.58122953990812,36.995852132744446,37.489910807304994,113077600,AAPL
2017-09-19,37.166778564453125,37.41029754848057,37.098876362342715,37.34941601604376,83242400,AAPL
2017-09-20,36.54393768310547,37.05672522313618,36.01943830903964,36.97243074467667,211805600,AAPL
2017-09-21,35.91641616821289,36.480720848046396,35.76655969440442,36.480720848046396,150046800,AAPL
2017-09-22,35.565185546875,35.65416404592203,35.25376437307014,35.48323129008329,186581600,AAPL
2017-09-25,35.25142288208008,35.551135783726636,34.92595323547048,35.12029893421716,177549200,AAPL
2017-09-26,35.857872009277344,36.04050944239013,35.51835388735533,35.539426612823846,146640000,AAPL
2017-09-27,36.11308670043945,36.22782190985738,35.951522032863124,36.01240354404182,102016800,AAPL
2017-09-28,35.890655517578125,36.124806455752754,35.75484754469367,36.033487732779044,88022000,AAPL
2017-09-29,36.087337493896484,36.089681289651665,35.59093870267419,35.8742628788786,105199200,AAPL
2017-10-02,36.014747619628906,36.164604045483955,35.759524008429665,36.1201148049731,74795200,AAPL
2017-10-03,36.171634674072266,36.31446688431853,36.0381705018295,36.061583451118935,64921200,AAPL
2017-10-04,35.93748092651367,36.02645941627269,35.698649569043745,35.97260570698351,80655200,AAPL
2017-10-05,36.38471221923828,36.39642048010087,36.07095083613456,36.101388026945784,85135200,AAPL
2017-10-06,36.363643646240234,36.40813289888313,36.190370655120525,36.28637340315415,69630400,AAPL
2017-10-09,36.490074157714844,36.6984683087143,36.40812348921698,36.48304991678243,65051600,AAPL
2017-10-10,36.504127502441406,36.995845870368605,36.3168096221449,36.54159250764453,62468000,AAPL
2017-10-11,36.65632629394531,36.75700947197267,36.46900484821087,36.52051833510933,67622400,AAPL
2017-10-12,36.52754211425781,36.84832771899752,36.46432036789021,36.60949636224765,64500400,AAPL
2017-10-13,36.75934982299805,36.82725200962317,36.623541876888716,36.69846830444545,65576800,AAPL
2017-10-16,37.43605422973633,37.46415119982103,36.91389504992971,36.97243278617943,96486000,AAPL
2017-10-17,37.57420349121094,37.667862442712256,37.28385502498088,37.41263876294018,75989200,AAPL
2017-10-18,37.40794372558594,37.6303899223885,37.37048229973507,37.56248416561964,65496800,AAPL
2017-10-19,36.522857666015625,36.78042509421729,36.298074794911734,36.703154865756794,170336800,AAPL
2017-10-20,36.58608627319336,36.93731270141602,36.51818406912871,36.670380758881194,95896400,AAPL
2017-10-23,36.567344665527344,36.92325502459659,36.41046399538357,36.735933594935986,87937200,AAPL
2017-10-24,36.785125732421875,36.860052199022086,36.574387676083106,36.5954604098587,71028800,AAPL
2017-10-25,36.623558044433594,36.89049003624917,36.35662605261802,36.74063354212219,84828400,AAPL
2017-10-26,36.857688903808594,36.95603183939727,36.710172713996236,36.815539889779906,68002000,AAPL
2017-10-27,38.178306579589844,38.307090294626356,37.159748692225754,37.29789687160159,177816800,AAPL
2017-10-30,39.03764724731445,39.35375246363459,38.335194386923035,38.37499962026868,178803200,AAPL
2017-10-31,39.58087158203125,39.72370379205398,39.089156773406835,39.31393966510382,144187200,AAPL
2017-11-01,39.07743835449219,39.7915992189656,38.777725528231,39.775206943176,134551200,AAPL
2017-11-02,39.36311721801758,39.4544359476229,38.70046958611845,39.00955056192725,165573600,AAPL
2017-11-03,40.39103698730469,40.8031413538152,40.067907548091114,40.74226339588994,237594400,AAPL
2017-11-06,40.80080032348633,40.97407330119003,40.20839874522087,40.36059542345297,140105200,AAPL
2017-11-07,40.931922912597656,41.03494989197255,40.64860229217628,40.72118850777416,97446000,AAPL
2017-11-08,41.26676559448242,41.26676559448242,40.81953641295628,40.89680665684771,97638000,AAPL
2017-11-09,41.18246841430664,41.23398190686511,40.540893553352774,41.00217119035197,117930400,AAPL
2017-11-10,41.046173095703125,41.21301948479117,40.95217745315184,41.149570453931894,100582000,AAPL
2017-11-13,40.881675720214844,41.00622155038839,40.74772817510162,40.771228876747195,67928400,AAPL
2017-11-14,40.263641357421875,40.76652550456512,40.22604167138977,40.66312816082855,99130000,AAPL
2017-11-15,39.73256301879883,40.02395523471581,39.568068858887536,39.94170636190828,116632400,AAPL
2017-11-16,40.207237243652344,40.388178972719146,40.01924243739727,40.22603349714543,94550000,AAPL
2017-11-17,39.98399353027344,40.275385674820555,39.864148582913586,40.19313682215801,87598000,AAPL
2017-11-20,39.94406509399414,40.08036131400005,39.845368573101176,40.016912269960045,65049600,AAPL
2017-11-21,40.68663024902344,40.81822556892167,40.132047411092664,40.132047411092664,100525200,AAPL
2017-11-22,41.11431884765625,41.123716976684214,40.665481990370445,40.73832914387371,102355600,AAPL
2017-11-24,41.116668701171875,41.2412145322763,41.04146932390689,41.14721889639873,56106800,AAPL
2017-11-27,40.90987777709961,41.142521838079375,40.73363325427664,41.13547234402277,82867200,AAPL
2017-11-28,40.67018127441406,41.09316519267687,40.38583857889405,40.95922124141456,105715200,AAPL
2017-11-29,39.82655334472656,40.634928634981506,39.28137226092645,40.56678234414522,166665600,AAPL
2017-11-30,40.38349914550781,40.45164545453787,39.58217313396247,40.04980633777536,166108800,AAPL
2017-12-01,40.19549560546875,40.341189908676576,39.596263599434536,39.937002242645065,159037200,AAPL
2017-12-04,39.90174865722656,40.56442599873315,39.86180034104557,40.53152717448393,130169600,AAPL
2017-12-05,39.864158630371094,40.305946022165216,39.57276641238079,39.72786244384517,109400800,AAPL
2017-12-06,39.71610641479492,39.99574824150857,39.11687802692654,39.36126880478112,114240000,AAPL
2017-12-07,39.788963317871094,40.052153978787125,39.692615456034396,39.72081343093144,102693200,AAPL
2017-12-08,39.80070495605469,40.18374413234362,39.671461863957795,40.06389916876704,93420800,AAPL
2017-12-11,40.57619094848633,40.627889631724955,39.664418083046094,39.76076595505482,141095200,AAPL
2017-12-12,40.348236083984375,40.51038158135894,40.29184014451717,40.453982056188565,77636800,AAPL
2017-12-13,40.4821891784668,40.78062729439513,40.41874015213793,40.53623648978949,95273600,AAPL
2017-12-14,40.470436096191406,40.684280276853684,40.336488559171045,40.512733053753564,81906000,AAPL
2017-12-15,40.881675720214844,40.928673537802354,40.52683807386995,40.80177907174571,160677200,AAPL
2017-12-18,41.45740509033203,41.64069908023622,41.09081711052366,41.0955179677709,117684400,AAPL
2017-12-19,41.01563262939453,41.21537789933611,40.90988661000978,41.130780366687354,109745600,AAPL
2017-12-20,40.970977783203125,41.22241810213776,40.712484384575035,41.093171402823714,93902400,AAPL
2017-12-21,41.126068115234375,41.36341301965081,40.91222749907709,40.92867512230283,83799600,AAPL
2017-12-22,41.126068115234375,41.22241597572612,41.006223137891034,41.048520099646176,65397600,AAPL
2017-12-26,40.08270263671875,40.29419461173564,39.87355571191482,40.1367499484313,132742000,AAPL
2017-12-27,40.089744567871094,40.132041520614344,39.880601268222456,39.97224825153584,85992800,AAPL
2017-12-28,40.202545166015625,40.383490520296164,40.06154813411067,40.183745322714735,65920800,AAPL
2017-12-29,39.76780700683594,40.08739716914213,39.76545837107978,40.07094954744213,103999600,AAPL
2018-01-02,40.479835510253906,40.489237224924096,39.774857509538,39.986353061174896,102223600,AAPL
2018-01-03,40.4727783203125,41.01796292499163,40.40933289402016,40.54327682411795,118071600,AAPL
2018-01-04,40.660789489746094,40.76418685882204,40.437547125989006,40.54564176769255,89738400,AAPL
2018-01-05,41.123714447021484,41.21066058157012,40.66547948889534,40.75712648052057,94640000,AAPL
2018-01-08,40.970977783203125,41.267067287873886,40.872277695942245,40.970977783203125,82271200,AAPL
2018-01-09,40.96626663208008,41.13781025222887,40.750073837413765,41.01796529881583,86336000,AAPL
2018-01-10,40.95686721801758,40.95921943935775,40.65372827850578,40.691327962915956,95839600,AAPL
2018-01-11,41.18952178955078,41.238871836202,41.00387912695732,41.02737624645928,74670800,AAPL
2018-01-12,41.61486053466797,41.6783095739959,41.27647043919152,41.4010162957621,101672400,AAPL
2018-01-16,41.40336227416992,42.155338158660705,41.391611922628655,41.80519776267262,118263600,AAPL
2018-01-17,42.08719253540039,42.12244000488861,41.14017227430858,41.393961226031564,137547200,AAPL
2018-01-18,42.12479019165039,42.3221867851627,41.887448855050266,42.150639532127954,124773600,AAPL
2018-01-19,41.93680191040039,42.19999260637193,41.690058840074926,41.97204938371647,129700400,AAPL
2018-01-22,41.59370040893555,41.77699439506781,41.49970478014586,41.66419892337951,108434400,AAPL
2018-01-23,41.60309600830078,42.167080503862,41.5514009256016,41.66419639043257,130756400,AAPL
2018-01-24,40.9404296875,41.664207655116506,40.70073612243834,41.65245730262938,204420400,AAPL
2018-01-25,40.209598541259766,41.11196959260525,40.07330235344657,41.008572237319115,166116000,AAPL
2018-01-26,40.30359649658203,40.418744209893894,39.96285780032547,40.418744209893894,156572000,AAPL
2018-01-29,39.46937942504883,39.98636269971639,39.26023604451814,39.98636269971639,202561600,AAPL
2018-01-30,39.23672103881836,39.33071665970144,38.703286746764036,38.89833106651435,184192800,AAPL
2018-01-31,39.34482955932617,39.582174502407675,39.12628804991519,39.213234209267384,129915600,AAPL
2018-02-01,39.42707824707031,39.624471271162726,39.18738466884133,39.28373254454275,188923200,AAPL
2018-02-02,37.7163200378418,39.19677443871081,37.62232441283876,39.008779603001486,346375200,AAPL
2018-02-05,36.77400588989258,38.51060165666252,36.658858185507825,37.387336929885954,290954000,AAPL
2018-02-06,38.31085205078125,38.47299755556763,36.188868674453644,36.38391300733412,272975200,AAPL
2018-02-07,37.4907341003418,38.397806073513465,37.38029082924668,38.32495890960423,206434400,AAPL
2018-02-08,36.4591178894043,37.8338266910309,36.430919911345654,37.66698028754072,217562000,AAPL
2018-02-09,36.90505599975586,37.25426208584625,35.44924037024393,37.06078435177872,282690400,AAPL
2018-02-12,38.39154815673828,38.66996831387416,37.16460137519868,37.39819391405882,243278000,AAPL
2018-02-13,38.776145935058594,38.872886607993586,38.14143783260026,38.21222377865812,130196800,AAPL
2018-02-14,39.4910774230957,39.53118862012898,38.43166081828254,38.46941020351671,162579600,AAPL
2018-02-15,40.81713104248047,40.84072396278021,39.87568603465815,40.06208558641744,204588800,AAPL
2018-02-16,40.68498992919922,41.24891573116311,40.5292651557663,40.668475247310404,160704400,AAPL
2018-02-20,40.54813766479492,41.116776233766096,40.446676970534554,40.59532709454087,135722000,AAPL
2018-02-21,40.36410140991211,41.08374840414565,40.349941338929334,40.779373483994476,149886400,AAPL
2018-02-22,40.70151138305664,41.04363930940027,40.51511184260404,40.53634654968282,123967600,AAPL
2018-02-23,41.40936279296875,41.44475397061122,40.946897669942075,40.977572424114385,135249600,AAPL
2018-02-26,42.22811508178711,42.327213986024645,41.576892168087504,41.60992513616668,152648800,AAPL
2018-02-27,42.09126663208008,42.584402981758934,42.03699895157552,42.258793298407795,155712400,AAPL
2018-02-28,42.027557373046875,42.61743440152698,42.01104268841773,42.29654115402086,151128400,AAPL
2018-03-01,41.291385650634766,42.41923006780911,40.73926170086954,42.126649810511154,195208000,AAPL
2018-03-02,41.5768928527832,41.59812756111448,40.68971552349191,40.77229974521162,153816000,AAPL
2018-03-05,41.7208251953125,41.937899514940796,41.178137596079885,41.34094423588205,113605600,AAPL
2018-03-06,41.6854248046875,42.05822747748039,41.558012964774534,41.97800507456026,95154000,AAPL
2018-03-07,41.2984733581543,41.49195476630674,41.11915202402982,41.277238647598224,126814000,AAPL
2018-03-08,41.74913787841797,41.791607297060516,41.307911005454166,41.4046481035812,95096400,AAPL
2018-03-09,42.466426849365234,42.47114687377518,41.8553151000925,41.989808793348175,128740800,AAPL
2018-03-12,42.876976013183594,43.03506260368419,42.520691631636566,42.53956452574493,128828400,AAPL
2018-03-13,42.46406555175781,43.29697158356843,42.29182247670939,43.08225549256411,126774000,AAPL
2018-03-14,42.10304641723633,42.5938243394659,41.95439631377732,42.54663491624275,117473600,AAPL
2018-03-15,42.1525993347168,42.52776375711934,42.01575107031442,42.11720816294422,90975200,AAPL
2018-03-16,42.00395965576172,42.263503358462046,41.90957718178804,42.152606201744995,157618800,AAPL
2018-03-19,41.36216354370117,41.874176193963066,40.975204491874,41.83878502471641,133787200,AAPL
2018-03-20,41.3480224609375,41.71610515934998,41.27723649578347,41.3480224609375,78597600,AAPL
2018-03-21,40.41128921508789,41.31261928050812,40.40892740319114,41.30082102199341,148219600,AAPL
2018-03-22,39.84029006958008,40.74397837568599,39.78130237542928,40.111632022544505,165963200,AAPL
2018-03-23,38.917728424072266,40.09276248742057,38.917728424072266,39.731758024582696,164115200,AAPL
2018-03-26,40.765220642089844,40.843084837972036,39.27165164905539,39.65625260438527,150164800,AAPL
2018-03-27,39.719947814941406,41.326771823089125,39.384898186838704,40.97992393759297,163690400,AAPL
2018-03-28,39.281089782714844,40.11635766506289,38.97671482240663,39.46277291423723,166674000,AAPL
2018-03-29,39.58782196044922,40.52454685406839,39.38018411995231,39.59490019589132,153594000,AAPL
2018-04-02,39.32828903198242,39.86154029898057,38.80683962879828,39.31885258138556,150347200,AAPL
2018-04-03,39.73175048828125,39.81669291050325,38.90356457185909,39.55478740867901,121112000,AAPL
2018-04-04,40.49151611328125,40.585894991243535,38.87761353799173,38.90356826947987,138422000,AAPL
2018-04-05,40.77228546142578,41.10969326556359,40.602400653644324,40.72037601458577,107732800,AAPL
2018-04-06,39.72939682006836,40.69679293899682,39.68692380393867,40.340508527436434,140021200,AAPL
2018-04-09,40.123435974121094,40.840724852621044,40.076246532169876,40.08332476844638,116070800,AAPL
2018-04-10,40.878475189208984,41.05543828526616,40.47263953422531,40.81948749052326,113634400,AAPL
2018-04-11,40.68734359741211,41.03654966234211,40.51273876478594,40.637792361017404,89726400,AAPL
2018-04-12,41.08845901489258,41.29137678194819,40.82891177784854,40.91621599412099,91557200,AAPL
2018-04-13,41.227684020996094,41.48958956409498,41.02004975642731,41.239482281560186,100497200,AAPL
2018-04-16,41.48485565185547,41.572156262644945,41.251263152324285,41.29845257436394,86313600,AAPL
2018-04-17,42.05586624145508,42.22103105921441,41.6240759033909,41.642952396895254,106421600,AAPL
2018-04-18,41.961483001708984,42.192717342639604,41.734972284471276,41.95440476681549,83018000,AAPL
2018-04-19,40.77228546142578,41.383396967025085,40.73925250437507,40.99879613825286,139235200,AAPL
2018-04-20,39.10176086425781,40.39949006513445,39.0333331265762,40.25320174368442,261964400,AAPL
2018-04-23,38.98849868774414,39.38489417344767,38.71715319663589,39.363659472496906,146062000,AAPL
2018-04-24,38.4458122253418,39.24568504985163,38.039976684850195,39.08995670517692,134768000,AAPL
2018-04-25,38.61334228515625,39.03097615846978,38.32076563293554,38.37031327873025,113528400,AAPL
2018-04-26,38.74782943725586,39.10411374590983,38.54726987523646,38.7242329239633,111852000,AAPL
2018-04-27,38.299530029296875,38.77378977239509,37.90077265907979,38.695925587649484,142623200,AAPL
2018-04-30,38.993228912353516,39.46513052446135,38.18627758768796,38.2547053376248,169709600,AAPL
2018-05-01,39.89928436279297,39.922877284161515,38.99559230689959,39.26457609270235,214277600,AAPL
2018-05-02,41.66183090209961,41.94025109400596,41.008246234203796,41.34565412103842,266157600,AAPL
