Date,Close,High,Low,Open,Volume,Ticker
,MSFT,MSFT,MSFT,MSFT,MSFT,
2017-02-23,58.800567626953125,58.90066199484334,58.409291536742245,58.61857471155279,20273100,MSFT
2017-02-24,58.800567626953125,58.96435777965349,58.363791572312195,58.71866907944301,21796800,MSFT
2017-02-27,58.44568634033203,58.7277666630615,58.281896198223436,58.7277666630615,15871500,MSFT
2017-02-28,58.218196868896484,58.41838212030526,58.01800814632801,58.30919332059111,23239800,MSFT
2017-03-01,59.09175491333008,59.13724793972386,58.25460130830223,58.35469568561729,26937500,MSFT
2017-03-02,58.245506286621094,58.918862774479706,58.12721261723395,58.86426836642428,24539600,MSFT
2017-03-03,58.46388244628906,58.49117964638781,57.890616946097225,58.227298612727196,18135900,MSFT
2017-03-06,58.48208236694336,58.74596689026998,58.06351254182247,58.20910340449233,18750300,MSFT
2017-03-07,58.60036849975586,58.94614456422132,58.40928117921032,58.40928117921032,18521000,MSFT
2017-03-08,59.137237548828125,59.219136089659536,58.4638811725578,58.47298255316558,21510900,MSFT
2017-03-09,58.90066146850586,59.328329195655286,58.67317553302816,59.31923475670644,19846800,MSFT
2017-03-10,59.082645416259766,59.382928506961775,58.91885527063318,59.24643556188636,19538200,MSFT
2017-03-13,58.88245391845703,59.31922993368231,58.755062360332836,59.15543979576273,20100000,MSFT
2017-03-14,58.6094856262207,58.73687720747762,58.37289828574907,58.718674443114914,14280200,MSFT
2017-03-15,58.91885757446289,59.073546345181164,58.46388570130102,58.73687160212608,24833800,MSFT
2017-03-16,58.81876754760742,58.927963304459695,58.50938998333986,58.91886192247525,20674300,MSFT
2017-03-17,59.028045654296875,59.36472035361098,58.855154143415184,59.064444232499284,49219700,MSFT
2017-03-20,59.082645416259766,59.31013134394561,58.891558070082006,59.06444959666551,14598100,MSFT
2017-03-21,58.427494049072266,59.60132245414847,58.35469687457436,59.31924208086993,26640500,MSFT
2017-03-22,59.17363357543945,59.273727930847784,58.34558847616575,58.34558847616575,20680000,MSFT
2017-03-23,59.028045654296875,59.36472035361098,58.937045737631394,59.091741430571346,19269200,MSFT
2017-03-24,59.12813949584961,59.55580716580033,58.927950788632444,59.473915572294516,22617100,MSFT
2017-03-27,59.237327575683594,59.346523308032,58.55486986872337,58.80965296855084,18614700,MSFT
2017-03-28,59.41020965576172,59.57399975713467,58.827846393617385,59.109926646191695,20080400,MSFT
2017-03-29,59.574005126953125,59.60130232258949,59.10083059486179,59.25552627399838,13618400,MSFT
2017-03-30,59.79239273071289,60.03808138879978,59.4739138612657,59.5285082553656,15122800,MSFT
2017-03-31,59.92888259887695,60.22916563573411,59.555802412057155,59.73779528696376,21040300,MSFT
2017-04-03,59.64680480957031,60.00168225254838,59.3192245633877,59.883385143343276,20400900,MSFT
2017-04-04,59.81060028076172,59.88339049795208,59.40112146525967,59.501215824005556,12997400,MSFT
2017-04-05,59.655906677246094,60.37476303244223,59.54671787646457,60.32927001288976,21448600,MSFT
2017-04-06,59.81060028076172,60.110876414680135,59.58311436403366,59.69230316097882,18103500,MSFT
2017-04-07,59.76509475708008,60.019877849327194,59.546710241199484,59.91978349989889,14108500,MSFT
2017-04-10,59.62862014770508,59.89250470068221,59.47393135736974,59.70141732279961,17952700,MSFT
2017-04-11,59.5831184387207,59.70140862427383,59.00984944627776,59.69230724313291,18791500,MSFT
2017-04-12,59.35561752319336,59.610400592266124,59.24642180402591,59.528502067311045,17108500,MSFT
2017-04-13,59.100833892822266,59.92888589903012,59.100833892822266,59.410218326041466,17896500,MSFT
2017-04-17,59.5831184387207,59.59221287754191,59.15544377525366,59.18274097635671,16689300,MSFT
2017-04-18,59.50120544433594,59.79238708925999,59.29192232515322,59.44661105538706,15155600,MSFT
2017-04-19,59.1827392578125,59.82879845366345,59.046246313941,59.73780547185562,26992800,MSFT
2017-04-20,59.60129928588867,59.82878516102565,59.27371907030598,59.5649007127886,22299500,MSFT
2017-04-21,60.420265197753906,60.693244151982356,59.55581448689783,59.75600321872386,32522600,MSFT
2017-04-24,61.448486328125,61.566783431760406,61.057210327068944,61.4029933163807,29770000,MSFT
2017-04-25,61.803382873535156,61.91257863167456,61.51220112748385,61.785187051672146,30242700,MSFT
2017-04-26,61.72146224975586,62.1582311923712,61.530374969572,61.94894809887719,26190800,MSFT
2017-04-27,62.121849060058594,62.221943415541006,61.49399267113685,62.01266026667343,34971000,MSFT
2017-04-28,62.29472351074219,62.913485292288186,61.59407015658664,62.704202200741264,39548800,MSFT
2017-05-01,63.1591911315918,63.286582685295734,62.331139090197226,62.49492922243357,31954400,MSFT
2017-05-02,63.05909729003906,63.43217057397797,62.904401594436045,63.43217057397797,23906100,MSFT
2017-05-03,62.8588981628418,63.13187704535212,62.52221657119603,63.13187704535212,28928000,MSFT
2017-05-04,62.613224029541016,62.85891271723693,62.45853526606997,62.813412755124496,21749400,MSFT
2017-05-05,62.78611755371094,62.81341475491965,62.322044306203544,62.69512456890863,19128800,MSFT
2017-05-08,62.73150634765625,62.83160068682283,62.258331845720065,62.75880354155298,18566100,MSFT
2017-05-09,62.822513580322266,63.04089812342732,62.49493329450496,62.65872343741361,22858400,MSFT
2017-05-10,63.06819152832031,63.295677438542,62.71331406375999,62.7770098409293,17977800,MSFT
2017-05-11,62.29472351074219,62.54041211320505,61.985346091127745,62.20373056040365,28789400,MSFT
2017-05-12,62.221946716308594,62.43123681859767,61.91256919554666,62.43123681859767,18714100,MSFT
2017-05-15,62.26742935180664,62.31292930034995,61.48487744462031,62.003544923353815,31530300,MSFT
2017-05-16,63.521244049072266,63.54869772549285,62.37729431744756,62.44135522313394,34956000,MSFT
2017-05-17,61.75495529174805,63.23750895295033,61.70919453193567,63.04532632953935,30548800,MSFT
2017-05-18,61.965450286865234,62.349815609716394,61.44380963953493,61.68175306982457,25201300,MSFT
2017-05-19,61.94713592529297,62.322347611677564,61.70919254971284,61.7732534221254,26961100,MSFT
2017-05-22,62.64265441894531,62.68841517907399,61.77325583339408,62.13016741964031,16237600,MSFT
2017-05-23,62.85314178466797,62.917202657179914,62.57859119841024,62.88974899497643,15425800,MSFT
2017-05-24,62.935508728027344,63.03617682037583,62.64265799995324,63.027030253516585,14593900,MSFT
2017-05-25,63.71340560913086,63.95134204717556,63.063643215185266,63.118550549793625,21854100,MSFT
2017-05-26,64.02454376220703,64.26248713509437,63.62187143610712,63.878121904968836,19827900,MSFT
2017-05-30,64.43637084960938,64.43637084960938,63.85066246329383,63.86896955961292,17072800,MSFT
2017-05-31,63.91471862792969,64.73836334882795,63.887264967584905,64.54618074430351,30436400,MSFT
2017-06-01,64.15269470214844,64.61942811235123,63.55783949026089,64.2808165038332,21603600,MSFT
2017-06-02,65.67182159423828,65.76333611147184,64.28077579669173,64.46381181326896,34770300,MSFT
2017-06-05,66.1477279663086,66.70597582345127,65.71760188141707,65.86403075376862,33316800,MSFT
2017-06-06,66.36734771728516,66.45886923070358,66.13855789796148,66.1660185412537,31511100,MSFT
2017-06-07,66.24839782714844,66.59615593503504,65.84572539961742,66.47718770967957,22301800,MSFT
2017-06-08,65.84571838378906,66.367358981095,65.43389943195736,66.35821241388976,24588300,MSFT
2017-06-09,64.3540267944336,65.9647097455823,62.77079751585384,65.92810252145232,49187400,MSFT
2017-06-12,63.85983657836914,64.00626546763529,62.34982182285228,63.37480310137408,47761700,MSFT
2017-06-13,64.6560287475586,64.81160420772804,64.02456637354709,64.07947371663893,25258600,MSFT
2017-06-14,64.30823516845703,65.06781899500588,63.53950477684909,64.89394349144354,25510700,MSFT
2017-06-15,63.96963119506836,64.25332832041495,62.962957444444584,63.393076415027515,26068700,MSFT
2017-06-16,64.06116485595703,64.08861852375723,63.34734156470014,63.81407486364228,48345100,MSFT
2017-06-19,64.85735321044922,64.92141409313427,64.38146638297808,64.51874169790678,23798300,MSFT
2017-06-20,63.978782653808594,64.85733464287993,63.9421754481668,64.81157389030005,21512200,MSFT
2017-06-21,64.30823516845703,64.62854648040441,64.00623793296005,64.25332784965953,19891100,MSFT
2017-06-22,64.2990951538086,64.60109242007127,63.79575473985172,64.55533864378248,22965700,MSFT
2017-06-23,65.16849517822266,65.20510238934726,63.98793880237266,64.14351421306853,27617300,MSFT
2017-06-26,64.54618835449219,65.62607667541177,64.46382736374724,65.342379508919,19607000,MSFT
2017-06-27,63.33818054199219,64.22588626740132,63.310726877431,64.16182538938789,25215100,MSFT
2017-06-28,63.87810516357422,63.91470538170794,62.95379255823344,63.33815768762324,25806200,MSFT
2017-06-29,62.67925262451172,63.59441183869631,62.31318754241574,63.49374376656715,28918700,MSFT
2017-06-30,63.08192443847656,63.49374328891732,62.908041954814145,62.94464916095943,24161100,MSFT
2017-07-03,62.386417388916016,63.69509566823588,62.2491420764059,63.448005691407616,16165500,MSFT
2017-07-05,63.21922302246094,63.548681017116145,62.43218525546385,62.468792475104785,21176300,MSFT
2017-07-06,62.75249099731445,62.94467366781853,62.340671986536215,62.47794033538671,21117600,MSFT
2017-07-07,63.56694793701172,63.91470586880857,62.87142509130844,62.87142509130844,16878300,MSFT
2017-07-10,64.0428695678711,64.28995957881993,63.32903924066837,63.56698268306928,15014500,MSFT
2017-07-11,64.05201721191406,64.68347955799443,63.83238086714792,64.06117076272909,17460000,MSFT
2017-07-12,65.11359405517578,65.23256226607971,64.56449980022435,64.69262156030928,17750900,MSFT
2017-07-13,65.6810073852539,65.92810440967979,65.26003476887331,65.43391734294231,20269800,MSFT
2017-07-14,66.60528564453125,67.05371169879032,65.85485537772378,66.11109883730039,25868100,MSFT
2017-07-17,67.1269302368164,67.21844476627454,66.55038241733016,66.62359683374109,21803900,MSFT
2017-07-18,67.08118438720703,67.16354537881506,66.49548295095481,66.8889947758979,26435300,MSFT
2017-07-19,67.59366607666016,67.75839502901876,67.21844741435561,67.26420817194297,22416200,MSFT
2017-07-20,67.92314147949219,67.99635591764864,67.0628892864365,67.88653426041395,42361000,MSFT
2017-07-21,67.52962493896484,67.98720472010802,66.96222349678648,67.21846705708853,46717100,MSFT
2017-07-24,67.355712890625,67.49298816127339,66.92558696757823,67.2916520286038,21394800,MSFT
2017-07-25,67.89567565917969,68.00549031464735,67.26421346179318,67.53876406468606,22018700,MSFT
2017-07-26,67.76754760742188,68.06954486399925,67.54790435267859,68.03293765487538,16252200,MSFT
2017-07-27,66.95305633544922,68.10615200214934,66.18431890887126,67.50215050751278,36844200,MSFT
2017-07-28,66.84325408935547,67.09034409468876,66.38567431627564,66.50464254371563,18306700,MSFT
2017-07-31,66.5321044921875,67.20932766774052,66.26671433503581,67.08120587390381,23600100,MSFT
2017-08-01,66.42227172851562,67.19100228236988,66.33990375082426,66.89815155012366,22132300,MSFT
2017-08-02,66.12944030761719,66.40398402183311,65.37900965071088,66.39483745217255,26499200,MSFT
2017-08-03,66.02874755859375,66.29414460416758,65.75419696465899,66.06535476992583,18214400,MSFT
2017-08-04,66.51380157470703,66.84325959703992,66.11112910694153,66.25755799780674,22579000,MSFT
2017-08-07,66.25752258300781,66.71510214921351,66.12940086303902,66.62358763239439,18705700,MSFT
2017-08-08,66.61445617675781,66.92560703354866,65.66268952557199,65.97384038236284,22044600,MSFT
2017-08-09,66.32160186767578,66.35820908099522,65.93723660098959,66.12026568547482,22213400,MSFT
2017-08-10,65.35157012939453,66.06539371589449,65.29665578896824,65.79999651386731,24734500,MSFT
2017-08-11,66.34907531738281,66.5321044564472,65.23257941559343,65.53458377895235,21443700,MSFT
2017-08-14,67.3465805053711,67.4655557023017,66.7608790165377,66.86154711450398,20096600,MSFT
2017-08-15,67.3649673461914,67.70537582163594,67.199360756758,67.70537582163594,19181400,MSFT
2017-08-16,67.76060485839844,68.17461795772756,67.31898480237639,67.47538912707294,18150400,MSFT
2017-08-17,66.61053466796875,67.96298722611687,66.61053466796875,67.6961762367473,22977500,MSFT
2017-08-18,66.69334411621094,67.01535500547286,66.17812669339187,66.4909352660146,18761500,MSFT
2017-08-21,66.38053131103516,66.68414456697067,65.96651132040205,66.67494225091825,17734800,MSFT
2017-08-22,67.30978393554688,67.3833814227027,66.56455059135556,66.56455059135556,14343700,MSFT
2017-08-23,66.90497589111328,67.30059139672423,66.7301669176789,67.12578242328985,13766500,MSFT
2017-08-24,66.87736511230469,67.03376942144119,66.3069407257156,66.92336266359145,17098300,MSFT
2017-08-25,66.9969482421875,67.48456566780936,66.6841397122829,67.03375048440745,12794300,MSFT
2017-08-28,67.00617980957031,67.24538395946121,66.7485710208798,67.2177840205748,14569700,MSFT
2017-08-29,67.20857238769531,67.30977681855983,66.28853721206258,66.47254143946459,11478400,MSFT
2017-08-30,68.09180450439453,68.27580872960878,67.0061627292834,67.17176933970075,16897800,MSFT
2017-08-31,68.79104614257812,68.96585512078866,67.8986176700151,68.11022188849947,27652800,MSFT
2017-09-01,68.02742767333984,68.76345186777975,67.75141421335371,68.73585192564391,21736200,MSFT
2017-09-05,67.72379302978516,67.98140176800635,67.14417336878746,67.47537958984924,21556000,MSFT
2017-09-06,67.53057861328125,68.11940052331714,67.48457404996466,67.84338718203932,16535800,MSFT
2017-09-07,68.39542388916016,68.63463504325738,67.71459970214316,67.78820421406732,17471200,MSFT
2017-09-08,68.06421661376953,68.48743202208227,67.93540521015805,68.386227574517,14703800,MSFT
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400,MSFT
2017-09-12,68.708251953125,69.22346959093649,68.42304319209562,68.7818564783306,14394900,MSFT
2017-09-13,69.19586944580078,69.21427408670512,68.58864966292073,68.93826062765083,13380800,MSFT
2017-09-14,68.79104614257812,69.45347277651986,68.56103728464353,69.0026573803758,15733900,MSFT
2017-09-15,69.28783416748047,69.36143865271364,68.14699272360647,68.84622129470154,38578400,MSFT
2017-09-18,69.14986419677734,69.89509062635928,69.03945742156358,69.21426639415711,23307000,MSFT
2017-09-19,69.40745544433594,69.6558618516436,69.01184004061535,69.1958442668202,16093300,MSFT
2017-09-20,68.94745635986328,69.50867852548288,68.36782955509798,69.32466723059184,21587900,MSFT
2017-09-21,68.27583312988281,69.22346856509158,68.18383098439615,69.10386647789029,19186100,MSFT
2017-09-22,68.4598159790039,68.55181808624204,67.94459154371084,68.0733958977064,14111400,MSFT
2017-09-25,67.4017562866211,68.31258883906884,67.08894078196381,68.16537989115741,24149200,MSFT
2017-09-26,67.4017562866211,67.9077712516214,67.15334294184781,67.7789669318534,18019600,MSFT
2017-09-27,67.9446029663086,68.23901397055242,67.31897870487644,67.668596598193,19565100,MSFT
2017-09-28,67.96300506591797,68.05500718518945,67.44778056323648,67.65939175494148,10883800,MSFT
2017-09-29,68.53341674804688,68.5794213135331,67.97219474180865,68.02740162425435,17079100,MSFT
2017-10-02,68.64385223388672,69.01186785392615,68.35864346253037,68.73585438406805,15304800,MSFT
2017-10-03,68.32182312011719,68.89224051189308,68.25742093010015,68.69903394184199,12190400,MSFT
2017-10-04,68.71745300292969,68.74505294454296,67.81581513411815,68.16542609340922,13317700,MSFT
2017-10-05,69.89507293701172,70.03307961627333,68.96583545058229,69.20504656001499,21195300,MSFT
2017-10-06,69.92266845703125,69.95026838727982,69.49945314816127,69.61905518567532,13959800,MSFT
2017-10-09,70.18949127197266,70.42870240649407,69.79387582689618,69.89508026768169,11386500,MSFT
2017-10-10,70.18949127197266,70.50229989308278,70.05148457823677,70.22629352492302,13944500,MSFT
2017-10-11,70.30909729003906,70.34589954506248,69.87667956765443,70.25389741716015,15388900,MSFT
2017-10-12,70.95314025878906,71.10954460909167,70.26311363406296,70.3735134016583,16876500,MSFT
2017-10-13,71.29351806640625,71.64313589741644,71.10951385378777,71.38552017271549,15335700,MSFT
2017-10-16,71.44074249267578,71.58794449072367,71.16472909478159,71.2291312850486,12380100,MSFT
2017-10-17,71.38553619384766,71.41314314931599,71.07272755833012,71.27513644922375,16824000,MSFT
2017-10-18,71.40391540527344,71.6247218352087,71.18310897533817,71.4591152579298,13300700,MSFT
2017-10-19,71.6799545288086,71.69835214655156,71.16472998094454,71.36713887267909,15092800,MSFT
2017-10-20,72.50797271728516,72.65518172028338,71.96515531218036,72.05715742939844,22866400,MSFT
2017-10-23,72.5263900756836,72.99560306160373,72.46198788040164,72.67359208519397,20627200,MSFT
2017-10-24,72.5539779663086,72.86678657164741,72.18596247467165,72.59078021740346,17517200,MSFT
2017-10-25,72.34236907958984,72.77478676957628,71.77195171774551,72.29637152874118,20410800,MSFT
2017-10-26,72.46198272705078,73.06920237948023,72.45278040857556,72.86679348889963,32120700,MSFT
2017-10-27,77.10812377929688,79.30700665887953,76.92411960449948,77.62334810348635,71066700,MSFT
2017-10-30,77.18174743652344,77.58656514484566,76.46412114945117,77.00693851350955,31756700,MSFT
2017-10-31,76.5285415649414,77.6141835710724,76.46413937048078,77.6141835710724,27086600,MSFT
2017-11-01,76.5285415649414,77.06216375865098,76.25252814907431,76.98855924517805,22307400,MSFT
2017-11-02,77.3289566040039,77.70616736272449,76.47332363994128,76.68492779209132,23992900,MSFT
2017-11-03,77.41177368164062,77.77978922500012,76.7309494889788,77.35657380689614,17633500,MSFT
2017-11-06,77.71538543701172,77.92698963206628,77.35657221990833,77.46697196713244,19860900,MSFT
2017-11-07,77.53140258789062,78.11102955059908,77.21859383030804,77.9914204214992,17939700,MSFT
2017-11-08,77.79816436767578,77.8441689295473,77.12654268793966,77.4117513174733,18034200,MSFT
2017-11-09,77.36576843261719,77.53137507472088,76.27093115028245,77.38417307024682,21178400,MSFT
2017-11-10,77.16338348388672,77.37498772786626,76.57456129817493,77.08977895584421,19397800,MSFT
2017-11-13,77.21856689453125,77.22776921340164,76.78614915868694,76.97016043953167,14196900,MSFT
2017-11-14,77.3289566040039,77.37495414958339,76.34451928142099,76.82293446745194,18801300,MSFT
2017-11-15,76.7279281616211,77.38443281990493,76.45977717929739,77.18100745024124,19383100,MSFT
2017-11-16,76.9313735961914,77.13479903756563,76.69096812417203,76.83890941044817,20962800,MSFT
2017-11-17,76.19161224365234,76.85736531169736,76.04366398205948,76.85736531169736,22079000,MSFT
2017-11-20,76.31183624267578,76.36731332899697,76.05293376709241,76.19163353745876,16315000,MSFT
2017-11-21,77.41217803955078,77.52313221107674,76.50601232956342,76.50601232956342,21237500,MSFT
2017-11-22,76.84815216064453,77.57863116579006,76.78342653003997,77.5139055351855,20553100,MSFT
2017-11-24,76.98683166503906,77.14402143299684,76.54299384747048,76.75566775172607,7425600,MSFT
2017-11-27,77.55086517333984,77.65257785037569,77.02381178077323,77.03305325718583,18265200,MSFT
2017-11-28,78.4847640991211,78.65120238784196,77.68955972573941,77.73579532715834,21926000,MSFT
2017-11-29,77.06082153320312,78.5217795902613,76.91288025332749,78.32760269223178,27381100,MSFT
2017-11-30,77.8282699584961,78.1518980483326,77.06080402076718,77.21800085402771,33054600,MSFT
2017-12-01,77.91150665283203,78.42006315558649,76.94986368826083,77.30123038404925,29532100,MSFT
2017-12-04,74.97108459472656,78.06867972698693,74.6197109196851,78.05943119486399,39094900,MSFT
2017-12-05,75.44264221191406,76.45052042008199,74.87860882204187,75.2114783266398,26152300,MSFT
2017-12-06,76.54299926757812,76.8758758906853,75.29471545820792,75.40567668409805,26162100,MSFT
2017-12-07,76.27484130859375,76.56148935236867,75.82176202300214,76.32107691214016,23184500,MSFT
2017-12-08,77.81902313232422,78.20737681343752,77.0515572473412,77.32894971046665,24489100,MSFT
2017-12-11,78.80841064453125,78.93786188182843,77.7820422241298,77.93923200448161,22857900,MSFT
2017-12-12,79.13204956054688,79.56663894000984,78.66972163423553,78.88238852978273,23924100,MSFT
2017-12-13,78.91936492919922,79.52039256297155,78.75292661607092,79.27998009854996,22062700,MSFT
2017-12-14,78.30909729003906,79.40019135116177,78.16114898467026,78.99334056596105,19306000,MSFT
2017-12-15,80.30635833740234,80.52827376384683,78.48478520286689,78.83615893718188,53936700,MSFT
2017-12-18,79.87176513671875,80.9073821681136,79.7330724109388,80.55601550519793,22283800,MSFT
2017-12-19,79.36320495605469,79.84402284350355,78.8453929373826,79.84402284350355,23524800,MSFT
2017-12-20,79.07655334472656,79.79779072554112,78.32758447585992,79.70531951073907,23674900,MSFT
2017-12-21,79.05805969238281,79.61285168282028,78.96559553640371,79.56662313211218,17990700,MSFT
2017-12-22,79.06732177734375,79.17827596171225,78.52177117079688,78.96560907196321,14145800,MSFT
2017-12-26,78.96562194824219,79.08582468576326,78.62349669666882,78.88239924183125,9891200,MSFT
2017-12-27,79.25222778320312,79.50188873679178,78.79914853075239,79.19675070665548,14678000,MSFT
2017-12-28,79.261474609375,79.45565142767748,79.10428485949612,79.42791289000027,10594300,MSFT
2017-12-29,79.0950698852539,79.56664638952134,79.05808280113833,79.17828553359024,18717400,MSFT
2018-01-02,79.47416687011719,79.80704353790408,79.0580745626657,79.64060520401063,22483800,MSFT
2018-01-03,79.84403228759766,79.991980611736,79.49266559961565,79.57588124102018,26061400,MSFT
2018-01-04,80.54678344726562,81.05534706102833,80.04746836863461,80.06595838433265,21912000,MSFT
2018-01-05,81.54539489746094,81.74882029629885,80.84265453453824,81.05532846638616,23407100,MSFT
2018-01-08,81.62861633300781,81.90601590651588,80.99985008034515,81.5546421727971,22113000,MSFT
2018-01-09,81.5731201171875,82.0446964597753,81.24024352883876,81.97072231690612,19484300,MSFT
2018-01-10,81.2032699584961,81.54539513522684,80.8241647587449,81.24025703608027,18652200,MSFT
2018-01-11,81.44367218017578,81.48990073041213,80.66695775783913,81.48990073041213,17808900,MSFT
2018-01-12,82.84915161132812,83.0155899241357,81.7857961158666,81.98922150424957,24271500,MSFT
2018-01-16,81.69332885742188,83.94949100005168,81.37894930879342,83.31147631604763,36599700,MSFT
2018-01-17,83.34844970703125,83.47790091810445,82.06317907240307,82.36831709331645,25621200,MSFT
2018-01-18,83.31147766113281,83.83853113112637,82.90463394778405,83.03408518219909,24159700,MSFT
2018-01-19,83.218994140625,83.78303455416527,82.90461466006106,83.34844534492326,36875000,MSFT
2018-01-22,84.70771026611328,84.71695879850284,82.97860154655272,83.21901400673879,23601600,MSFT
2018-01-23,84.97586059570312,85.34572428816,84.64298397794825,84.97586059570312,23412800,MSFT
2018-01-24,84.90188598632812,86.39058222584349,84.67997059388154,85.57688775049724,33277500,MSFT
2018-01-25,85.37345123291016,86.21488414074523,85.00358759069775,85.50290244950017,26383200,MSFT
2018-01-26,86.97313690185547,86.97313690185547,85.60465003850815,86.10396510093977,29172200,MSFT
2018-01-29,86.84367370605469,88.25839599470837,86.65874536220923,87.97175494537868,31569900,MSFT
2018-01-30,85.7525634765625,86.60325204070105,85.16078442167824,86.27037544050832,38635100,MSFT
2018-01-31,87.8515396118164,88.21215476872544,86.46455606845457,86.6864714601148,48756300,MSFT
2018-02-01,87.1580581665039,88.83168291632245,86.52929193683532,87.64812461449074,47227900,MSFT
2018-02-02,84.86491394042969,86.8899125369779,84.60601142763281,86.5847744092254,47867800,MSFT
2018-02-05,81.36971282958984,86.21490739098292,81.36971282958984,83.7368294908083,51031500,MSFT
2018-02-06,84.44880676269531,84.58750652858922,78.82689841435906,80.34333319778932,67998600,MSFT
2018-02-07,82.85840606689453,84.85565890879322,82.47929380606895,83.67210062402899,41107600,MSFT
2018-02-08,78.60498046875,83.10804906597195,78.3738165512889,82.95085929519351,55628700,MSFT
2018-02-09,81.5361328125,82.22962452714889,77.513882278449,79.79778278742265,63499100,MSFT
2018-02-12,82.41455078125,83.01557832992282,81.30496688720967,82.05393566295878,35720300,MSFT
2018-02-13,83.06181335449219,83.21900311171937,81.18476363525782,82.22962191246253,26407700,MSFT
2018-02-14,84.3624267578125,84.5296469204601,82.13283403944776,82.22573255476256,34960900,MSFT
2018-02-15,86.08106994628906,86.13680763065986,84.18591071296592,84.7340168431493,27823900,MSFT
2018-02-16,85.46794891357422,86.86144808064337,85.28215185971298,85.88599582861366,30596900,MSFT
2018-02-20,86.13680267333984,86.45265898353156,84.54821497088493,84.98484570719789,30911700,MSFT
2018-02-21,84.994140625,86.73137179915298,84.994140625,86.37835463062913,26922500,MSFT
2018-02-22,85.21711730957031,86.14611670116501,84.87338498310724,85.5143968313725,24392800,MSFT
2018-02-23,87.38169860839844,87.39099058879623,85.80240215058214,86.95435965025644,26329200,MSFT
2018-02-26,88.64511108398438,88.67297992881969,87.55818360919461,87.69753492107328,30199800,MSFT
2018-02-27,87.51174926757812,89.03530786668031,87.51174926757812,88.94240933506748,25869100,MSFT
2018-02-28,87.11225891113281,88.91451977296582,86.98219957962961,88.10628785202275,31167300,MSFT
2018-03-01,86.25759887695312,87.85547909021594,85.31930743308072,87.31665769965923,37135600,MSFT
2018-03-02,86.4433822631836,86.53628076980027,84.40887165608041,85.0777522440432,32830400,MSFT
2018-03-05,86.9914779663086,87.57674486663711,85.70946171847908,85.78377626222651,23901600,MSFT
2018-03-06,86.6942138671875,87.78114134055299,86.34119668689932,87.64179002885692,22175800,MSFT
2018-03-07,87.19587707519531,87.27019872212769,85.86740775901413,86.54558038379292,26716100,MSFT
2018-03-08,87.72541809082031,88.34784601945381,87.1122750535133,87.5767747771568,25887800,MSFT
2018-03-09,89.68561553955078,89.68561553955078,88.25495541182411,88.52436612623731,36937300,MSFT
2018-03-12,89.89927673339844,90.3080387734474,89.221111080812,89.64844999190701,26073700,MSFT
2018-03-13,87.70681762695312,90.33587996889177,87.2980557120405,90.11292214607643,35387800,MSFT
2018-03-14,87.18655395507812,88.63579720179214,86.86140572551722,88.36638664367031,32132000,MSFT
2018-03-15,87.49315643310547,87.8647575794614,86.2390087658938,86.8893054562399,27611000,MSFT
2018-03-16,87.88331604003906,88.6079342254246,87.25159634985921,87.95763767128395,49081300,MSFT
2018-03-19,86.29474639892578,87.23303769810835,85.57012806225696,87.08439440458534,33344100,MSFT
2018-03-20,86.51768493652344,87.11224380247614,86.39691760327393,86.44337039405492,23075200,MSFT
2018-03-21,85.91385650634766,87.3723850919873,85.6630227317123,86.33190334713721,24457100,MSFT
2018-03-22,83.41484832763672,85.23568611231838,83.29408096973157,84.78976332796469,38604700,MSFT
2018-03-23,80.99017333984375,84.03729043963526,80.89727481123127,83.14545180708922,44068900,MSFT
2018-03-26,87.1215591430664,87.32594013699392,83.98154384716022,84.1766328628994,56396800,MSFT
2018-03-27,83.1175765991211,88.38500144202068,82.22573803479705,88.19920439900842,56569000,MSFT
2018-03-28,83.0432357788086,84.7525979483188,82.56015932585862,83.44270570801197,52501100,MSFT
2018-03-29,84.78976440429688,85.73734767518887,82.12354090502936,83.7771585525324,45867500,MSFT
2018-04-02,82.23502349853516,84.42746264232967,81.2967392107719,84.0465765751898,48515400,MSFT
2018-04-03,83.34053802490234,83.65640151674637,81.64975934560502,83.2197706505608,37213800,MSFT
2018-04-04,85.77449035644531,86.17396026111463,81.50109582667879,81.61257118482784,35560000,MSFT
2018-04-05,85.82096862792969,86.46198053134722,84.9105531149489,85.87671341585957,29771900,MSFT
2018-04-06,83.82360076904297,85.89526501183879,83.126851370419,84.99413465558624,38026000,MSFT
2018-04-09,84.32527160644531,86.5548715624907,84.18592736795105,84.57610541114072,31533900,MSFT
2018-04-10,86.28546905517578,86.65707026430456,85.13351168580976,85.83026129503739,26812000,MSFT
2018-04-11,85.33787536621094,86.66634463472717,84.98485818750181,85.47722667728368,24872100,MSFT
2018-04-12,86.93576049804688,87.47458181976506,85.86740983262703,85.86740983262703,26758900,MSFT
2018-04-13,86.47124481201172,87.4931424858129,85.8766859077019,87.37237514477226,23346100,MSFT
2018-04-16,87.4838638305664,87.93907859826012,86.78711434401325,87.39096531656644,20288100,MSFT
2018-04-17,89.24897766113281,89.68560854049669,88.14346603786711,88.25494852441855,26771000,MSFT
2018-04-18,89.59268188476562,89.85280051735182,88.73799726493807,89.38830093410472,21043300,MSFT
2018-04-19,89.28612518310547,90.17796367949042,88.57079173782539,89.59269665965408,23552500,MSFT
