Date,Close,High,Low,Open,Volume,Ticker
,V,V,V,V,V,
2017-05-08,86.9842758178711,87.21139401229074,86.60575271356609,87.10729997811366,5223600,V
2017-05-09,87.05998229980469,87.19246430398704,86.8991123261158,86.96535332820697,3969500,V
2017-05-10,87.29657745361328,87.44798961710589,86.75718425569721,86.77610716626911,6747600,V
2017-05-11,87.15460968017578,87.35333268282112,86.70038773690861,87.17353980598635,7052200,V
2017-05-12,87.75078582763672,87.79809670266468,87.04105772466878,87.23978072713248,5898800,V
2017-05-15,88.22393798828125,88.40373086513918,87.74132085623606,87.75078591914256,7040100,V
2017-05-16,88.14822387695312,88.68761689773801,87.9778888588249,88.33748179943917,5497400,V
2017-05-17,86.98696899414062,87.93495250513702,86.93956692557472,87.66951827926447,8240200,V
2017-05-18,86.9395751953125,87.6695266184356,86.6077823814115,86.6077823814115,8239800,V
2017-05-19,87.66951751708984,87.98234657626844,86.93956616974609,87.19552576571239,9361300,V
2017-05-22,88.45632934570312,88.7312454014916,87.62210655170108,87.71690344584276,9186200,V
2017-05-23,88.97772979736328,89.1768054597796,88.60801681965584,88.69333186103142,7616100,V
2017-05-24,89.8782958984375,90.0489331846625,89.12938821070212,89.12938821070212,6825300,V
2017-05-25,90.09635162353516,90.41866253803667,89.95415265373859,90.14374645844066,7262400,V
2017-05-26,89.7455825805664,90.17217943030815,89.48014839808125,90.05841882386922,4133900,V
2017-05-30,89.79296875,89.94464229920334,89.4327305096338,89.73609207311597,6292700,V
2017-05-31,90.27647399902344,90.5608647161517,89.54652263672628,90.13427502418915,9866000,V
2017-06-01,90.43761444091797,90.48500926963058,89.68870671488347,90.43761444091797,8911900,V
2017-06-02,91.14859771728516,91.18651791801177,90.44709208518982,90.44709208518982,8570200,V
2017-06-05,91.5278091430664,91.56572211815151,91.11069409172948,91.30976975735663,14510500,V
2017-06-06,90.80731201171875,91.57517609282276,90.58927269240368,91.26233989958116,7030300,V
2017-06-07,91.09171295166016,91.21495541100866,90.77888395552161,91.03483626736927,6720300,V
2017-06-08,91.09171295166016,91.1201585263443,90.33333064180651,90.88316269841403,7720300,V
2017-06-09,89.64129638671875,91.24339043976167,88.83551204752465,91.09170964377583,16887100,V
2017-06-12,88.6364517211914,89.14836364716508,87.97286620559943,88.81657088936909,15610000,V
2017-06-13,90.13426208496094,90.38073255791528,89.08199994780122,89.11043829217756,8700100,V
2017-06-14,90.36177825927734,91.00640726671818,90.01102179422267,90.36177825927734,6347000,V
2017-06-15,89.27156829833984,89.61284279870446,88.66485968269991,89.52752778988192,12793900,V
2017-06-16,89.27156829833984,89.52752778988192,88.8639352691564,89.4042853559775,14705100,V
2017-06-19,89.8593521118164,89.91622880441534,89.34744018080674,89.82143190590386,5984300,V
2017-06-20,89.4706802368164,90.02051240330529,89.42328540128193,89.85935694391584,5626700,V
2017-06-21,89.6223373413086,89.84036943863197,89.17678405651098,89.6886958795207,5611400,V
2017-06-22,89.06304931640625,89.5939250087463,88.98721613110652,89.57496128801613,5846500,V
2017-06-23,90.6082534790039,90.67461202650945,89.00615924739111,89.26211881101194,11637300,V
2017-06-26,90.2669677734375,91.26234586352007,90.15320717776876,90.81679980369549,6970800,V
2017-06-27,89.96363067626953,90.38073847533003,89.70767109504585,90.2006265383079,6283600,V
2017-06-28,91.22444915771484,91.3856046059001,89.73611545365289,90.20062531182084,5571300,V
2017-06-29,89.5085678100586,90.80730733685871,89.11989847720766,90.80730733685871,8872500,V
2017-06-30,88.90186309814453,89.69817274490867,88.90186309814453,89.4706515700973,9036600,V
2017-07-03,88.49424743652344,89.49911474153832,88.49424743652344,89.47066916468965,6197700,V
2017-07-05,89.11991882324219,89.48963175970417,88.84500277746857,88.87344112142115,9339600,V
2017-07-06,88.39945983886719,89.08200910421283,88.34258314426839,88.58905364255654,8215700,V
2017-07-07,89.0345687866211,89.49908570141554,88.63641763040035,88.63641763040035,6175800,V
2017-07-10,90.14371490478516,90.40915626400974,89.25261565555533,89.25261565555533,8851800,V
2017-07-11,90.44709777832031,90.65564804663558,89.9920625734979,90.13426152703862,5554100,V
2017-07-12,91.1770248413086,91.43297712404747,90.65563118614327,90.98743109354186,5974800,V
2017-07-13,90.94952392578125,91.62259122906767,90.7883612613017,91.40455187861822,6721700,V
2017-07-14,91.88804626464844,92.30516134321238,91.12018189960169,91.13913838838162,6195800,V
2017-07-17,91.79325866699219,92.22933027857029,91.56573738331043,92.05869293207961,5914900,V
2017-07-18,92.50420379638672,92.66535920702461,91.58465892121836,91.81217286756232,7435000,V
2017-07-19,93.13934326171875,93.21518364852963,92.475757958467,92.56107296922622,6390400,V
2017-07-20,93.00666046142578,93.98308229554857,92.83602314451325,93.95464394815315,8572900,V
2017-07-21,94.41915130615234,95.26285600817032,93.93567771574142,94.41915130615234,17400200,V
2017-07-24,95.14908599853516,95.1964808237997,93.98306336244086,94.37173998531848,9186000,V
2017-07-25,94.78885650634766,95.60412279489233,94.60874458158028,95.41452901117745,6774900,V
2017-07-26,95.60411071777344,95.73682779611633,94.6656093116235,94.80780824771612,7205400,V
2017-07-27,94.39070129394531,95.91695505673069,93.42376146516561,95.71787942235072,10543900,V
2017-07-28,93.99253845214844,94.40964615411819,93.38582976515784,93.96410011252982,6558800,V
2017-07-31,94.38121795654297,94.79833293587323,93.98306669402162,94.32434127119386,7576600,V
2017-08-01,95.62309265136719,95.81268644725317,94.76042424524466,95.13961906955633,6018100,V
2017-08-02,96.01175689697266,96.01175689697266,95.02585330023356,95.77476104869515,5955600,V
2017-08-03,95.35762023925781,95.8410936640357,95.11114983116798,95.68942012309867,5697500,V
2017-08-04,95.64203643798828,96.06862603835633,95.37660226597805,95.70839498099085,4618000,V
2017-08-07,96.21082305908203,96.25822511708131,95.35763664286524,95.67047286756782,7047100,V
2017-08-08,96.01175689697266,96.42887190435363,95.67996415589202,96.22031440066314,6283700,V
2017-08-09,95.71788024902344,96.03071649112476,95.36712380492143,95.51880461292413,6902100,V
2017-08-10,94.31485748291016,95.63255370515286,94.25798079872487,95.31024285138469,8560800,V
2017-08-11,94.88365936279297,95.0827422505094,94.35279094898836,94.3717546680755,5268200,V
2017-08-14,96.57107543945312,96.79858943947777,95.50933138510543,95.72737075817795,5657600,V
2017-08-15,97.2915267944336,97.43372574079251,96.6658615560088,97.03557447701864,5386000,V
2017-08-16,98.10336303710938,98.68256465835343,97.45769601232186,97.57163980876166,13408300,V
2017-08-17,97.0019302368164,98.30275410152316,97.0019302368164,98.11285502825051,7381600,V
2017-08-18,97.3342514038086,97.88496158096883,96.79303110881354,96.92596190097478,5670900,V
2017-08-21,98.0083999633789,98.13183362600681,97.16333684463974,97.43869554821094,5395000,V
2017-08-22,98.81549835205078,98.93893203532707,97.93245382535733,98.21730970268523,5481000,V
2017-08-23,97.9704360961914,98.72054981960378,97.79002688908872,98.53064348470991,5057200,V
2017-08-24,98.0083999633789,98.27426154084498,97.4576825562365,98.10334949187612,4082300,V
2017-08-25,98.1318588256836,98.63509797571386,97.95145684846814,98.41671472850922,4467400,V
2017-08-28,98.54013061523438,98.58760900518747,98.04638868297421,98.41669694321564,3919900,V
2017-08-29,98.53064727783203,98.81550316904591,97.45770361007405,97.72356524497435,7135300,V
2017-08-30,98.49264526367188,98.74900969756104,98.29324184997742,98.46415388729825,8712700,V
2017-08-31,98.29326629638672,98.92944346497198,97.82800845181563,98.8060025358713,13766000,V
2017-09-01,98.6540756225586,98.82498768664044,98.21730195750172,98.78700642304611,4466800,V
2017-09-05,97.80902099609375,98.23629757163046,97.09688854074193,98.17932929334182,6337500,V
2017-09-06,97.9704360961914,98.51165647331351,97.89447356223387,98.12235391992054,6372200,V
2017-09-07,99.28076171875,100.11633514187375,98.37873013062645,98.47367968029425,6508600,V
2017-09-08,99.15731811523438,99.48014800066687,98.80599684798234,99.06236857505927,5787200,V
2017-09-11,100.79047393798828,100.79047393798828,99.84096406997932,100.15430406502678,6956000,V
2017-09-12,100.84746551513672,101.25575514249303,100.42018887347442,101.25575514249303,5212400,V
2017-09-13,100.48663330078125,100.89492284285649,99.92641869924287,100.89492284285649,6215700,V
2017-09-14,100.7239990234375,101.44562123915235,100.17328161340403,100.17328161340403,8154000,V
2017-09-15,99.98340606689453,100.78099099103495,99.65107177098294,100.40118554155487,12622900,V
2017-09-18,99.53714752197266,100.19230457809188,99.33775126626792,100.0308895964529,7330300,V
2017-09-19,100.08786010742188,100.58160215712705,99.53714252738334,99.82199120230239,9754400,V
2017-09-20,99.6700439453125,100.42964743179193,99.18579192340941,100.17328297559901,8198600,V
2017-09-21,99.99288940429688,100.27774528380328,99.3662166112431,99.69854364120995,4777600,V
2017-09-22,100.23026275634766,100.34420655228915,99.75550780620325,99.8979357400837,4959400,V
2017-09-25,97.8185043334961,100.31571994609071,97.56213985416763,100.1732920157147,9395300,V
2017-09-26,97.74254608154297,98.76801121191008,97.68557056461101,97.9039610171155,6263600,V
2017-09-27,98.64459991455078,98.86299041659153,97.70458698008602,97.86600195227138,8337400,V
2017-09-28,99.29974365234375,99.67954904806834,98.50215159690357,98.51164872394767,5947800,V
2017-09-29,99.9264144897461,100.10682367921227,99.40418841925833,99.46115669206439,7676300,V
2017-10-02,100.11631774902344,100.63854380356501,99.7934806432147,100.21126728219599,4885600,V
2017-10-03,100.25875091552734,100.5531039224692,99.9739022805272,100.31572643787611,4411100,V
2017-10-04,99.99288940429688,100.40117896802356,99.60359409610312,100.3726948289101,4146800,V
2017-10-05,100.87593841552734,100.88543554371537,99.84097601280592,100.26825260684599,4396100,V
2017-10-06,101.3411865234375,101.559569725827,100.52460749670925,100.92339988347838,4587000,V
2017-10-09,101.60707092285156,102.21475676601047,101.16080004711591,101.21776833110373,4787000,V
2017-10-10,101.89189147949219,102.1672501831184,101.42663371883363,102.14826317508903,4015600,V
2017-10-11,102.96485137939453,103.1072720628289,102.16725933123544,102.26220886825345,6473100,V
2017-10-12,102.65150451660156,103.22120894476247,102.4521083289545,103.0218127571154,6496100,V
2017-10-13,103.17376708984375,103.74347167972881,102.9268924446917,103.02184200230806,5154600,V
2017-10-16,102.83191680908203,103.54404917688956,101.74947618954938,103.29717459434447,5552200,V
2017-10-17,102.11030578613281,102.94587197427194,101.8824254155833,102.78445701364046,5979400,V
2017-10-18,102.357177734375,102.5470768308317,102.0343405773752,102.1862656498895,4817300,V
2017-10-19,101.61653137207031,102.33816081835667,101.50259483709875,101.85390881217383,10840200,V
2017-10-20,102.11980438232422,102.26222508834833,101.5690868384094,102.26222508834833,7848900,V
2017-10-23,102.1008071899414,102.76546852375259,101.69251760797573,102.594556437251,6316700,V
2017-10-24,102.93637084960938,103.15475406798447,101.76847049522692,102.12928164621239,10511200,V
2017-10-25,103.96180725097656,105.02526064336405,102.54703993213609,103.88585198623598,13261300,V
2017-10-26,104.25618743896484,105.14872179769844,104.13274651862086,104.80689766229052,7380100,V
2017-10-27,104.17073059082031,104.56952301148338,103.20223367718349,104.51255473544171,7862700,V
2017-10-30,104.48406219482422,104.67396126248192,103.42060858105987,104.13274095105388,5148600,V
2017-10-31,104.42708587646484,105.10123693214186,103.17373329162311,104.996790279723,8002500,V
2017-11-01,105.46207427978516,105.7754143150312,104.84489133756345,104.92085387535396,6167300,V
2017-11-02,105.3766098022461,105.74691807637655,104.63598600979971,105.41458382261058,5506600,V
2017-11-03,105.73744201660156,105.7944103026843,104.9303599056194,105.33864952564853,3757600,V
2017-11-06,106.26913452148438,106.4875249617833,105.58548630999108,105.73741135440507,4094700,V
2017-11-07,106.43054962158203,106.7913679805612,105.92731058846356,106.58247466624375,3697900,V
2017-11-08,106.7913818359375,107.20916851877708,106.1741989392479,106.35460814214423,4417800,V
2017-11-09,106.47804260253906,106.55400513528105,105.32913646051348,106.1552127046644,4334700,V
2017-11-10,106.23115539550781,106.3261121722675,105.66145095587459,106.06974046571231,4198900,V
2017-11-13,105.77540588378906,106.21217957499017,105.7184303628945,105.91783381974689,7185600,V
2017-11-14,106.32611846923828,106.38308674331995,105.21518641534783,105.47155813708618,5679600,V
2017-11-15,104.68347930908203,106.22168814357161,104.57903262774212,105.71844174975821,6895100,V
2017-11-16,105.60136413574219,106.00087041020377,105.17333051091624,105.34454541225087,5655100,V
2017-11-17,104.45993041992188,105.49673372438785,104.3457847397817,105.28747027264127,8812400,V
2017-11-20,104.58356475830078,105.27793815959865,104.33626004618444,104.58356475830078,6873200,V
2017-11-21,106.01038360595703,106.04843217047707,104.91651821834796,105.05919126402104,6456500,V
2017-11-22,105.41111755371094,106.21012276202094,105.29697187908937,106.05792852919221,4067600,V
2017-11-24,106.50499725341797,106.68572610292675,105.71550594527224,105.87720688587434,3045600,V
2017-11-27,106.89498901367188,107.04718326639784,106.44793472458753,106.53353854897982,6620500,V
2017-11-28,107.82715606689453,108.07446808850798,107.06619934978593,107.10424791134348,6671300,V
2017-11-29,104.49798583984375,108.07447089178878,101.68245752474533,108.07447089178878,14505400,V
2017-11-30,107.09471893310547,107.09471893310547,104.65966939118833,105.10673085549782,18533300,V
2017-12-01,105.32550811767578,106.95204579484243,104.40285058721409,106.89496933206847,13101800,V
2017-12-04,102.18660736083984,106.01039789784062,101.74905969540352,105.89625944591448,18909100,V
2017-12-05,103.28044891357422,103.90823198034951,101.39708519920745,103.57531616789137,12081500,V
2017-12-06,104.38385772705078,104.79287077199157,102.97609696099117,103.19486716117898,7532100,V
2017-12-07,105.96280670166016,105.9723206551025,104.10797765949474,104.4123588564678,7384900,V
2017-12-08,107.10425567626953,107.11376963160394,106.36232681466133,106.65719411683341,7594900,V
2017-12-11,106.88546752929688,107.81763179871452,106.68571804299309,107.00911989976481,7538600,V
2017-12-12,107.92227935791016,108.179105347294,106.53353944667994,106.8854832163083,8754400,V
2017-12-13,107.77959442138672,108.78786316825405,107.66545599281312,108.19812134487961,8088900,V
2017-12-14,107.40864562988281,108.52153901239811,107.40864562988281,108.00790149510044,9815600,V
2017-12-15,108.26470947265625,108.62615994139645,106.90450416602502,108.40738977192947,16388000,V
2017-12-18,108.00788116455078,109.1493089435046,107.72252059130192,109.09223973166316,8961800,V
2017-12-19,106.66669464111328,107.75105318800578,106.60962543033601,107.75105318800578,7899400,V
2017-12-20,106.64767456054688,107.57983887432717,106.52401492717345,107.21838844243572,6201900,V
2017-12-21,106.92352294921875,107.57984065861712,106.83791187415409,107.1042445396515,8866400,V
2017-12-22,107.18985748291016,107.58935648811907,106.7713305686793,106.90449690374895,6190100,V
2017-12-26,107.47520446777344,107.90324531127582,106.60010938690984,106.60010938690984,3948900,V
2017-12-27,108.4549331665039,108.5024956800645,107.15180447638355,107.18985303582788,7073100,V
2017-12-28,108.76883697509766,109.31101629044082,108.42640716993131,108.72128171478198,6937100,V
2017-12-29,108.4549331665039,109.28247300612173,108.4549331665039,109.14930667657688,5249000,V
2018-01-02,108.92103576660156,109.4632151045518,108.38836312689811,108.97810498416847,6080900,V
2018-01-03,110.00538635253906,110.13855268841628,109.06370804682986,109.33954741613194,6946100,V
2018-01-04,110.41438293457031,111.63190768598066,110.366820425804,110.57608385314388,7805300,V
2018-01-05,113.05873107910156,113.1918974367006,110.73781926319437,111.27999864971112,8590500,V
2018-01-08,113.51531219482422,114.5996783473466,112.30730088388127,112.82094571706881,6660700,V
2018-01-09,113.29652404785156,114.11455006861036,112.86849038311536,114.11455006861036,6562400,V
2018-01-10,113.1728744506836,113.23945762811184,111.72705794506741,112.897027785046,7490300,V
2018-01-11,113.99087524414062,114.12404883500118,112.88749601275218,113.00164169476655,5982100,V
2018-01-12,114.22867584228516,114.47598786363127,113.86722539341088,114.25721770618827,5585800,V
2018-01-16,114.5140380859375,115.98838902374118,114.05746985516116,115.26548085848728,8803800,V
2018-01-17,116.02642059326172,116.19763546898302,114.83743041659164,115.2844846271227,7991500,V
2018-01-18,117.10127258300781,117.18687639782833,116.07398326303807,116.54006541010894,8661000,V
2018-01-19,116.7113037109375,117.61494083844379,115.96937480556777,117.04422685408416,8250700,V
2018-01-22,118.26177215576172,118.26177215576172,116.42597023354026,116.87303189570649,9355000,V
2018-01-23,118.56613159179688,119.38415761897507,118.14760462244378,118.51856906999878,5683300,V
2018-01-24,118.47099304199219,119.32706022814816,117.67198780935377,118.94658914853247,6425200,V
2018-01-25,119.1082992553711,119.34609732695361,118.54709203278533,118.89903579125509,7166400,V
2018-01-26,120.15460205078125,120.21167126226214,118.67074449611168,119.63144342213708,5604900,V
2018-01-29,118.7468490600586,120.68728231786528,118.60417601369329,120.55411596990987,6257900,V
2018-01-30,117.51980590820312,118.22368614433917,116.8444530215485,117.77662462374568,8154400,V
2018-01-31,118.16661071777344,118.40440876881725,117.03468967255837,117.73856987168224,7338200,V
2018-02-01,119.5838851928711,120.0975298544958,118.04295120799694,118.65171363873276,11169700,V
2018-02-02,115.00865173339844,117.68149947799978,114.80889498635274,117.68149947799978,13937700,V
2018-02-05,110.59513092041016,115.21792630437439,109.39663378902809,112.90652861239228,16623900,V
2018-02-06,114.11455535888672,114.42845059799025,107.72254115942884,109.5773634686366,19053300,V
2018-02-07,113.81014251708984,116.48299014381602,113.39161564767329,114.2286621294862,9294000,V
2018-02-08,108.30276489257812,113.97187060262095,107.99838362146919,113.69602394176879,12673400,V
2018-02-09,110.64269256591797,111.48925316694167,105.60137026715115,108.95908531922524,17695500,V
2018-02-12,112.68773651123047,113.03967296642129,111.1753372011009,112.04092555126051,11526300,V
2018-02-13,112.57360076904297,113.00164163359942,111.41314506876503,112.09800464643864,7803900,V
2018-02-14,114.93257904052734,115.04671748364277,111.76510661767723,111.87925231781473,9206400,V
2018-02-15,116.51427459716797,116.54285887949925,114.3131976218029,115.96162090658086,6921300,V
2018-02-16,116.10454559326172,117.1907919024058,115.83774927447608,115.89491783717172,6371400,V
2018-02-20,116.25703430175781,117.24799750144142,115.31370915986335,115.62815087382818,6182800,V
2018-02-21,114.75151824951172,117.03835556743799,114.73246448262681,116.29513507478443,7676100,V
2018-02-22,114.70384979248047,115.65669787695926,113.97969048242744,114.98017660933779,4994000,V
2018-02-23,117.13363647460938,117.16222075916252,115.50426682818221,115.83776226406111,5036900,V
2018-02-26,118.7153549194336,118.72488543703095,117.50524089214659,117.75298346209338,6270500,V
2018-02-27,117.55290985107422,119.3919075558316,117.53384881204623,118.8201926994937,7287200,V
2018-02-28,117.14318084716797,119.08699239288437,117.08600500164422,117.81970231700724,6780900,V
2018-03-01,114.7229232788086,118.153175301369,113.97970285538022,117.44806967781578,8819600,V
2018-03-02,115.07548522949219,115.27558976846258,112.30270047509447,113.4746998053179,7581900,V
2018-03-05,116.13314819335938,116.54287325316831,113.80820328459636,114.77057483349765,5810200,V
2018-03-06,115.35181427001953,117.42902387998596,114.98020401008728,117.0383598524712,7464400,V
2018-03-07,116.10454559326172,116.47615579009236,114.05592061736559,114.37036225150058,7254100,V
2018-03-08,116.45711517333984,117.02882267380346,115.45662159528705,116.209372590932,6948900,V
2018-03-09,118.63916015625,118.90595655373308,117.07648931128632,117.43856909791955,6397700,V
2018-03-12,118.38186645507812,119.08697940560981,117.65770700754258,118.86782110592448,8636000,V
2018-03-13,117.39089965820312,119.10602938927067,117.10504954946195,118.39139321293504,9479500,V
2018-03-14,116.80014038085938,118.19129795530094,116.15220327923473,118.19129795530094,7855000,V
2018-03-15,117.59099578857422,118.55336720317206,116.91446719265255,117.32419219528242,5861900,V
2018-03-16,118.6582260131836,119.15371131868694,117.51481068759601,118.010288723442,9447100,V
2018-03-19,117.40042114257812,118.44855266662327,116.51427206132128,118.09600349933751,17387800,V
2018-03-20,119.02027130126953,119.26800659734846,117.48618512865515,117.56240745917302,7779700,V
2018-03-21,117.40996551513672,119.52528984709689,117.26703682006946,119.01075090664803,7359500,V
2018-03-22,114.33226776123047,116.89543206562861,114.05594087636196,116.43806167386037,10501500,V
2018-03-23,111.48323822021484,114.65622443735349,111.25455669013826,114.23696890750077,10024300,V
2018-03-26,114.95161437988281,115.04689775267708,112.2455287903176,113.47469665777783,8735400,V
2018-03-27,111.86438751220703,115.86634730830366,111.23550416929324,115.79011770255859,9008600,V
2018-03-28,111.47371673583984,112.50279460905573,110.5589832717553,111.41654816610186,9420400,V
2018-03-29,113.97970581054688,114.90396247027705,111.52135567727296,112.13117795177666,12918100,V
2018-04-02,112.80770111083984,114.17980488520003,111.25456111655802,113.64620493425159,9877100,V
2018-04-03,113.57951354980469,114.33226457318312,111.95014384210789,113.28413290544114,7084800,V
2018-04-04,114.16072845458984,114.45611630874731,111.20690080059373,111.38794426575598,8425700,V
2018-04-05,115.47569274902344,116.2570280977012,114.69435740034568,115.2946492379797,6816000,V
2018-04-06,112.15025329589844,114.87540028989879,111.59760675118406,114.51332051651264,8383800,V
2018-04-09,113.1888427734375,114.98019483919715,113.03638356631491,113.03638356631491,7024800,V
2018-04-10,115.0278549194336,115.44711052316528,113.99877694826823,114.87539569274715,8947200,V
2018-04-11,114.13217163085938,115.92353114111758,113.97971967851201,114.33226890749667,5874900,V
2018-04-12,115.36133575439453,116.22843113943578,114.71339866249555,114.7229291803683,5666000,V
2018-04-13,115.05642700195312,116.69532716669929,114.96114363020969,115.9902214922115,9174300,V
2018-04-16,116.13314819335938,117.07647324456369,115.78059897491943,116.35230650101998,6903200,V
2018-04-17,117.96263122558594,118.40094060384233,116.74297920431964,117.11459675705524,5979600,V
2018-04-18,118.61054992675781,118.98216015193319,117.5624110663606,118.21034814839932,5171000,V
2018-04-19,118.1150894165039,118.8392562521008,117.34328452164219,118.44858490998388,7294100,V
2018-04-20,118.34375,118.93451853336313,117.49571563722462,118.21035182628175,7479400,V
2018-04-23,118.59149932861328,119.07745400032526,118.05790660338016,118.43904737982767,8004300,V
2018-04-24,115.55191802978516,119.1441604369944,114.86587331346729,118.98217795965502,9434400,V
2018-04-25,115.49474334716797,115.62814152964744,113.74150593763456,115.42804425592823,8001200,V
2018-04-26,121.08795928955078,121.57390667066385,117.9435571064451,119.23943132872395,14345800,V
2018-04-27,120.06842041015625,121.06890679745713,119.4776518269482,120.47814548390495,6842700,V
2018-04-30,120.89739227294922,121.86930163074574,120.68777174897609,120.76399408966824,8449200,V
2018-05-01,121.49768829345703,121.5548568649437,119.59199170090815,120.87833544694753,6407300,V
2018-05-02,120.42094421386719,122.05985143246475,120.05886454105702,121.85021641078454,8515300,V
2018-05-03,121.18324279785156,121.45003914926858,119.4109444409753,119.87783805595507,6778600,V
2018-05-04,122.11703491210938,122.3076016537833,120.12557829423737,120.37332087413763,5798400,V
2018-05-07,123.1651611328125,123.41291098613324,122.20278962218146,122.3457110457814,5737300,V
2018-05-08,123.77497863769531,123.84168499232811,122.25995344906248,123.05081922069529,5044700,V
2018-05-09,124.67068481445312,124.82314405234918,123.47962427960246,123.8798188745947,6119400,V
2018-05-10,124.82313537597656,125.53777164721306,124.55633899785991,125.09945500355732,6585800,V
2018-05-11,125.60448455810547,125.86174316085459,124.08944453424053,124.82314188195889,5437100,V
2018-05-14,125.02322387695312,126.25239170836444,124.50867768571281,126.18568535274392,5017000,V
2018-05-15,124.91839599609375,125.20423880441884,123.77496660555876,124.40384986249127,5532300,V
2018-05-16,124.71829223632812,125.20423955269366,124.38478957221082,124.90885895611999,5124200,V
2018-05-17,124.00253295898438,124.83285310370184,123.69713906321874,124.62288842919185,4911700,V
2018-05-18,124.00253295898438,124.39383208535999,123.1817804929431,123.70667761654126,6082700,V
2018-05-21,124.69923400878906,125.51044787899518,124.0598014654468,124.97599766740619,5591800,V
2018-05-22,124.7469482421875,125.7681267132276,124.5465221438043,125.02371188381888,6645500,V
2018-05-23,125.86357116699219,125.89220138653388,123.87846009027471,124.12659351386118,6569100,V
2018-05-24,125.87309265136719,126.17850103530007,124.54650592933939,125.80629366905266,6035200,V
2018-05-25,125.29093170166016,126.07352983244073,124.9568930726344,125.86356519065446,7509600,V
2018-05-29,123.77349853515625,125.07145543533608,123.17223469853042,124.44156137436403,10401900,V
2018-05-30,124.68019104003906,125.11921220685335,123.94531443072637,124.26026154900323,10631300,V
2018-05-31,124.75650787353516,125.57727494754569,124.05026169642174,124.68969430856008,11086000,V
2018-06-01,124.88053894042969,126.46479753249662,124.41288783446268,125.82536514025966,8323400,V
2018-06-04,126.9992904663086,127.476480229126,125.43409406409867,125.92083694228498,7178000,V
2018-06-05,127.46695709228516,127.524217547262,126.6461899246987,127.29517572735462,6198200,V
2018-06-06,130.06285095214844,130.09148117518473,127.51465916317993,127.88686662532865,8065800,V
2018-06-07,127.734130859375,130.34913556496122,126.98017756775833,130.1391709394126,8309200,V
2018-06-08,128.59312438964844,128.76490574338408,127.15200174081158,127.35242788284819,5261000,V
2018-06-11,127.80091857910156,129.02252275579204,127.70547483671274,128.74574464046674,7988700,V
2018-06-12,128.70762634277344,128.96531289811657,127.44783835014138,127.92502812383361,5743300,V
2018-06-13,128.2686004638672,129.57611029666404,128.18270980291229,129.01301531749428,4881600,V
2018-06-14,128.84124755859375,129.50931037413991,128.60265265570746,128.8030787817099,6464100,V
2018-06-15,128.93667602539062,129.537925206607,127.88685275235338,128.93667602539062,10044500,V
2018-06-18,129.98648071289062,130.09146303694533,128.00136967064947,128.23996453780333,8713300,V
2018-06-19,128.9462127685547,129.0702867616297,127.47647476959999,128.42130113940115,6557600,V
2018-06-20,129.3184051513672,130.45411893622983,129.3184051513672,129.337496816392,7192000,V
2018-06-21,128.39268493652344,129.91014498791262,128.13499836995723,129.0989310749106,8689800,V
2018-06-22,129.15615844726562,129.65243978398698,128.13496555849986,129.41384494784617,6031900,V
2018-06-25,124.95689392089844,128.75533460250864,123.62076852107427,128.75533460250864,10086200,V
2018-06-26,126.50297546386719,127.68639644148364,125.60585661782116,126.08304625400122,7733900,V
2018-06-27,125.04279327392578,127.56235431161753,125.03324015979852,126.94199896297937,7282100,V
2018-06-28,126.68434143066406,127.04699574193253,124.6896771866472,125.02371584029841,6576500,V
2018-06-29,126.40753936767578,128.06816464472323,126.40753936767578,127.19967595923258,7259000,V
2018-07-02,126.45524597167969,126.98015745239825,125.16682820652242,125.93988760321946,7554400,V
2018-07-03,125.45317077636719,127.323760831188,125.42454055902535,126.94200032883981,3621600,V
2018-07-05,127.209228515625,127.24741184813233,125.81584269527163,126.10215943837866,4729300,V
2018-07-06,127.97276306152344,128.1540975240431,126.45530292150798,127.48603468529518,4839800,V
2018-07-09,129.33753967285156,129.76700762083746,128.6408320139881,128.78399770510234,8960700,V
2018-07-10,130.45411682128906,131.06491902811865,129.16569886246305,129.38521660000563,6561900,V
2018-07-11,131.8475341796875,132.47742820243997,130.36825746929782,130.39688769190687,10648700,V
2018-07-12,133.51771545410156,133.56543735208373,132.33429393514388,132.66831809566185,11816100,V
2018-07-13,133.05960083007812,133.64177296309686,131.26536253893642,133.41271661869254,7865700,V
2018-07-16,132.14340209960938,133.18367233925076,131.85708531514274,133.0595983346907,4969900,V
2018-07-17,133.2695770263672,133.52726361576464,131.1508529861617,131.87617629546486,5412600,V
2018-07-18,134.47207641601562,134.7297629790519,133.01187682993776,133.52724995601034,7008600,V
2018-07-19,133.7372283935547,134.55799549579925,133.54634080858952,134.51981215373496,7937000,V
2018-07-20,134.5579833984375,135.01608152327697,133.53679024886057,133.61314236344663,7153600,V
2018-07-23,133.64175415039062,134.53887316967433,133.26954674480214,134.24301786813925,7723600,V
2018-07-24,133.64175415039062,135.01606289800185,133.14547275538106,134.55796483635638,8336700,V
2018-07-25,136.1326904296875,136.25676442395272,133.51768537379422,133.93761468114536,8376000,V
2018-07-26,135.9990692138672,136.27583284188356,133.1645611326063,135.14967210093317,10520800,V
2018-07-27,134.29071044921875,136.60984503273593,132.85914157662643,136.5525846078597,7014900,V
2018-07-30,130.25367736816406,134.01393398377263,129.13705538113396,133.73717040586132,12812400,V
