Price,Close,High,Low,Open,Volume
Ticker,DIA,DIA,DIA,DIA,DIA
Date,,,,,
2002-07-22,46.966651916503906,49.03039308285189,46.389045661690155,47.75484765820729,24645000
2002-07-23,46.43117141723633,47.65858666211949,46.18448751770203,47.12911530939643,21734000
2002-07-24,49.3974723815918,49.63814308432544,45.294052736904035,45.57684046833518,24784000
2002-07-25,49.20489501953125,50.05927092896901,47.682660656691425,49.186845535451404,20978400
2002-07-26,49.84868621826172,49.908852695637385,48.83186035651138,49.66818678613471,9383300
2002-07-29,52.17715072631836,52.57425303251059,50.70906524008978,50.781267745945925,14891900
2002-07-30,52.37571334838867,52.796883230302186,51.38896854755636,51.95453887606773,15083800
2002-07-31,52.43589401245117,52.58029449813673,51.376946406470196,52.12302093798902,10756000
2002-08-01,51.064090728759766,52.508105128576474,50.997906199887026,52.261421094931556,12715600
2002-08-02,50.05928421020508,51.232551481162346,49.35532660187622,50.96179537690644,12992600
2002-08-05,48.416709899902344,50.089362967846746,48.31442641656094,49.87877797555313,8641400
2002-08-06,49.93892288208008,50.73915009743026,49.24699712888561,49.36733463706227,12131400
2002-08-07,50.931678771972656,51.05201167379939,49.48766099802213,50.54660797763998,12801400
2002-08-08,52.49601364135742,52.55618007415485,50.74514152740334,51.1903832289944,14268400
2002-08-09,52.70660400390625,53.09167472286188,51.63562577991058,52.07484950737204,12693100
2002-08-12,52.33957290649414,52.640409635956196,51.731886018071826,51.972551729318106,8905500
2002-08-13,51.112186431884766,52.76077591537018,50.973804031333586,52.06283211820292,12022300
2002-08-14,52.62837219238281,52.85700642818788,50.36006093996469,51.142238183640664,15180300
2002-08-15,53.145835876464844,53.51887061052133,52.36365827660733,52.97736798490311,15213000
2002-08-16,52.85066604614258,53.35067453461494,52.48318699322988,52.78439903029727,8888600
2002-08-19,54.169952392578125,54.296460851653,52.712087754329424,52.73015973475022,9593900
2002-08-20,53.615760803222656,54.001311973892314,53.16394259420674,53.808536388557485,10107600
2002-08-21,54.18806076049805,54.218183812179994,53.01936081258331,53.88684862820816,12027700
2002-08-22,54.59769821166992,54.82059679831434,53.826596047030705,54.06756662251332,9013200
2002-08-23,53.447078704833984,54.82060522114753,53.254303134055455,54.1519139546056,8041900
2002-08-26,53.81456756591797,54.04951269157234,52.77237143211465,53.609740899679316,8066100
2002-08-27,53.314552307128906,54.48325695840926,52.98321709275577,54.2061423228121,9351100
2002-08-28,52.459075927734375,53.007279303599496,52.15786396847471,52.86872437617271,8161100
2002-08-29,52.260284423828125,52.79644144100462,51.242186345847095,51.92894937000868,9045200
2002-08-30,52.1217041015625,53.031365308115944,51.838568782026165,51.92892867329906,9528400
2002-09-03,50.09758758544922,51.60364775197479,50.06746454366636,51.519304154208946,12002400
2002-09-04,50.68793487548828,51.079511239307124,49.97104912924126,50.35659996853499,11734700
2002-09-05,50.24216842651367,50.57349890779205,49.489138337975184,50.07951135355604,13496700
2002-09-06,50.916873931884766,51.20603947119592,50.543373997265334,50.79036544472686,9178300
2002-09-09,51.314491271972656,51.70606790389309,50.181935480634074,50.5313380081318,8296800
2002-09-10,52.1036376953125,52.109663220751315,51.314463919609295,51.66989178630244,8951200
2002-09-11,51.615699768066406,53.0072980409966,51.615699768066406,52.645844481341776,6677700
2002-09-12,50.68793487548828,51.45903655407573,50.44696445189757,51.39879509721019,7140200
2002-09-13,50.32048797607422,50.525314574872525,49.82047483384898,50.26627200929704,9613400
2002-09-16,50.693973541259766,50.72409197943577,49.850579138125944,50.031308151700955,5978000
2002-09-17,49.495182037353516,51.38076841672444,49.392766414651724,51.218111284048575,13073100
2002-09-18,49.04933547973633,49.94092455856119,48.657759164062384,49.04331455208004,11649100
2002-09-19,47.97706604003906,49.09154996328249,47.89272701424544,48.48912572410959,12834900
2002-09-20,48.108055114746094,49.0621258680627,47.824248849536495,48.23486128723317,9374000
2002-09-23,47.58274841308594,47.842400640831286,47.06947906020779,47.715589774790615,9102200
2002-09-24,46.538089752197266,47.582738147362434,46.25428335438573,46.924548155658385,15202100
2002-09-25,47.49818420410156,47.75783167892758,46.284461253777046,47.12984044607744,11780000
2002-09-26,48.1926383972168,48.47040522116346,47.461989980693005,47.812219517953935,11281800
2002-09-27,46.40525436401367,48.00543650214144,46.40525436401367,47.8303217784193,10727500
2002-09-30,45.89201736450195,46.47170545206149,45.04663717587085,45.922211323969684,17215400
2002-10-01,48.30736541748047,48.33755936364614,45.861803200440775,46.296570226309996,15772300
2002-10-02,47.05132293701172,48.23485158237717,46.67090449609069,47.73970179597994,13694600
2002-10-03,46.725303649902344,47.94506736604371,46.495845292674254,47.38953369678624,13741400
2002-10-04,45.867835998535156,47.10571389358301,45.17341680392169,47.05740542977802,16881400
2002-10-07,45.13115310668945,46.284493622782534,44.76884880145391,45.42703902543693,13419900
2002-10-08,45.52364730834961,46.19391228655354,44.322003036854206,45.46326403067198,21139100
2002-10-09,44.152915954589844,45.13113676379748,44.02007001582152,44.70240962037539,20801400
2002-10-10,45.54177474975586,45.77123771975074,43.49475018924946,44.08047782346783,21248700
2002-10-11,47.69746017456055,47.83030610121748,46.218049679220144,46.34485589822528,23525600
2002-10-14,47.66730499267578,47.945071853301165,46.84607922780489,47.06949789453053,12540500
2002-10-15,49.998138427734375,50.02832777502836,48.97160387377631,49.21314168688119,17099700
2002-10-16,48.790435791015625,49.5754276324491,48.44020632284818,49.27954634028296,17516400
2002-10-17,50.02225875854492,50.59591130447834,49.57541706058943,50.32417969631581,13087900
2002-10-18,50.242942810058594,50.472696888822355,49.26952319422979,49.662519464877796,10921300
2002-10-21,51.645633697509766,51.77864824563662,49.78343924932328,49.880178779886336,14045400
2002-10-22,51.22844696044922,51.397736492443876,50.666161236156256,51.0228778053173,10740000
2002-10-23,51.53078079223633,51.536823555589656,50.18250190421552,50.78711036089282,12054500
2002-10-24,50.20064926147461,51.92983015559335,50.04949711767261,51.80286290833534,12298300
2002-10-25,51.16798400878906,51.204263633024844,49.91040261326772,50.07364477754997,12061600
2002-10-28,50.80521774291992,51.87537665967136,50.36385641449205,51.73026739492267,8822300
2002-10-29,50.61172103881836,50.90797758477406,49.48715010281644,50.61172103881836,13946200
2002-10-30,50.99873352050781,51.361497751070324,50.279252436851465,50.71456674584799,9937800
2002-10-31,50.63589859008789,51.48235035474905,50.44242429640457,51.14376688120998,10202300
2002-11-01,51.57308578491211,51.760512867098356,50.303404764388176,50.48478908526157,9539200
2002-11-04,51.81490707397461,52.903203388804464,51.75444719266034,52.34696510024399,12260600
2002-11-05,52.54046630859375,52.63115848325765,51.694013699723364,51.706103837040594,10785400
2002-11-06,53.23576354980469,53.29622345825605,51.94190213520504,52.89113699755703,17454500
2002-11-07,52.026546478271484,52.83067201801009,51.72424232584177,52.72184233862358,9715600
2002-11-08,51.56097412109375,52.56462570514749,51.47632936253421,51.947922906735506,9416900
2002-11-11,50.76292037963867,51.49449598533541,50.551308363576965,51.482405847044454,7270300
2002-11-12,50.968482971191406,51.59727156164814,50.66617881267377,50.94429808497455,9213000
2002-11-13,51.149864196777344,51.53681316198981,50.29132146851189,50.623857897739256,16988200
2002-11-14,51.784706115722656,51.875398290809215,50.99871341536665,51.518676965547584,8668000
2002-11-15,52.030738830566406,52.109530329978654,51.18224593539928,51.36406749290448,7217000
2002-11-18,51.46107482910156,52.58229619059531,51.45501287339779,52.42471770971894,5612900
2002-11-19,51.55196762084961,51.873181830743995,51.00045001727453,51.18226702578575,6069700
2002-11-20,52.685340881347656,52.709584086946705,51.24896216105481,51.333811068692164,8535000
2002-11-21,53.78226852416992,53.842874168937286,52.673171815575756,52.842869470490086,9367500
2002-11-22,53.44898986816406,53.93384014643548,53.39444149530609,53.485352367456684,7770100
2002-11-25,53.624691009521484,53.90953798233078,53.164079818566535,53.442869464064174,6356500
2002-11-26,52.66714859008789,53.697459180463476,52.636843433463675,53.29745793174647,5853600
2002-11-27,54.2611083984375,54.33383801006689,53.08533844197996,53.12170555975382,8264700
2002-11-29,53.87928771972656,54.42474824085947,53.830801312532905,54.36413791990826,3058100
2002-12-02,53.8610954284668,54.94595429139701,53.35199750516358,54.78837581228918,8928700
2002-12-03,53.29140090942383,53.57019080529009,52.97624852137618,53.45503674815819,7011500
2002-12-04,53.18229675292969,53.57624061662369,52.545925540507284,52.69138472409457,9947600
2002-12-05,52.497432708740234,53.42471284512607,52.29742984138593,53.31562079237974,6918800
2002-12-06,52.62470626831055,52.751979559845076,51.576210165788744,51.78227498821332,9463600
2002-12-09,51.37016677856445,52.279265978963245,51.37016677856446,52.103506245349365,5605500
2002-12-10,51.97013854980469,52.12771694097836,51.46710286284837,51.72164937049563,6091300
2002-12-11,52.11563491821289,52.424729996705665,51.59441757954603,51.812601796844646,5671900
2002-12-12,51.909576416015625,52.42473181542976,51.67321094306186,52.27321524948921,5282100
2002-12-13,51.1337890625,51.78833681523965,51.1337890625,51.41863619271624,6491200
2002-12-16,52.54588317871094,52.54588317871094,51.38223839163018,51.47314915210192,5622800
2002-12-17,51.861080169677734,52.53987592096793,51.80653643576435,52.20047573336395,4202300
2002-12-18,51.394405364990234,51.65501396399918,51.12773481049254,51.60652756792374,6711400
2002-12-19,50.91559982299805,51.74590718369859,50.642867381492884,51.13378392663576,7277200
2002-12-20,51.85737228393555,51.86344943111084,50.83662942722605,51.243710213373774,4713900
2002-12-23,51.72978210449219,52.246228383217215,51.45029358465871,51.53535510654258,4688300
2002-12-24,51.419864654541016,51.63859540321869,51.33480321177758,51.45024572788551,1449500
2002-12-26,51.371299743652344,52.07001859672565,51.09788378611961,51.58395350917485,2966200
2002-12-27,50.40522003173828,51.401658447835345,50.36876643752831,51.097866134744706,5971500
2002-12-30,50.642181396484375,50.90952013506287,50.18649289327275,50.61180494423883,5939300
2002-12-31,50.73935317993164,50.87302243333511,50.11354225308736,50.599606787146435,5609400
2003-01-02,52.361671447753906,52.45281011782724,51.006754962610515,51.128274734543396,7451400
2003-01-03,52.4709587097168,52.580324023680014,52.02134781253397,52.252228081790356,4608500
2003-01-06,53.26697540283203,53.582922196137154,52.288763189973565,52.43458692634776,5957000
2003-01-07,53.2973518371582,53.60722145542221,52.981405071534645,53.254821076651794,6756000
2003-01-08,52.355567932128906,52.98137937700975,52.197599261432856,52.98137937700975,9215000
2003-01-09,53.33381271362305,53.47963182157424,52.63508900828538,52.64724330465973,8806000
2003-01-10,53.461387634277344,53.698345345986894,52.67760265112102,52.81127205475294,7426900
2003-01-13,53.52214050292969,54.0021330305274,53.212275605831785,53.777329630927426,6227800
2003-01-14,53.73480987548828,53.81987139038848,52.94494765369513,53.345955911514544,4361500
2003-01-15,53.27300262451172,53.89273669903204,52.95098362060891,53.831979183569466,5521600
2003-01-16,53.04212188720703,53.60717558500619,52.78086040036438,53.315533022867385,6486800
2003-01-17,52.35453796386719,52.86525239714891,52.08701822911493,52.543015246819984,6485200
2003-01-21,51.485103607177734,52.5308575128607,51.34526248035855,52.50045585613954,6430900
2003-01-22,50.68256378173828,51.39999948581283,50.55488513592538,51.15071881638557,8249100
2003-01-23,50.73115921020508,51.0898744220363,50.27516246650445,50.88923474153472,9120000
2003-01-24,49.49089813232422,50.72512983885538,49.35713820850722,50.64609199234692,10175000
2003-01-27,48.73085403442383,49.73404782086711,48.40253581493481,49.12605214891831,10515700
2003-01-28,49.10173797607422,49.4178937244757,48.70045855528523,48.99229855573535,7463000
2003-01-29,49.29631042480469,49.685427443444304,48.34783363305995,48.736955290340326,12052000
2003-01-30,48.21403884887695,49.59418641664174,48.21403884887695,49.43002969360386,10124300
2003-01-31,49.15033721923828,49.265857809176985,48.11674707744091,48.11674707744091,10294800
2003-02-03,49.32062530517578,49.63069985063569,49.13822469367211,49.22942499942395,5464800
2003-02-04,48.931495666503906,49.09565246346105,48.27485920139725,48.87677364175883,6720200
2003-02-05,48.71263885498047,49.66719234368045,48.39647835249575,49.132152920595885,9330800
2003-02-06,48.43901062011719,48.730850562863175,48.031654662204645,48.48157012857613,8836300
2003-02-07,47.94044876098633,48.78556221446488,47.66685261568158,48.706524461932794,7624500
2003-02-10,48.29308319091797,48.35388181374487,47.484448055271216,48.0073245611302,7264700
2003-02-11,47.849281311035156,48.651835811382384,47.54528332395452,48.536319730567726,7894600
2003-02-12,47.25949478149414,47.93436555501192,47.247332273207164,47.73980717016045,6864700
2003-02-13,47.435855865478516,47.52705621240683,46.523861673480035,47.24129729006453,8574200
2003-02-14,48.39646530151367,48.40862781529001,47.10143590272699,47.48447159116365,10643900
2003-02-18,49.156455993652344,49.278057928156706,48.56669936756478,48.6396605282674,8393400
2003-02-19,48.96795654296875,49.08347716859672,48.457237927394324,48.96187528934691,5357700
2003-02-20,48.408599853515625,49.07739392706885,48.20187898648298,48.97403581287113,5209100
2003-02-21,48.93857955932617,49.12765251496017,47.90784740872341,48.50554930499459,7826700
2003-02-24,48.00545883178711,48.76173715846842,47.93836913755352,48.68245145309693,6710800
2003-02-25,48.38357925415039,48.426272254328396,47.09668426611465,47.54191060322979,8146000
2003-02-26,47.730995178222656,48.42018367786529,47.59681581561154,48.078639593538206,6351600
2003-02-27,48.206722259521484,48.462880342078854,47.511433376471764,47.98715685927531,9911300
2003-02-28,48.37142562866211,48.65808090280741,47.950595547199434,48.28603954528171,9119400
2003-03-03,47.93225860595703,48.74953077399191,47.77368722895621,48.59705507466792,7116100
2003-03-04,47.12107467651367,47.859056240601824,47.084477357512974,47.84685558320579,5168800
2003-03-05,47.474876403808594,47.50537343378931,46.8100839596089,46.99305683310626,7606000
2003-03-06,46.88326644897461,47.511466078043064,46.79788036268526,47.16382139723854,8054100
2003-03-07,47.29796600341797,47.316262343682205,46.2184353959351,46.32211775955864,11889500
2003-03-10,46.218475341796875,46.980854532980366,46.15138560071726,46.81008233866619,7240100
2003-03-11,45.95621871948242,46.700301587061034,45.88303329197863,46.32215981658191,8543500
2003-03-12,46.20014190673828,46.21843824813161,45.321880294342,45.80980444638207,10315700
2003-03-13,47.840816497802734,47.87740920690092,46.553920158329966,46.840575454780236,12660000
2003-03-14,48.15797424316406,48.51781968629136,47.66395395420671,48.09088449365209,12985500
2003-03-17,49.682701110839844,49.85957355093249,47.48705109611587,47.743209256308965,14688600
2003-03-18,50.097450256347656,50.22552937451688,49.463150347419806,49.890085394509555,11246200
2003-03-19,50.57315444946289,50.62194780507688,49.640003626000265,50.21940960104724,9366300
2003-03-20,50.69517135620117,50.89643593809391,49.68882983396314,50.195050763473496,14858500
2003-03-21,51.98609161376953,52.12654710502757,50.86857429567338,51.18611915644475,17259100
2003-03-24,50.22126770019531,51.07620268606818,50.001427142141694,50.960174430700754,16257600
2003-03-25,50.569358825683594,50.98461278592767,49.98311876281346,50.239597916752544,12104400
2003-03-26,50.3067512512207,50.67925853443472,50.05027220150547,50.4960612099324,9405800
2003-03-27,50.09302520751953,50.44721327012819,49.567851089588224,49.84265410051726,9004000
2003-03-28,49.8121223449707,50.1663104322196,49.586173808135186,49.79991105117839,6382700
2003-03-31,48.74347686767578,49.402998848010675,48.474781692200885,49.097665115524855,13382600
2003-04-01,49.33578109741211,49.52508635200054,48.70679491434319,49.01823168950115,9551100
2003-04-02,50.53268814086914,50.89297939098251,50.184608179310914,50.221246703995284,11873600
2003-04-03,50.300628662109375,51.20441296501254,50.30062866210938,50.99678847832496,9865400
2003-04-04,50.6181640625,50.83800445448402,50.257872933925675,50.72808425849201,7441300
2003-04-07,50.64260482788086,52.15095277535633,50.63649685452152,51.85172730700869,11794900
2003-04-08,50.807525634765625,51.02736627070155,50.52051587137054,50.78920635827472,7796500
2003-04-09,51.05177688598633,51.357110485375024,50.086921593753,50.97849980390647,11033600
2003-04-10,50.3556022644043,50.36171023917276,49.806001010733546,50.264001278955895,6487000
2003-04-11,50.19684600830078,51.03956979376344,50.0258599240102,50.7037009431774,8296700
2003-04-14,51.198307037353516,51.20441501044661,50.22734897137848,50.312841958608296,6729600
2003-04-15,51.54031753540039,51.57084810290435,50.83194127939982,51.03957056992537,6764500
2003-04-16,50.50218200683594,51.69298599387364,50.39226171047894,51.69298599387364,9548800
2003-04-17,51.0451545715332,51.14910261252199,50.396997809534284,50.53763696184059,8768400
2003-04-21,51.07572555541992,51.424260793118634,50.81891109924461,51.155219076459474,6019200
2003-04-22,51.9256477355957,51.99290931198496,50.5743095769677,50.76997834506969,9069700
2003-04-23,52.109092712402344,52.23138395118278,51.717755150170895,52.05405838937295,6881800
2003-04-24,51.63212966918945,51.968432773688136,51.393658583506976,51.711618476046986,8655300
2003-04-25,50.849517822265625,51.589391166437345,50.65996017871795,51.485438394769666,7864500
2003-04-28,51.846195220947266,52.06632332240279,50.86785069509753,51.014601207696316,7362400
2003-04-29,52.04182052612305,52.40258287258506,51.63825112318848,52.054047781464654,11257300
2003-04-30,51.888980865478516,52.22528887423824,51.632166385214646,51.93178327885583,10009100
2003-05-01,51.73611831665039,51.93178717320743,51.05739094997458,51.8217231498245,11239800
2003-05-02,52.469871520996094,52.60439472473903,51.4915273098382,51.51598649825629,10966000
2003-05-05,52.28028106689453,52.70219359991865,52.035694023618085,52.58601370471263,8211300
2003-05-06,52.579933166503906,52.94070034801929,52.2191706501015,52.28643224894144,9820100
2003-05-07,52.50043487548828,52.86731328909254,52.1029813169536,52.341452519051984,8495000
2003-05-08,52.0540657043457,52.555467317984416,51.895088004612916,51.99292007636291,8723100
2003-05-09,52.68996047973633,52.76333799057798,52.096838429484706,52.19467511060691,6890700
2003-05-12,53.4053840637207,53.558250408760124,52.46984277849712,52.555447558510345,8109500
2003-05-13,53.22193145751953,53.435943344054174,52.95900123546004,53.21581549930161,6891200
2003-05-14,53.099708557128906,53.52773758325345,52.781748269681685,53.4299007778139,7835600
2003-05-15,53.3931770324707,53.62553228549988,52.989612154566096,53.31979947961878,7470100
2003-05-16,53.27251052856445,53.646073751180865,52.99080795732085,53.33374940540405,7413900
2003-05-19,52.157958984375,53.370509601964685,51.992613508999476,52.83772143068274,9799700
2003-05-20,52.096744537353516,52.45193681820516,51.594577912512634,52.28046597151269,10805100
2003-05-21,52.17634963989258,52.317203348807695,51.75379785760665,51.99263289566426,8288500
2003-05-22,52.69076156616211,52.94184249332365,52.225337450358005,52.34169464736634,6992800
2003-05-23,52.807098388671875,52.92957615872997,52.42740982592788,52.660119457929234,4639700
2003-05-27,53.81144332885742,53.99516002585099,52.42129649324067,52.4947859753752,10004400
2003-05-28,53.89108657836914,54.350385611707516,53.8359729370396,53.995193237923644,6343200
2003-05-29,53.523597717285156,54.442194916075316,53.30925930534618,54.04413519548752,8634400
2003-05-30,54.40550994873047,54.491250083595666,53.713500951127116,53.75024338590342,7883900
2003-06-02,54.711612701416016,55.67308165353206,54.53402146560599,54.75448502921904,9531700
2003-06-03,54.84028244018555,54.92601784842821,54.38098360793016,54.53408321868196,7868800
2003-06-04,55.55062484741211,55.67310725698326,54.711637862697984,54.77288140359666,8728600
2003-06-05,55.56900405883789,55.587375254867794,55.079088366541995,55.19544083214033,7943400
2003-06-06,55.648658752441406,56.64074142804559,55.57516924333989,56.016096953488514,10657300
2003-06-09,55.25674819946289,55.69155080583496,54.93217289657488,55.36698017517921,7852500
2003-06-10,55.74664306640625,55.78951078094488,55.213859281744725,55.4159472661523,6330500
2003-06-11,56.40803909301758,56.48152861180614,55.569051274380485,55.734401523597036,8546800
2003-06-12,56.60395050048828,56.76929591397924,56.03442014166753,56.71418233355766,8582500
2003-06-13,56.08345031738281,56.66522696712228,55.75887989138735,56.58561685183846,6188100
2003-06-16,57.25923156738281,57.295973964184924,56.22427711666706,56.328388361318815,8098900
2003-06-17,57.2347412109375,57.53481505216891,56.95916386094123,57.46745086932929,7674800
2003-06-18,57.1122932434082,57.38174544321069,56.726479145319225,56.94694300930424,7920100
2003-06-19,56.41413879394531,57.265372143414965,56.24266332789951,57.136769048052145,9831000
2003-06-20,56.391456604003906,57.02389959195733,56.36689998652417,56.9010930816118,8022600
2003-06-23,55.81427001953125,56.422146885973994,55.56252024261344,56.391444094051415,11290200
2003-06-24,55.99232482910156,56.219508579864765,55.617773327771125,55.63619312544518,9751300
2003-06-25,55.316932678222656,56.32392747844397,55.31079586521046,55.94323426513359,9713500
2003-06-26,55.77128219604492,55.94320656706673,55.27392419748866,55.390589171219645,7084700
2003-06-27,55.18180465698242,55.99844511528842,55.12654059567947,55.78968122379868,7029600
2003-06-30,55.20638656616211,55.74057947900667,55.13270268509248,55.488834416714035,5865400
2003-07-01,55.61775207519531,55.67301144710184,54.55549886422,55.00987087670982,7580100
2003-07-02,56.280906677246094,56.29318497920239,55.703728108977735,55.75898749466124,4518100
2003-07-03,55.69145202636719,56.28705046369825,55.41514569452307,55.87565937065484,3271500
2003-07-07,56.710723876953125,56.98089339617006,56.24406871228403,56.24406871228403,6733800
2003-07-08,56.77211380004883,56.82737786584771,56.34230299755266,56.52650561951398,4683200
2003-07-09,56.38530731201172,56.790556994983525,56.01689723169508,56.59407130650876,7519700
2003-07-10,55.62384796142578,56.08436112686919,55.32912215890801,56.02296030839317,7534400
2003-07-11,56.1151237487793,56.299331085324134,55.67302988874143,55.68531287629091,4634600
2003-07-14,56.397552490234375,57.10367412874348,56.18264712666697,56.83964620076479,6303200
2003-07-15,56.23790740966797,56.796666048584896,55.918620104990914,56.74140667616577,6847200
2003-07-16,56.04756546020508,56.37299426907583,55.61161321770032,56.37299426907583,6340400
2003-07-17,55.703712463378906,56.08440061672771,55.50108540361136,55.69142948028577,8581700
2003-07-18,56.464988708496094,56.54492220844185,55.83165680951866,56.00996964084316,6411800
2003-07-21,56.046844482421875,56.49570851236485,55.831635379626846,56.45266669180584,8945900
2003-07-22,56.360435485839844,56.53260276170914,55.61641952893741,56.15137187142253,8465700
2003-07-23,56.60639953613281,56.674037366503335,55.99151358091535,56.45882822041874,5297200
2003-07-24,56.102176666259766,57.16593111865275,56.04683919841814,56.987613681375024,6703400
2003-07-25,57.129024505615234,57.141320153734306,55.90539875914847,56.188245577936364,8848600
2003-07-28,56.97533416748047,57.27662696832499,56.81546250753527,57.22128479360233,5665800
2003-07-29,56.73549270629883,57.20280707961213,56.40960408625838,57.09827765265668,5964800
2003-07-30,56.667884826660156,56.92613576979663,56.415779364641,56.86464812017466,5326400
2003-07-31,56.85852813720703,57.65787738912566,56.753998608228436,57.129079568642894,10218800
2003-08-01,56.44038772583008,56.90770240949352,56.26207021902155,56.87080605867273,6744800
2003-08-04,56.53260803222656,56.71707097733834,55.70865853219867,56.32354439831831,7649300
2003-08-05,55.35813522338867,56.60020643501719,55.35813522338867,56.421889095082264,5980900
2003-08-06,55.745567321777344,56.26206931286979,55.40122796984113,55.59184582092251,9097500
2003-08-07,56.29278564453125,56.29278564453126,55.60411199698387,55.83162138646422,6172200
2003-08-08,56.6862907409668,56.69243621775723,56.23127213347655,56.43418545644893,4950100
2003-08-11,56.84000015258789,56.97527567279638,56.32349404735572,56.60019525447381,5897700
2003-08-12,57.33806610107422,57.42414968560797,56.698584693678136,56.85845621832804,5578600
2003-08-13,57.20290756225586,57.584138995841236,56.90776458049754,57.49190505483684,7474500
2003-08-14,57.245880126953125,57.54102744254834,56.82161201799476,57.21513864465009,6255900
2003-08-15,57.463829040527344,57.580809959651205,57.19907533283189,57.35300179783011,3955800
2003-08-18,58.048728942871094,58.116456941349284,57.593108069213486,57.703935276044945,5725200
2003-08-19,58.17800521850586,58.25189156176676,57.64234449660826,58.10412357270463,7069200
2003-08-20,57.987144470214844,58.17801167298976,57.77780215648025,57.839376464758786,5287000
2003-08-21,58.14724349975586,58.52282432470468,57.93790113459784,58.23959558993889,6866500
2003-08-22,57.69784927368164,58.639879364592346,57.66090839089057,58.59062642002668,5891900
2003-08-25,57.556175231933594,57.87634015313144,57.266792779574004,57.58079932801938,4386600
2003-08-26,57.63005065917969,57.77781870696397,56.98356251420997,57.32835619152715,5630500
2003-08-27,57.58695983886719,57.69778706521626,57.414562975093574,57.54386062292379,3113800
2003-08-28,57.857879638671875,57.981018930032754,57.14365859588278,57.722423599697194,5054100
2003-08-29,58.128787994384766,58.15341209310987,57.685479057932014,57.734731952844776,4475200
2003-09-02,58.77527618408203,58.86147462186861,57.91944548215631,58.036431089493476,6002600
2003-09-03,59.12007522583008,59.24937759154365,58.71371179668005,58.867638263282615,5565500
2003-09-04,59.237060546875,59.409457437012136,58.89226676660072,59.05235160635504,4861500
2003-09-05,58.726043701171875,59.07699597577683,58.40587860928112,58.916915778563734,7304100
2003-09-08,59.181617736816406,59.255499394668604,58.682893059011874,58.90454742748935,3895200
2003-09-09,58.76913833618164,59.101620154106676,58.584429346754966,58.97232245226875,4283000
2003-09-10,58.29503631591797,58.645988500146295,58.00565378379818,58.54747329880196,7627700
2003-09-11,58.47361373901367,58.70142200783179,58.20270153018658,58.33199925781811,6201700
2003-09-12,58.522857666015625,58.61520980881299,57.93793414266947,58.215004663453655,5043100
2003-09-15,58.38733673095703,58.621303061904506,58.03022651730657,58.57204550882331,3837800
2003-09-16,59.107730865478516,59.13851802095511,58.43661409272438,58.46123818015318,4994100
2003-09-17,59.07701110839844,59.25556647945589,58.92924292794135,59.1201103567595,4179700
2003-09-18,59.69267654418945,59.69267654418945,58.92304427983702,59.09544585292051,5946100
2003-09-19,59.517459869384766,59.838273375597076,59.35705076278956,59.67786897597997,4988400
2003-09-22,58.955989837646484,59.13490665917796,58.6968708714181,59.05470451448103,6260600
2003-09-23,59.08558654785156,59.21515081957307,58.70924954948823,58.993047363733105,5297100
2003-09-24,58.2650146484375,59.28298284055123,58.184807784760864,59.15959418301489,6193900
2003-09-25,57.530853271484375,58.45011170017445,57.51234543909775,58.34523084533248,7249000
2003-09-26,57.5617561340332,57.83321243886536,57.45687047502652,57.759181040720705,6563600
2003-09-29,57.9442138671875,58.06143642164632,57.407467869353894,57.691265631801116,6895700
2003-09-30,57.45681381225586,57.833155404954084,57.01877787961848,57.833155404954084,7710900
2003-10-01,58.49331283569336,58.53649935771838,57.57405417717348,57.63574853621238,6855900
2003-10-02,58.727752685546875,58.789447039013574,58.27120411454294,58.345240162889446,6458500
2003-10-03,59.178157806396484,59.758095398951056,59.04242733094924,59.42494006112055,6949100
2003-10-06,59.35089111328125,59.49896325822147,59.08560107065374,59.23367321559397,3654400
2003-10-07,59.653175354003906,59.659341493768174,58.94984944877015,59.10408766846136,6654000
2003-10-08,59.67786407470703,59.79508194064978,59.30768851958509,59.68403021550874,4543600
2003-10-09,59.9307861328125,60.399671512399635,59.628480621554324,60.12203996750993,6368000
2003-10-10,60.02338790893555,60.05423275015194,59.708740403855074,59.89382827907422,2693400
2003-10-13,60.399749755859375,60.473781164818384,60.12828870439168,60.15296740970526,4450500
2003-10-14,60.68349075317383,60.68966160044596,60.17758953733717,60.33799861757143,4614600
2003-10-15,60.597145080566406,60.97348691548094,60.368870698198414,60.954979072285056,5040900
2003-10-16,60.572444915771484,60.769869684844146,60.183766225497166,60.263968419909325,7649400
2003-10-17,60.105411529541016,60.766385527246676,60.006572005844376,60.69225588447419,6300000
2003-10-20,60.51931381225586,60.537845051570244,60.03748273836312,60.25986703599509,4402000
2003-10-21,60.29072570800781,60.519288561021604,60.167181022173565,60.41427510676973,4534400
2003-10-22,59.43210983276367,59.89540972673245,59.27767653477407,59.77803891212268,6838900
2003-10-23,59.27155303955078,59.61130849646615,59.08005707998101,59.086235737270734,6921600
2003-10-24,59.413631439208984,59.413631439208984,58.74647786736083,58.95033113313684,6605300
2003-10-27,59.48149871826172,59.778007857122695,59.33941808423365,59.58033352690612,3797100
2003-10-28,60.30923843383789,60.37101547072654,59.56796112043632,59.64209073694697,5377400
2003-10-29,60.45752716064453,60.550183335326736,60.099240908778285,60.13012472936285,4433100
2003-10-30,60.72318649291992,60.90850365887765,60.377252633189414,60.87761982101694,7224500
