Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1986-12-24,0.14379669725894928,0.14465513573408845,0.14293827024585615,0.14422591649651886,95760000
1986-12-26,0.14079228043556213,0.14379679419995847,0.14079228043556213,0.14379679419995847,89868800
1986-12-29,0.13907533884048462,0.1412214238565248,0.1382169117112971,0.14079220456090724,117644800
1986-12-30,0.14079228043556213,0.14250914708122486,0.13864619426297028,0.1390754137898994,148153600
1986-12-31,0.13907533884048462,0.14207985098571232,0.13864611954486708,0.14079220456090724,132563200
1987-01-02,0.14036302268505096,0.14122146150513962,0.1377869611914939,0.1386461565069243,120870400
1987-01-05,0.14765965938568115,0.1485180864680294,0.1407921968787076,0.14165063542310274,239680000
1987-01-06,0.15023575723171234,0.15109418446100836,0.14637203808748073,0.1480889040081217,324800000
1987-01-07,0.15366947650909424,0.15409868435762608,0.14980575768075735,0.15066495279708347,434560000
1987-01-08,0.15366947650909424,0.15495712297878575,0.1528110378879346,0.15366947650909424,291200000
1987-01-09,0.15581564605236053,0.157103293314681,0.15238191237813595,0.15366957110251145,239680000
1987-01-12,0.15624485909938812,0.15710328675105245,0.15366956468234058,0.15624485909938812,232960000
1987-01-13,0.15324027836322784,0.15581557165829632,0.15324027836322784,0.15495714438062336,211724800
1987-01-14,0.16525909304618835,0.165688312376062,0.15281104475694277,0.15324026408681643,504000000
1987-01-15,0.17126812040805817,0.17641948601560212,0.1648298762107161,0.16568831488345434,546560000
1987-01-16,0.16740520298480988,0.17169736253200812,0.16397147076223123,0.17169736253200812,407680000
1987-01-19,0.1824284940958023,0.1824284940958023,0.16440063142252437,0.16740515484991167,362880000
1987-01-20,0.17727793753147125,0.19144285291871901,0.17684871816400677,0.18886754817598167,775040000
1987-01-21,0.16826358437538147,0.17556103417911523,0.16826358437538147,0.17470259562678947,533120000
1987-01-22,0.18028250336647034,0.18071172286056292,0.16654680329438823,0.16783445031461308,472640000
1987-01-23,0.17255571484565735,0.18199924804097758,0.17255571484565735,0.1802823826760196,459200000
1987-01-26,0.170838862657547,0.1734141666346405,0.1699804356398799,0.1716973011372602,351680000
1987-01-27,0.18114082515239716,0.18242848288301,0.17126808336621452,0.17169730260975213,378560000
1987-01-28,0.19015522301197052,0.19144288130529402,0.17899483008009504,0.1819993431737475,414400000
1987-01-29,0.18586233258247375,0.19659351970771907,0.1832870269389317,0.19187212793823422,557760000
1987-01-30,0.19058439135551453,0.19187203784162363,0.1807116479013737,0.1854330259918058,409920000
1987-02-02,0.19187206029891968,0.19230127966520924,0.18629225438535324,0.19058441366210047,246400000
1987-02-03,0.19058439135551453,0.1927304650116803,0.18800909838329635,0.19230125715767604,178617600
1987-02-04,0.18886753916740417,0.19058440509332172,0.186721453894495,0.19058440509332172,217840000
1987-02-05,0.18500380218029022,0.18929674026962687,0.18242850927064982,0.1888675209640042,340480000
1987-02-06,0.18543298542499542,0.18543298542499542,0.18157003534971003,0.18543298542499542,293440000
1987-02-09,0.18071171641349792,0.1832870103620715,0.17942406943921113,0.18157014390900494,157001600
1987-02-10,0.18114082515239716,0.18114082515239716,0.17727788634669714,0.1802823981273681,166790400
1987-02-11,0.19401803612709045,0.19487647442571546,0.1811407853871386,0.18199922368576363,342720000
1987-02-12,0.20131564140319824,0.2056078133329831,0.19573506598382445,0.19573506598382445,710080000
1987-02-13,0.21333445608615875,0.21462212589192264,0.19916956096838015,0.20131562382174564,510720000
1987-02-17,0.22792841494083405,0.22835762256871817,0.21247586290504972,0.21333427816081796,409920000
1987-02-18,0.21805575489997864,0.23136225204392383,0.2176265470730243,0.22878693630991342,470400000
1987-02-19,0.21419288218021393,0.21805582259431788,0.2120467965310111,0.21805582259431788,313600000
1987-02-20,0.21032992005348206,0.21462209090880138,0.20818305520643765,0.21419286006880972,190646400
1987-02-23,0.21676810085773468,0.220631062860601,0.20474927346629565,0.20904144328099425,351680000
1987-02-24,0.2249240279197693,0.22664090531106582,0.21676813820202562,0.21719736901189873,356160000
1987-02-25,0.23737211525440216,0.2386597850310866,0.22191879418443405,0.22492407528525116,454720000
1987-02-26,0.23737211525440216,0.24509801929399483,0.23350839527716305,0.2386597850310866,499520000
1987-02-27,0.24037659168243408,0.2438103235758149,0.23264993269606293,0.23737206767918906,405440000
1987-03-02,0.23179151117801666,0.2420934641172435,0.23007463364197825,0.24123504827332415,396480000
1987-03-03,0.22320717573165894,0.23393757930248368,0.22234873702724547,0.2317914940034991,436800000
1987-03-04,0.23222069442272186,0.23436755907197615,0.22449481510384986,0.2257824616569952,448000000
1987-03-05,0.23522596061229706,0.23694281477074206,0.23093301141085396,0.23179144995212336,338240000
1987-03-06,0.23093314468860626,0.23479686538722525,0.2292162895393178,0.23093314468860623,176377600
1987-03-09,0.22191868722438812,0.22921613626599868,0.2214894565310057,0.2283576978033256,255360000
1987-03-10,0.22921612858772278,0.2296453363426359,0.22148944911155793,0.22148944911155793,244160000
1987-03-11,0.227499321103096,0.2335083461249789,0.227499321103096,0.23093305296190023,218467200
1987-03-12,0.2240656167268753,0.22749934900684113,0.21848504241109332,0.22664093312992523,302400000
1987-03-13,0.21805575489997864,0.22664087425104695,0.21805575489997864,0.22406555851703655,197612800
1987-03-16,0.2240656167268753,0.2240656167268753,0.21462210219266956,0.21805581154853462,246400000
1987-03-17,0.23007456958293915,0.23350830077487164,0.22320713012316762,0.22492398425708712,244160000
1987-03-18,0.22664089500904083,0.23179148110061318,0.22234872464999927,0.2309330424439855,302400000
1987-03-19,0.23479661345481873,0.23522584397466476,0.22492387594079363,0.2257823140564032,206729600
1987-03-20,0.23436760902404785,0.23951819633440252,0.23436760902404785,0.23436760902404785,347200000
1987-03-23,0.23179151117801666,0.23436758397737018,0.22749934026202048,0.23350836578995524,246400000
1987-03-24,0.227499321103096,0.23522600293576007,0.227499321103096,0.2326499303533513,268800000
1987-03-25,0.22921612858772278,0.230074544097549,0.22406552090831083,0.22835769015380564,273280000
1987-03-26,0.23093314468860626,0.23265002276200175,0.22835785050262006,0.2292162895393178,143024000
1987-03-27,0.22320717573165894,0.2317914940034991,0.22234873702724547,0.23093305529908564,133907200
1987-03-30,0.21462208032608032,0.22063110547277084,0.21376364161252498,0.21805578933210482,259840000
1987-03-31,0.2214895486831665,0.22234876692244143,0.21376366807698113,0.21376366807698113,273280000
1987-04-01,0.22921612858772278,0.230074544097549,0.21419277973348952,0.21633886435623692,217862400
1987-04-02,0.24638640880584717,0.24638640880584717,0.23007462836903028,0.23436757860603458,777280000
1987-04-03,0.24638640880584717,0.24681561671797006,0.2412350427445971,0.24552719063812414,539840000
1987-04-06,0.24037659168243408,0.24982012807754472,0.23780129849342302,0.2455271780604562,288960000
1987-04-07,0.2326499968767166,0.24123509693581058,0.2326499968767166,0.23951821905343967,259840000
1987-04-08,0.23694279789924622,0.2412349673758758,0.23179143344743008,0.23264987192757444,230720000
1987-04-09,0.24381041526794434,0.2455272703982599,0.23265002019099518,0.23608450987125737,237440000
1987-04-10,0.24123500287532806,0.24552715005948553,0.23951812566238861,0.24466873437711137,217840000
1987-04-13,0.23179151117801666,0.24123504827332415,0.23179151117801666,0.24037660950530493,142217600
1987-04-14,0.23350830376148224,0.2395181071123859,0.22835771836975335,0.22921615690973943,407680000
1987-04-15,0.24381041526794434,0.24381041526794434,0.23608450987125737,0.2386598269528909,349440000
1987-04-16,0.24552729725837708,0.25153710467773177,0.24381044194024154,0.24466888106136397,347200000
1987-04-20,0.24423947930335999,0.24982007472309795,0.242951832983859,0.24552712562286097,149161600
1987-04-21,0.25668761134147644,0.2575460271868837,0.23865975530702924,0.24123504869145068,432320000
1987-04-22,0.25497061014175415,0.264414142673318,0.2541121717885895,0.26312649660561543,403200000
1987-04-23,0.2609804570674896,0.26527262664738027,0.25497065399094526,0.25497065399094526,304640000
1987-04-24,0.25668761134147644,0.2626974162992236,0.25582917257196935,0.26012209999070224,255360000
1987-04-27,0.257546067237854,0.25840528556037523,0.2515370407650407,0.25497077345294883,383040000
1987-04-28,0.2644142508506775,0.2674187748539225,0.25926366447265536,0.26012208025292693,324800000
1987-04-29,0.2669895589351654,0.2738578025244476,0.2644142656024775,0.26527270435473993,291200000
1987-04-30,0.27214089035987854,0.27471620628867194,0.26698952493120254,0.2678479635741337,253120000
1987-05-01,0.27471616864204407,0.27471616864204407,0.27042399893967634,0.27299929159145964,132720000
1987-05-04,0.27385765314102173,0.27557450678494066,0.27128236121309984,0.2729992148570188,142105600
1987-05-05,0.2755746841430664,0.2772915618160439,0.2678480239675148,0.27471626823067935,230720000
1987-05-06,0.27471616864204407,0.28244282601656917,0.2721408530661674,0.2764330227685351,286720000
1987-05-07,0.2755746841430664,0.278149977728431,0.2738578293941906,0.2738578293941906,180790400
1987-05-08,0.27128252387046814,0.27814996548785687,0.27128252387046814,0.27643311081453487,184732800
1987-05-11,0.2648167908191681,0.27341495832344137,0.2639570452416328,0.2648167908191681,197276800
1987-05-12,0.2596583664417267,0.2630973258348512,0.2579380946597427,0.26137783465879005,259840000
1987-05-13,0.2699752151966095,0.27040509945982855,0.2596583602233066,0.2605180828317504,311360000
1987-05-14,0.27255523204803467,0.27341497768645634,0.26911551480637746,0.26911551480637746,148489600
1987-05-15,0.2691154181957245,0.2725551342025464,0.2682556728659457,0.2725551342025464,145958400
1987-05-18,0.2605179250240326,0.2699750516602741,0.2596582029363621,0.26911532957260365,241920000
1987-05-19,0.2519197463989258,0.26051790803317676,0.24977039540196266,0.26051790803317676,239680000
1987-05-20,0.2562185525894165,0.257938020310855,0.24934063578568044,0.25106012646611003,288960000
1987-05-21,0.2562185525894165,0.26051801397820606,0.2562185525894165,0.2570782979296313,173801600
1987-05-22,0.2549287974834442,0.25965814026552675,0.25363919170421323,0.25793786998199064,97104000
1987-05-26,0.26825565099716187,0.26825565099716187,0.254499038072445,0.256218528591826,152252800
1987-05-27,0.27341488003730774,0.27599409307241696,0.266536182698666,0.26825567336139944,180700800
1987-05-28,0.2751343548297882,0.2759940771525737,0.26997512549248287,0.2734148642662382,151222400
1987-05-29,0.2716955542564392,0.2768539830212142,0.2716955542564392,0.2759942372407508,92601600
1987-06-01,0.26739606261253357,0.273415017649195,0.2665363168484502,0.273415017649195,83305600
1987-06-02,0.2656764090061188,0.2682556215430068,0.2648166638408273,0.2665361312124238,137491200
1987-06-03,0.26739606261253357,0.273415017649195,0.26567659404336924,0.26567659404336924,171315200
1987-06-04,0.2699752151966095,0.27083574136995464,0.26481678770995803,0.26825574702072474,153596800
1987-06-05,0.26739606261253357,0.27083580331594737,0.26739606261253357,0.27083580331594737,130928000
1987-06-08,0.26739606261253357,0.26825580837661694,0.2639571025152025,0.26739606261253357,201846400
1987-06-09,0.2699752151966095,0.27341495511328034,0.2665362558858428,0.2665362558858428,127052800
1987-06-10,0.2699752151966095,0.27599416885660605,0.26825574702072474,0.27083574136995464,146227200
1987-06-11,0.2716955542564392,0.27513451441929015,0.26825581348749067,0.2699752820894147,125372800
1987-06-12,0.2716955542564392,0.2742747686388267,0.2708358084759757,0.2716955542564392,101763200
1987-06-15,0.2699752151966095,0.27341495511328034,0.2665362558858428,0.2716954869373956,259840000
1987-06-16,0.2854520082473755,0.28717149893903016,0.26137776102473437,0.2854520082473755,342720000
1987-06-17,0.27857330441474915,0.29232991840274936,0.2751343690281611,0.2854520017115918,297920000
1987-06-18,0.2854520082473755,0.28717149893903016,0.27169541690339155,0.27685384306037303,229600000
1987-06-19,0.2820122539997101,0.28717148344298893,0.2777135734205168,0.2854519928441196,125440000
1987-06-22,0.288891077041626,0.2906105454312069,0.2811526542440106,0.28373264891388317,169120000
1987-06-23,0.2837325632572174,0.28975073524241113,0.280292823951485,0.28889098982767114,80852800
1987-06-24,0.288891077041626,0.29748924551353184,0.27857341722113915,0.2854521173034641,118720000
1987-06-25,0.27857330441474915,0.29232991840274936,0.27857330441474915,0.2888909600571706,120960000
1987-06-26,0.27857330441474915,0.2854520017115918,0.2751343690281611,0.2802927950670339,127680000
1987-06-29,0.2802928388118744,0.2802928388118744,0.2751344119679344,0.2785733478912315,101304000
1987-06-30,0.27857330441474915,0.2820122627603279,0.27341487837587636,0.27857330441474915,144480000
1987-07-01,0.2751343548297882,0.28029278060245927,0.2734148642662382,0.28029278060245927,94830400
1987-07-02,0.27943292260169983,0.2820121344476206,0.27341475397489134,0.2751342438448254,81558400
1987-07-06,0.2802928388118744,0.2871715371822641,0.2785733478912315,0.2802928388118744,85489600
1987-07-07,0.2699752151966095,0.2820123419106985,0.2665362558858428,0.2785733825999318,203840000
1987-07-08,0.2562185525894165,0.2699751438435954,0.25106012646611003,0.2699751438435954,341600000
1987-07-09,0.2596583664417267,0.266536262268978,0.25621862644267934,0.25621862644267934,239680000
1987-07-10,0.2613777220249176,0.26997510532341323,0.25965825454881364,0.2613777220249176,156800000
1987-07-13,0.27857330441474915,0.2802927950670339,0.2665361810790337,0.2682556717313185,255360000
1987-07-14,0.2957695424556732,0.2957695424556732,0.28201215320635564,0.28201215320635564,257600000
1987-07-15,0.3026477098464966,0.3078069421564306,0.29061058019644787,0.2957698125063819,271040000
1987-07-16,0.3026477098464966,0.3026477098464966,0.2974892811016599,0.3026477098464966,94584000
1987-07-17,0.29748913645744324,0.3078067924955963,0.2940493973742489,0.30436705341240194,92198400
1987-07-20,0.28717148303985596,0.29748911538828887,0.28545199244340047,0.2957696477508233,124320000
1987-07-21,0.28459224104881287,0.2923299026491313,0.28373251872799155,0.2888909444888775,110992000
1987-07-22,0.29232993721961975,0.2940494050235935,0.28373255228176647,0.2854520200857402,60928000
1987-07-23,0.28717148303985596,0.29920860598474436,0.2785732953698986,0.2957696477508233,74737600
1987-07-24,0.29232993721961975,0.2940494050235935,0.2854520200857402,0.2854520200857402,117600000
1987-07-27,0.29061052203178406,0.2957697533091163,0.28889105378065155,0.29233001324191477,56638400
1987-07-28,0.2880312204360962,0.294049391920314,0.28717149805191594,0.2923299241929623,74289600
1987-07-29,0.2820122539997101,0.2888909510828683,0.2785732957609614,0.2888909510828683,98828800
1987-07-30,0.2854520082473755,0.2854520082473755,0.2802928014846911,0.2820122692173545,104294400
1987-07-31,0.2837325632572174,0.28889098982767114,0.2837325632572174,0.2837325632572174,73046400
1987-08-03,0.27685385942459106,0.2854520251198121,0.27685385942459106,0.2820122858864757,63358400
1987-08-04,0.29061052203178406,0.29061052203178406,0.27513445828865857,0.2785733947909236,120960000
1987-08-05,0.29748913645744324,0.29920862717567875,0.2888909711375257,0.2906104388967696,129920000
1987-08-06,0.3181236684322357,0.3215634077691279,0.29404941906184706,0.2974891583987392,252000000
1987-08-07,0.31984391808509827,0.32500234435072445,0.31640417898263085,0.318123646751509,152320000
1987-08-10,0.3323100507259369,0.3323100507259369,0.3150914680218123,0.3323100507259369,77996800
1987-08-11,0.3409184217453003,0.34608429578031746,0.33575332932476726,0.3409184217453003,271040000
1987-08-12,0.33575356006622314,0.3426403470302182,0.33231015508988704,0.3409186560363887,161280000
1987-08-13,0.3374750018119812,0.3460842780149725,0.3340315993788303,0.3357533120897358,196000000
1987-08-14,0.3374750018119812,0.3443625882927271,0.33058741533123537,0.3340315993788303,104854400
1987-08-17,0.3409184217453003,0.34436260596969354,0.33575332932476726,0.3409184217453003,145600000
1987-08-18,0.33575356006622314,0.3409186560363887,0.33231015508988704,0.3391969420538821,237440000
1987-08-19,0.34436270594596863,0.34436270594596863,0.3374751171120436,0.3409185207216506,66875200
1987-08-20,0.3564155101776123,0.36158060585811624,0.3426403278147458,0.34608451421295117,175840000
1987-08-21,0.3650239408016205,0.3701898171087191,0.3546929468135797,0.35641544198494546,140000000
1987-08-24,0.3598586618900299,0.3684679379142609,0.3598586618900299,0.3650237539381799,120960000
1987-08-25,0.3581370413303375,0.366745537954309,0.3581370413303375,0.3633021347069873,136640000
1987-08-26,0.3581370413303375,0.3684680326869314,0.3581370413303375,0.3650238478249809,196000000
1987-08-27,0.3581370413303375,0.3633021347069873,0.354692856468387,0.35985875444833115,124320000
1987-08-28,0.3581370413303375,0.3615804445776592,0.354692856468387,0.3581370413303375,95816000
1987-08-31,0.3719114363193512,0.373633126450462,0.356415351570062,0.3598587548209492,150080000
1987-09-01,0.3615805208683014,0.3805207944597441,0.3615805208683014,0.37707660887109756,138880000
1987-09-02,0.3581370413303375,0.366745537954309,0.3495277630917372,0.3581370413303375,229600000
1987-09-03,0.35297131538391113,0.36330228811417214,0.3460845059812595,0.36158059725784686,184800000
1987-09-04,0.34780609607696533,0.3564153748877225,0.3443626926008013,0.35297118979687775,108438400
1987-09-08,0.3435018062591553,0.3478060659790515,0.33403167165170244,0.34608435289562695,175840000
1987-09-09,0.36330217123031616,0.3650238845213963,0.3409185191262027,0.34608439463681473,157920000
1987-09-10,0.37018975615501404,0.37535484999682467,0.36588473733502846,0.3667455709828851,140000000
1987-09-11,0.37535473704338074,0.38224232370029554,0.3633020580989582,0.37191135751081605,124320000
1987-09-14,0.3650239408016205,0.3805208110967599,0.36330222724508265,0.3770766253575277,81905600
1987-09-15,0.3564155101776123,0.36502401064134415,0.354693014676683,0.36502401064134415,104608000
1987-09-16,0.3564155101776123,0.3624414628010922,0.352971323779407,0.3564155101776123,168000000
1987-09-17,0.3581370413303375,0.35985875444833115,0.3512494532210653,0.3581370413303375,66796800
1987-09-18,0.3564155101776123,0.3598589149608402,0.35383218072238287,0.3581372010748884,71198400
1987-09-21,0.3460842967033386,0.36330206842462753,0.3460842967033386,0.3564152861751033,128800000
1987-09-22,0.3727722764015198,0.3736331329764439,0.34608436624757816,0.34780607939742647,153440000
1987-09-23,0.38052091002464294,0.38568600605973613,0.37018991335074813,0.3727724613682947,254576000
1987-09-24,0.38912925124168396,0.3985993875830461,0.38052077620307595,0.38052077620307595,182560000
1987-09-25,0.39601677656173706,0.39946020280332667,0.389129188441259,0.39085090156205377,106523200
1987-09-28,0.3839641213417053,0.4046260812772538,0.38224240820612737,0.3960167799620588,203840000
1987-09-29,0.37535473704338074,0.3856857262215209,0.3736330472770984,0.3856857262215209,171360000
1987-09-30,0.38912925124168396,0.39257345965375434,0.3736331869710301,0.3736331869710301,122080000
1987-10-01,0.4011818766593933,0.40462608457324173,0.3891291949521958,0.39085090810179834,116480000
1987-10-02,0.40290364623069763,0.40462614123615764,0.39601683864520637,0.4011819328399902,96499200
1987-10-05,0.4080694317817688,0.41151285780155256,0.3977384640624942,0.4029035571148416,134400000
1987-10-06,0.3839641213417053,0.40979117470665605,0.38224240820612737,0.40979117470665605,201600000
1987-10-07,0.382242351770401,0.3839640646517787,0.37363307471497853,0.382242351770401,224000000
1987-10-08,0.3736332356929779,0.38568592071533203,0.3667456455627871,0.3822425164576657,164640000
1987-10-09,0.3727722764015198,0.3822424113743308,0.37191144281526156,0.3736331329764439,145600000
1987-10-12,0.3667454421520233,0.37449388479622214,0.3564152580972038,0.37363302846210067,199360000
1987-10-13,0.37535473704338074,0.3770764497983238,0.3667454606201836,0.37535473704338074,162400000
1987-10-14,0.3667454421520233,0.37191133878251725,0.35813694777678723,0.3701896261142743,258720000
1987-10-15,0.3581370413303375,0.3753548161929092,0.3564153512010094,0.366745537954309,348320000
1987-10-16,0.3323100507259369,0.36502391647417226,0.3271441517744543,0.35985882212613535,420000000
1987-10-19,0.2513846158981323,0.3323099813857241,0.24449702793069997,0.3323099813857241,476000000
1987-10-20,0.23761026561260223,0.28926440331258607,0.22469672544043895,0.2651590363698706,568960000
1987-10-21,0.27893340587615967,0.28926439877242516,0.26171562844754964,0.26515903220805637,534240000
1987-10-22,0.2531062662601471,0.2789333147751964,0.24794117380066555,0.27032403806534994,385280000
1987-10-23,0.244497150182724,0.25138474159404917,0.2358886494316602,0.24621884113746612,198240000
1987-10-26,0.19284296035766602,0.24105370044708252,0.19026041291158435,0.2376102961894162,313600000
1987-10-27,0.20833899080753326,0.2221133625748177,0.1997304940885457,0.2031738973738739,455840000
1987-10-28,0.23072265088558197,0.232444364097031,0.20145219294827374,0.21178318486563885,418880000
1987-10-29,0.2720468044281006,0.27549021050597894,0.22211354270553466,0.2358887302475907,331520000
1987-10-30,0.2660198509693146,0.29615194568626235,0.2651589944047516,0.27548998582814377,421120000
1987-11-02,0.26688066124916077,0.27204655881157475,0.25827138370639957,0.26688066124916077,188160000
1987-11-03,0.24966290593147278,0.2651589905389935,0.23588853442797705,0.26171558731960887,313600000
1987-11-04,0.24794118106365204,0.25654967641117865,0.23933190410161245,0.244496996712396,234080000
1987-11-05,0.2617155909538269,0.2668806843602944,0.24966290939832567,0.24966290939832567,255360000
1987-11-06,0.2599940001964569,0.27204668635905993,0.2548281002120412,0.2634374047798878,187040000
1987-11-09,0.25654977560043335,0.25827146614012714,0.2496629674643163,0.2548280620720686,210560000
1987-11-10,0.24966290593147278,0.2582714024856017,0.24794121581611314,0.2513846190354978,231840000
1987-11-11,0.25654977560043335,0.2634373653513656,0.2531063715323748,0.25654977560043335,185920000
1987-11-12,0.26688066124916077,0.27548996178058566,0.2642981147695685,0.26515897125898713,246400000
1987-11-13,0.25654977560043335,0.27204664564199155,0.2548280620720686,0.27032415049881164,154560000
1987-11-16,0.2531062662601471,0.2651589456058684,0.2513845764365404,0.25999385314638684,184800000
1987-11-17,0.2415793240070343,0.2553837350309237,0.2415793240070343,0.253658290207386,268800000
1987-11-18,0.25020745396614075,0.25193292235565184,0.23812848407536186,0.24675575690649723,265440000
1987-11-19,0.2381284534931183,0.2519328900005389,0.23467675687676756,0.2519328900005389,182560000
1987-11-20,0.24503040313720703,0.2484821014869411,0.22950051370183402,0.23467687472744633,250880000
1987-11-23,0.25020745396614075,0.25020745396614075,0.23985395246487295,0.24503031155579283,97395200
1987-11-24,0.25538375973701477,0.2605609241052602,0.24934466771220523,0.2536583147465557,197120000
1987-11-25,0.2519327998161316,0.25538368883903606,0.24848188775443159,0.25538368883903606,92400000
1987-11-27,0.2415793240070343,0.2519328453838483,0.23985387918349657,0.2502073775215109,70683200
1987-11-30,0.2277749478816986,0.2381284478060251,0.21051881517004617,0.23295130618420748,416640000
1987-12-01,0.22950027883052826,0.23467663455864185,0.2260493673321886,0.2312257230603022,181440000
1987-12-02,0.2243240475654602,0.23122585135271656,0.2243240475654602,0.2295004061656036,142240000
1987-12-03,0.21051886677742004,0.23036318350503615,0.20534250720595923,0.22777500371930573,319200000
1987-12-04,0.21224501729011536,0.21569592970272702,0.20534240914576538,0.20879332155837702,244160000
1987-12-07,0.2277749478816986,0.2295003929696005,0.2139705117039619,0.2139705117039619,203840000
1987-12-08,0.2381284534931183,0.24071663270618482,0.2295003984506345,0.23122584357974427,254240000
1987-12-09,0.2415793240070343,0.2502073775215109,0.23381400442372635,0.2381284113211592,179200000
1987-12-10,0.2398538738489151,0.24848192717149548,0.22950035270237337,0.23295126531149685,276640000
1987-12-11,0.2346767783164978,0.23985394357374037,0.23122586470420406,0.23985394357374037,122080000
1987-12-14,0.2571091949939728,0.25883463976449883,0.2364029592345007,0.23812840400502674,341600000
1987-12-15,0.2588347792625427,0.2640119457610981,0.25538386482283415,0.2605610313213895,299040000
1987-12-16,0.27091363072395325,0.27436532694315163,0.2571092188436727,0.2605609150628711,330400000
1987-12-17,0.27091363072395325,0.2812671527430738,0.27091363072395325,0.2795416847736927,325920000
1987-12-18,0.2795417010784149,0.2847188655689609,0.2709136465254302,0.27263989791473503,302400000
1987-12-21,0.28816983103752136,0.28816983103752136,0.2778163065330329,0.2795417518778068,188160000
1987-12-22,0.2864442765712738,0.2881697444363141,0.27954166786952217,0.2881697444363141,128800000
1987-12-23,0.2916207015514374,0.295071615041042,0.28471889761103314,0.2881698111006378,171360000
1987-12-24,0.29420891404151917,0.29679787680721514,0.28816982098722194,0.28989526627181866,69944000
1987-12-28,0.2778162956237793,0.2933461785915706,0.2726399367539156,0.29162071027574554,229600000
1987-12-29,0.2907579243183136,0.2916206352153668,0.27781622411652473,0.27954166894943094,118720000
1987-12-30,0.29938602447509766,0.3019742036466726,0.29334614874250675,0.29334614874250675,155680000
1987-12-31,0.2898954153060913,0.29679802939009886,0.2890326807008611,0.2933463306881947,117600000
1988-01-04,0.3088768422603607,0.3088768422603607,0.2916207078036327,0.29507162136722315,330400000
1988-01-05,0.30801403522491455,0.3192294843735863,0.30542507310515693,0.3175040395194829,309120000
1988-01-06,0.30197423696517944,0.31060229282132695,0.30197423696517944,0.31060229282132695,268800000
1988-01-07,0.3071504831314087,0.3088767341477747,0.29334607342826396,0.30024868145879197,212800000
1988-01-08,0.2760906219482422,0.31232750009579074,0.27263971121019565,0.307150339150581,486080000
1988-01-11,0.293346107006073,0.29507155186203055,0.274365315077336,0.27609078297209366,404320000
1988-01-12,0.2898954153060913,0.30024894477220226,0.2743655242862341,0.29679802939009886,400960000
1988-01-13,0.2916207015514374,0.29852331185001785,0.2838561634789307,0.2898952563260376,211680000
1988-01-14,0.2916207015514374,0.2959351324925156,0.2898952563260376,0.295071615041042,132160000
1988-01-15,0.29593515396118164,0.31060230339629963,0.2933461910964915,0.30024880189582304,343840000
1988-01-18,0.2950716018676758,0.29679785337418385,0.289895243383768,0.29679785337418385,125440000
1988-01-19,0.2950716018676758,0.29852329852255177,0.28558159595464216,0.2916206885321359,274400000
1988-01-20,0.2743653655052185,0.29679785762692756,0.26401186506971397,0.29679785762692756,680960000
1988-01-21,0.27695345878601074,0.28126710493749324,0.2717771018352695,0.27954163726138137,493920000
1988-01-22,0.27091363072395325,0.2812671527430738,0.2640118279628322,0.2795416847736927,445760000
1988-01-25,0.2821298837661743,0.2864442908859727,0.2726398791506006,0.2726398791506006,200480000
1988-01-26,0.2743653655052185,0.2829926374482842,0.27091366880088397,0.2812671922751928,143360000
1988-01-27,0.2743653655052185,0.279541724063297,0.2674627554158968,0.27781627889020566,258720000
1988-01-28,0.2847188711166382,0.2864443161814774,0.2743653482918958,0.27609081639553795,232960000
1988-01-29,0.2864442765712738,0.2881697444363141,0.2778162230432816,0.2864442765712738,265440000
1988-02-01,0.28816983103752136,0.2933461901106496,0.2855816284621506,0.28816983103752136,199360000
1988-02-02,0.2847188711166382,0.28903249529813774,0.2795417065252164,0.2864443161814774,191520000
1988-02-03,0.2726398706436157,0.284718837089629,0.27091361942698117,0.2829925858729945,226240000
1988-02-04,0.2743653655052185,0.27695354478425777,0.26918822362779254,0.2726399203321271,199360000
1988-02-05,0.2666000425815582,0.2786790111488914,0.2657373084813291,0.27609083188700817,132160000
1988-02-08,0.26746270060539246,0.27091361328319213,0.2605608982885927,0.2657372557858924,203840000
1988-02-09,0.2743653655052185,0.27522809961116634,0.2674627554158968,0.26918822362779254,116480000
1988-02-10,0.28299272060394287,0.2864444183225374,0.274365446125806,0.274365446125806,228480000
1988-02-11,0.28040432929992676,0.2847187581273671,0.2778161512103725,0.282992507389481,147840000
1988-02-12,0.28355082869529724,0.2870093337283045,0.28009310852670233,0.28095754433991293,137760000
1988-02-16,0.28528034687042236,0.28528034687042236,0.27663527731813364,0.2835506912181974,154560000
1988-02-17,0.2896025776863098,0.29392473306520717,0.28528044539165665,0.28528044539165665,256480000
1988-02-18,0.2887381911277771,0.2956536080399773,0.28700931958654236,0.2878737553571597,143360000
1988-02-19,0.2887381911277771,0.2904670395847656,0.28700931958654236,0.2887381911277771,90764800
1988-02-22,0.29911208152770996,0.3017053654832976,0.2870092894811803,0.2870092894811803,200480000
1988-02-23,0.2956535518169403,0.30256977536253493,0.2921958324762552,0.2991120560218498,220640000
1988-02-24,0.2921958565711975,0.2973832324163299,0.2904670083004123,0.29565357619701177,145600000
1988-02-25,0.2887381911277771,0.29738326444558577,0.2887381911277771,0.2904670395847656,179200000
1988-02-26,0.2887381911277771,0.29219588804175406,0.28528047112955385,0.2904670395847656,82342400
