Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1994-05-13,1.8519883155822754,1.871179904344786,1.8136051380572542,1.871179904344786,179920000
1994-05-16,1.8232005834579468,1.8567861502040999,1.8184029800260377,1.8471903576595843,56633600
1994-05-17,1.8160033226013184,1.8279985007588795,1.7944129390066847,1.8232003123597331,122464000
1994-05-18,1.86278235912323,1.8711788207647277,1.818402275070573,1.8279980638950075,96953600
1994-05-19,1.8879725933074951,1.8999671892436365,1.8615840137033608,1.866382203486285,89651200
1994-05-20,1.8759781122207642,1.9047654956383657,1.8663823177482306,1.8807757166166237,78140800
1994-05-23,1.9407490491867065,1.9575418338877928,1.8615839008540773,1.8807754874608205,74947200
1994-05-24,1.9623404741287231,1.9911278606512894,1.9287548970119563,1.967138079042045,85144000
1994-05-25,2.0151169300079346,2.024712724912734,1.9287547758647372,1.9575421605791363,86003200
1994-05-26,1.9959255456924438,2.0247129333707004,1.9671381580141873,2.0247129333707004,64296000
1994-05-27,2.010319709777832,2.0247131120466917,1.9671383316093451,1.9863299250884607,47544000
1994-05-31,2.0630950927734375,2.063695122559317,1.9911269521449022,2.005520345998365,76000000
1994-06-01,2.0343081951141357,2.053499781860496,2.01031900452156,2.053499781860496,100764800
1994-06-02,2.005521774291992,2.0487031579665445,1.9959259763288726,2.0439049661444706,60291200
1994-06-03,2.029510498046875,2.0534996875375606,2.005520722875468,2.0151165158078865,86841600
1994-06-06,2.0918822288513184,2.0966804167118918,1.986328538404692,2.0199140963870725,764504000
1994-06-07,2.058298110961914,2.0822873031812117,2.053499921109582,2.0726915091573352,166171200
1994-06-08,1.9959255456924438,2.0582985118357833,1.9815321446937664,2.0582985118357833,203835200
1994-06-09,2.005521774291992,2.0175163753256347,1.9863301783657532,1.9911283701878268,79356800
1994-06-10,2.0175156593322754,2.034308446228423,1.9911276635592672,2.005521062555379,53726400
1994-06-13,2.029510498046875,2.048702083911712,1.991127326317201,2.019914705114456,56628800
1994-06-14,2.055899143218994,2.0774901234443806,2.034308748674515,2.0391069395071253,59249600
1994-06-15,2.082287311553955,2.096681295488041,2.0439041353041127,2.0582981192381986,58860800
1994-06-16,2.055899143218994,2.0822877285960835,2.0535003406431422,2.0822877285960835,48478400
1994-06-17,2.0343081951141357,2.0582979713874594,2.02951059126792,2.053499781860496,47622400
1994-06-20,2.053499221801758,2.053499221801758,2.0103184562396788,2.015116058777426,45668800
1994-06-21,2.019914388656616,2.0487017629437845,1.9959246172436613,2.000722805798504,86995200
1994-06-22,1.9767334461212158,2.034308206687853,1.9671376526934428,2.02471241326008,82924800
1994-06-23,1.9239572286605835,2.0055211949446994,1.9191590382245927,1.9767338093713305,85979200
1994-06-24,1.8999674320220947,1.933553007751801,1.8903716369108718,1.91915902224454,81454400
1994-06-27,1.9911277294158936,2.000723524290956,1.895169780665268,1.9095631801374422,76161600
1994-06-28,1.9695366621017456,2.024712626543879,1.9263558799684675,1.9959252432280894,99417600
1994-06-29,1.9719352722167969,1.9911268535245974,1.9527436909089964,1.9719352722167969,53435200
1994-06-30,1.9815316200256348,2.0007232067296083,1.9575418438052947,1.9863292238612549,40827200
1994-07-01,1.9287543296813965,1.9863290857912888,1.9137609036111118,1.9815314822891508,66622400
1994-07-05,1.885574221611023,1.9575423993343288,1.8807760307329824,1.9335532019868644,40430400
1994-07-06,1.8543860912322998,1.8807746575931412,1.8327957122463776,1.8639818803016526,89254400
1994-07-07,1.9335521459579468,1.9383497485348158,1.8399930389030736,1.8615834218601697,89667200
1994-07-08,1.8999674320220947,1.9527445979742464,1.8855740321956875,1.9143614175293557,48945600
1994-07-11,1.8567858934402466,1.9047648495281004,1.8327961225560117,1.9047648495281004,85406400
1994-07-12,1.8423928022384644,1.8519885980834565,1.7992120137764498,1.8519885980834565,83752000
1994-07-13,1.8999674320220947,1.8999674320220947,1.837595056639574,1.8519884564659812,82956800
1994-07-14,1.871179223060608,1.904764784007122,1.8567858295696704,1.8951689931196316,81446400
1994-07-15,1.866382360458374,1.8951697445347435,1.8423925808876518,1.8711799649640213,45520000
1994-07-18,1.9383506774902344,1.9863296546558344,1.8999674957577546,1.9767338592227144,150499200
1994-07-19,1.9239572286605835,1.9431488190428297,1.9047656382783378,1.9431488190428297,70126400
1994-07-20,1.8567858934402466,1.9191582435141483,1.8375943110051052,1.9191582435141483,112604800
1994-07-21,1.8327966928482056,1.8759780596038766,1.8232008986448116,1.866382265400483,85740800
1994-07-22,1.9407490491867065,1.9479460405844211,1.8136049343372196,1.8615839008540773,152916800
1994-07-25,1.9647384881973267,1.9815312700172922,1.9287541230632983,1.9431481033891669,51513600
1994-07-26,1.9335521459579468,1.9671371210378081,1.9095623760318234,1.9623395184609391,54308800
1994-07-27,1.8999674320220947,1.933553007751801,1.8999674320220947,1.933553007751801,29291200
1994-07-28,1.8999674320220947,1.9287548173557627,1.8903716369108718,1.8999674320220947,39899200
1994-07-29,1.9767334461212158,1.9815316356754777,1.9047652882532946,1.9143610816810674,67064000
1994-08-01,2.048701763153076,2.0582975545831124,1.9767330345874887,1.9815312231428215,83934400
1994-08-02,2.0271120071411133,2.0966819759323565,2.0199155985193817,2.06309639297369,95249600
1994-08-03,2.048701763153076,2.0726909488878524,2.0391059717230395,2.063095157457816,58771200
1994-08-04,2.024712324142456,2.0582978925017694,2.024712324142456,2.0534997031586992,40192000
1994-08-05,2.0151169300079346,2.0295109152055546,2.005521135103135,2.019915120300755,31204800
1994-08-08,2.0343081951141357,2.0343081951141357,1.9959250216214164,2.01031900452156,34537600
1994-08-09,2.053499221801758,2.0678932007761763,2.024711849533509,2.034307640289592,40198400
1994-08-10,2.0774900913238525,2.0870858871598035,2.043904513057575,2.053500308893526,48646400
1994-08-11,2.120670795440674,2.1494581818041216,2.0678942132814564,2.0678942132814564,81428800
1994-08-12,2.120670795440674,2.135064781462835,2.106277395099387,2.1254689860083524,38088000
1994-08-15,2.089484930038452,2.130266920611907,2.08708612722377,2.130266920611907,36113600
1994-08-16,2.106276750564575,2.115872543082681,2.072691183910857,2.106276750564575,56779200
1994-08-17,2.1446597576141357,2.1590531524568557,2.1158723822480443,2.125468174036741,79790400
1994-08-18,2.130265712738037,2.1638512758242237,2.125468109828944,2.1446596928265835,61276800
1994-08-19,2.106276750564575,2.1494575240557037,2.1014785614651745,2.1446599206369985,74761600
1994-08-22,2.0966808795928955,2.1110742749911346,2.0918826906730335,2.1110742749911346,62835200
1994-08-23,2.130265712738037,2.1638512758242237,2.091882546742757,2.096680735332484,58363200
1994-08-24,2.139862060546875,2.149457854540359,2.1302662665533916,2.1302662665533916,35246400
1994-08-25,2.1566545963287354,2.178244983889843,2.139861812367555,2.1446600016482,55174400
1994-08-26,2.183042049407959,2.216627014361101,2.159052286715358,2.1638504735260446,60961600
1994-08-29,2.190239191055298,2.2310217428426835,2.18784038967975,2.202234369294266,56625600
1994-08-30,2.2406184673309326,2.245416072080419,2.173447901072117,2.187841301001434,39851200
1994-08-31,2.2310218811035156,2.2742026512618327,2.2166279005969765,2.2406176728809917,60968000
1994-09-01,2.1542553901672363,2.187840366104858,2.1398614107078218,2.187840366104858,115568000
1994-09-02,2.1494572162628174,2.168648798550878,2.139861425118787,2.168648798550878,46964800
1994-09-06,2.1494572162628174,2.1590530074068477,2.137462623752932,2.144659613531108,28804800
1994-09-07,2.183042049407959,2.219025814926236,2.1542546855850877,2.159052286715358,43588800
1994-09-08,2.223824977874756,2.226223779492834,2.1878406108808885,2.1878406108808885,28377600
1994-09-09,2.183042049407959,2.2214252011717877,2.1446588976441303,2.1542546855850877,60800000
1994-09-12,2.1542553901672363,2.1926385544848657,2.144659599087829,2.1926385544848657,36238400
1994-09-13,2.2094311714172363,2.221426351816959,2.1638515943488827,2.1638515943488827,41134400
1994-09-14,2.2118303775787354,2.2310219618280924,2.2070321886760604,2.2166279808007388,29968000
1994-09-15,2.235819101333618,2.235819101333618,2.2022341287032163,2.2118299188376955,40640000
1994-09-16,2.183042049407959,2.231020989112745,2.1782438625972724,2.226222802302058,52921600
1994-09-19,2.183042049407959,2.1974354384791868,2.173446261467002,2.1926378373489164,48350400
1994-09-20,2.1494572162628174,2.19263856925126,2.1470584148969625,2.1830427781072297,40276800
1994-09-21,2.1974360942840576,2.20223428252672,2.111073977041453,2.161451732346158,82948800
1994-09-22,2.187839984893799,2.2070315637086564,2.1734465936229084,2.1974357743012276,44320000
1994-09-23,2.1494572162628174,2.207031963127,2.1494572162628174,2.1830427781072297,48371200
1994-09-26,2.1326653957366943,2.149458184221141,2.1206707978253223,2.149458184221141,29921600
1994-09-27,2.1686487197875977,2.1686487197875977,2.106276372457011,2.1302655566055164,50585600
1994-09-28,2.187839984893799,2.2070315637086564,2.168648406078941,2.1734465936229084,33355200
1994-09-29,2.1686487197875977,2.1974360921741587,2.163851117230133,2.1830426988211733,27105600
1994-09-30,2.1542553901672363,2.2070319482636727,2.1542553901672363,2.1686487839460433,34608000
1994-10-03,2.1446597576141357,2.16385134119153,2.1302657770907643,2.1542555494028326,28833600
1994-10-04,2.1110756397247314,2.154257025195991,2.1062780333840654,2.1494588331742723,42622400
1994-10-05,2.130265712738037,2.1446596928265835,2.0774891523348438,2.1062765268313037,50985600
1994-10-06,2.0918822288513184,2.1446593669149037,2.082286438810716,2.1302653890137275,40790400
1994-10-07,2.0870859622955322,2.1062775546583374,2.067894369932727,2.096681758476935,51518400
1994-10-10,2.101478099822998,2.1254678686886583,2.0870847070480556,2.0870847070480556,39480000
1994-10-11,2.142261505126953,2.173448284219828,2.1158735029912363,2.1158735029912363,55692800
1994-10-12,2.1590538024902344,2.1686495971679687,2.1398622131347658,2.1446604033140466,27912000
1994-10-13,2.1974360942840576,2.2166276758935255,2.1734469101125184,2.1734469101125184,63033600
1994-10-14,2.147059440612793,2.202235412470367,2.1182720534280883,2.197437221765804,99878400
1994-10-17,2.115872621536255,2.1590533966284657,2.111074432258944,2.1494576037545614,31160000
1994-10-18,2.173447370529175,2.1782449741075562,2.1134732260343996,2.120670217082687,52686400
1994-10-19,2.2118303775787354,2.2262237729254175,2.1590532280526675,2.173447209080021,59488000
1994-10-20,2.2885968685150146,2.298192661285139,2.221426319124144,2.2358197154389754,136558400
1994-10-21,2.279001474380493,2.2885972688290828,2.2406182965861334,2.2742032843157913,67099200
1994-10-24,2.259809732437134,2.2837989240935275,2.240618144839709,2.2837989240935275,57145600
1994-10-25,2.2909958362579346,2.2933946382040684,2.240618066985356,2.2550114643429127,44780800
1994-10-26,2.3413736820220947,2.3461718717518703,2.2933947131281993,2.298192902857975,97904000
1994-10-27,2.365363121032715,2.365363121032715,2.3317775547697606,2.346171536219795,41238400
1994-10-28,2.384554624557495,2.3941504166368395,2.3557672483194607,2.3653630403988055,58414400
1994-10-31,2.418139696121216,2.4469270734559925,2.379756526341514,2.3893523187864396,59932800
1994-11-01,2.4085443019866943,2.413342491842998,2.3845551097475397,2.4085443019866943,39624000
1994-11-02,2.418139696121216,2.461321054963726,2.398948111231365,2.4085439036762906,61408000
1994-11-03,2.403747081756592,2.42773627782749,2.3941512861920566,2.4181404822629546,63441600
1994-11-04,2.360565185546875,2.422938135728937,2.3533681940488003,2.403746548854572,46947200
1994-11-07,2.3749592304229736,2.3797568344261912,2.336576055674164,2.3605652470517864,47094400
1994-11-08,2.4421286582946777,2.4517244475499016,2.36776114514657,2.374958133508112,43328000
1994-11-09,2.4469265937805176,2.4805121535942636,2.4229374102111927,2.4661181749082077,60206400
1994-11-10,2.4445276260375977,2.470916194710717,2.4373306371848313,2.4373306371848313,24689600
1994-11-11,2.3893516063690186,2.4061443845608173,2.3317768688661507,2.3893516063690186,132899200
1994-11-14,2.4757142066955566,2.4757142066955566,2.4085436662038164,2.4085436662038164,48934400
1994-11-15,2.4781126976013184,2.4997038127242894,2.466118251862518,2.475714042725796,52544000
1994-11-16,2.4805123805999756,2.4901081720419858,2.4757141920386556,2.485309983480666,30196800
1994-11-17,2.466118335723877,2.485309918103051,2.4517249417798035,2.4805123153485646,33232000
1994-11-18,2.461322069168091,2.4853112673249695,2.4565238781281553,2.461322069168091,25694400
1994-11-21,2.437331438064575,2.485310403380807,2.4325338343733165,2.475714610317561,35560000
1994-11-22,2.3797576427459717,2.4517264126856273,2.3749600371131763,2.4277366274787533,56358400
1994-11-23,2.360565185546875,2.3821555743603473,2.3437724006116176,2.3653633751058423,87507200
1994-11-25,2.3893516063690186,2.394149794001182,2.3653624252497485,2.3701600272013956,12563200
1994-11-28,2.4325337409973145,2.4373313445044107,2.3893523810299144,2.398948173724814,43449600
1994-11-29,2.461322069168091,2.4709178655670287,2.437332285330279,2.4421304763702145,37673600
1994-11-30,2.413341760635376,2.4661183189794555,2.4085435722328534,2.4661183189794555,40934400
1994-12-01,2.4013478755950928,2.4337341273405095,2.398949072942382,2.4037472639287296,43096000
1994-12-02,2.4277360439300537,2.4277360439300537,2.379757070729855,2.408544454649974,37715200
1994-12-05,2.4301340579986572,2.466118422648117,2.4229376536132734,2.432533445141087,38166400
1994-12-06,2.4325337409973145,2.461321119082012,2.418139759114612,2.4277355518095116,38830400
1994-12-07,2.418139696121216,2.4517252625188006,2.418139696121216,2.4373312810110668,36744000
1994-12-08,2.3989479541778564,2.4469269132614135,2.3893521623611447,2.422937726559961,41934400
1994-12-09,2.422938346862793,2.4277359511590695,2.3893527740656455,2.3989485683390015,79956800
1994-12-12,2.422938346862793,2.4373317454324255,2.365363581222657,2.422938346862793,65313600
1994-12-13,2.4085443019866943,2.437331684082153,2.3893527139230555,2.4325340799066373,30219200
1994-12-14,2.4277360439300537,2.4421300287305256,2.3989486600099346,2.3989486600099346,33641600
1994-12-15,2.437331438064575,2.4613212135630556,2.418139851938083,2.4325338343733165,28854400
1994-12-16,2.4325337409973145,2.4661187225891084,2.4259361942590414,2.4421295336922135,54020800
1994-12-19,2.403747081756592,2.442130264014734,2.3989488911338834,2.4325344684501986,31507200
1994-12-20,2.2981929779052734,2.40854431712436,2.2550116116502976,2.4037467129186916,253456000
1994-12-21,2.360565185546875,2.3653633751058423,2.3077886144827477,2.312586218360963,69395200
1994-12-22,2.3269805908203125,2.3797571707175758,2.312586605415064,2.360565580631144,57355200
1994-12-23,2.336576461791992,2.3557680525020666,2.317384871081918,2.326980666436955,19486400
1994-12-27,2.3317770957946777,2.365362655446822,2.3269794933761276,2.3413728863123513,20566400
1994-12-28,2.3413736820220947,2.3413736820220947,2.302990506906978,2.3317778882433156,34961600
1994-12-29,2.3725597858428955,2.3749591734677304,2.3269802061823293,2.3365759996394093,23446400
1994-12-30,2.3461713790893555,2.374958754380754,2.3461713790893555,2.374958754380754,20686400
1995-01-03,2.310187578201294,2.3605653508542037,2.3077887760942013,2.3605653508542037,39545600
1995-01-04,2.3269805908203125,2.331778195501496,2.283799220285416,2.312586605415064,51611200
1995-01-05,2.2885968685150146,2.3413734359103433,2.2790010757448904,2.3365758323656367,39824000
1995-01-06,2.3269805908203125,2.3509697855879277,2.2933950153286315,2.2981932056906644,46681600
1995-01-09,2.3125858306884766,2.341373206174225,2.293394247031311,2.3365756031002607,46000000
1995-01-10,2.3413736820220947,2.3605652695796526,2.3221820944645364,2.3269802841943124,42184000
1995-01-11,2.3557674884796143,2.3701608852256406,2.3317777129952657,2.346171695422021,31512000
1995-01-12,2.3509697914123535,2.3845553669872412,2.3413739963453644,2.3509697914123535,26996800
1995-01-13,2.4085443019866943,2.4181400960185138,2.3749593157157203,2.379756919891236,41307200
1995-01-16,2.461322069168091,2.4757154709260316,2.4181406925324027,2.427736488931341,74648000
1995-01-17,2.4805123805999756,2.499703963483996,2.4709165891579654,2.485309983480666,73932800
1995-01-18,2.497305154800415,2.5045022933112495,2.466119116402265,2.4901088948107803,50504000
1995-01-19,2.437331438064575,2.4949061964440533,2.434932636218946,2.475714610317561,67108800
1995-01-20,2.365363121032715,2.4373312712408195,2.3509691395826806,2.4133420830650145,82388800
1995-01-23,2.4109435081481934,2.41814050129847,2.322182544897737,2.3413741361778837,53843200
1995-01-24,2.380357265472412,2.422938607134511,2.379757235425471,2.4181404166420104,36739200
1995-01-25,2.370161533355713,2.389353124718917,2.3413741463109066,2.365363928355356,52459200
1995-01-26,2.2981929779052734,2.341373758479458,2.293394788018813,2.3365761542737893,80836800
1995-01-27,2.2981929779052734,2.312586376203071,2.293394788018813,2.3077887719974024,58376000
1995-01-30,2.264606237411499,2.3077875813888276,2.259808635680957,2.3077875813888276,55164800
1995-01-31,2.279001474380493,2.293394873212971,2.235820106521432,2.269405679931903,59945600
1995-02-01,2.2694056034088135,2.3317779723810794,2.264007383532693,2.2790013975338383,66705600
1995-02-02,2.264606237411499,2.279000213964105,2.2406170573978086,2.255010448269925,46312000
1995-02-03,2.307788610458374,2.3221820077486726,2.274203040646427,2.283798834066876,60332800
1995-02-06,2.336576461791992,2.3461722571470296,2.3077890757268804,2.3077890757268804,48345600
1995-02-07,2.3413736820220947,2.3461718717518703,2.3269802841943124,2.3317778882433156,33152000
1995-02-08,2.3749592304229736,2.3797568344261912,2.3413736596773815,2.350969453364584,49150400
1995-02-09,2.3749592304229736,2.398948421800596,2.3701610407389886,2.384555024110176,42398400
1995-02-10,2.3797576427459717,2.4037474279528452,2.360566048852859,2.3797576427459717,49862400
1995-02-13,2.3797576427459717,2.4085450335856406,2.36536424016662,2.3797576427459717,38160000
1995-02-14,2.3749592304229736,2.3893526281133934,2.3605652470517864,2.384555024110176,31121600
1995-02-15,2.3317770957946777,2.3557668649291483,2.2885963313054334,2.3077879123407805,147001600
1995-02-16,2.336576461791992,2.3461722571470296,2.3125866805639648,2.336576461791992,56744000
1995-02-17,2.3173840045928955,2.3365755881270784,2.312585815869025,2.3317773994032076,37824000
1995-02-21,2.2933945655822754,2.331777738228004,2.2837987724208433,2.3221819450665717,55392000
1995-02-22,2.360565185546875,2.37975677242124,2.288597027608383,2.2933946314865983,60902400
1995-02-23,2.365363121032715,2.3845547058456344,2.3413733471762206,2.3509691395826806,59939200
1995-02-24,2.3509697914123535,2.374959571920252,2.3509697914123535,2.355767981786274,34177600
1995-02-27,2.370161533355713,2.379757329037315,2.346172336992152,2.355768132673754,28592000
1995-02-28,2.418139696121216,2.4277354885661415,2.3701607338965887,2.374958922959397,52544000
1995-03-01,2.4277360439300537,2.456523427850173,2.408544454649974,2.4229384394504465,52032000
1995-03-02,2.4469265937805176,2.4469265937805176,2.4229374102111927,2.427735012652827,26038400
1995-03-03,2.4421286582946777,2.4517244475499016,2.4229370797842305,2.4421286582946777,31776000
1995-03-06,2.468518018722534,2.470917553199858,2.413342782084687,2.4277361820230503,45156800
1995-03-07,2.5081002712249756,2.5338895523277416,2.466118966866751,2.470917156529831,91750400
1995-03-08,2.6292476654052734,2.6340458554453234,2.523693927013091,2.523693927013091,140096000
1995-03-09,2.6052589416503906,2.6388439352586794,2.566875757137537,2.629248139130466,58238400
1995-03-10,2.631645679473877,2.6388428163588253,2.552480687823446,2.605257836990956,44324800
1995-03-13,2.6484384536743164,2.674827173136388,2.6196510791778564,2.634045059266403,34550400
1995-03-14,2.7539923191070557,2.763588111159694,2.6580343985806776,2.66283258744733,78643200
1995-03-15,2.7060139179229736,2.758791077956901,2.701216313745774,2.753992888098913,57294400
1995-03-16,2.6916208267211914,2.7060142265753133,2.672429236461792,2.686822636315914,47510400
1995-03-17,2.6844232082366943,2.7539924100759703,2.6820242601442934,2.706013448227957,59868800
1995-03-20,2.7300024032592773,2.744395794656732,2.6868210577058917,2.6916192452920504,37772800
1995-03-21,2.703615427017212,2.744397261311676,2.7012164783622192,2.7348014666917053,74772800
1995-03-22,2.722806453704834,2.7252051090238347,2.682024334995851,2.706013523749019,52464000
1995-03-23,2.792375326156616,2.811566909154256,2.7348005771636963,2.739598765753423,105286400
1995-03-24,2.8355562686920166,2.845152058796422,2.806768898378801,2.8115665005907298,65683200
1995-03-27,2.8019728660583496,2.835558450101603,2.7875794626690973,2.7923770685718483,61008000
1995-03-28,2.825960874557495,2.840354268890612,2.7971735002106306,2.7971735002106306,47603200
1995-03-29,2.7731847763061523,2.8403553418222183,2.7659876371604337,2.8259619420520585,65763200
1995-03-30,2.7683866024017334,2.7923757923131993,2.701216050696605,2.782779999212467,75011200
1995-03-31,2.7300024032592773,2.7683855612265043,2.706012636689505,2.753991584148539,63080000
1995-04-03,2.686821222305298,2.7395983605837113,2.6676296421459744,2.725204382623945,65617600
1995-04-04,2.6820249557495117,2.7443973294883737,2.6772267654799173,2.696418355196619,66689600
1995-04-05,2.7108123302459717,2.7108123302459717,2.6388435762354945,2.682024945777948,65792000
1995-04-06,2.686821222305298,2.720406780424388,2.6652309874663325,2.7108109903447257,35414400
1995-04-07,2.6724281311035156,2.715608898486493,2.6676299426828445,2.6964173161650336,43148800
1995-04-10,2.722806453704834,2.7348009016612425,2.662832749721035,2.6676303531993875,43169600
1995-04-11,2.7683866024017334,2.7689860466301637,2.730003429998803,2.749195016200268,43624000
1995-04-12,2.7491941452026367,2.8115664877562745,2.715608587150258,2.76838572532384,40430400
1995-04-13,2.7827811241149902,2.7827811241149902,2.7300045335670866,2.7539937331758697,32814400
1995-04-17,2.969898223876953,2.998685602853075,2.8979294835962857,2.8979294835962857,187913600
1995-04-18,2.945908308029175,2.9746956856320654,2.9171209304262837,2.9698980822052654,75609600
1995-04-19,2.9219183921813965,2.955503364850789,2.8979286239770725,2.9411099724726353,59163200
1995-04-20,2.888333797454834,2.950706747050876,2.8403548307197037,2.936312764189964,83913600
1995-04-21,2.8787388801574707,2.9123244599331035,2.8739412748643374,2.902728663665912,53555200
1995-04-24,2.9842913150787354,2.9848913449196863,2.8835357918151234,2.893131583825023,68089600
1995-04-25,3.0706512928009033,3.075449478286032,2.9794916253860038,2.9794916253860038,69371200
1995-04-26,3.056260585784912,3.0802497771905606,3.037068998388086,3.0610581897937346,44305600
1995-04-27,3.017878770828247,3.0898469631543706,2.9315165886282806,3.0562619629171213,128844800
1995-04-28,3.137827157974243,3.152221153374386,3.0178799294855807,3.027475731191924,92104000
1995-05-01,3.1522183418273926,3.214590704446434,3.1378243592656236,3.1426225486797916,65550400
1995-05-02,3.053860664367676,3.1570157263831558,3.0514620090876705,3.1522181229827986,78099200
1995-05-03,3.104238748550415,3.109036351313987,3.0802489776907094,3.0802489776907094,61566400
1995-05-04,3.128227949142456,3.1953984879277235,3.1090363666323797,3.128227949142456,66524800
1995-05-05,3.0706512928009033,3.133024190026049,3.065853692996029,3.123428404736046,43707200
1995-05-08,3.0658559799194336,3.0850475648150777,3.0370686025759683,3.065855979919434,43988800
1995-05-09,3.0634560585021973,3.0850471744585253,3.0370682182902793,3.070653194767743,36748800
1995-05-10,3.0418670177459717,3.0850483881253763,3.0274736180734023,3.075452593116714,38688000
1995-05-11,3.123430013656616,3.1282276159327997,3.0322697136035726,3.037067901560312,38673600
1995-05-12,3.099440097808838,3.1570148364678254,3.085046705984355,3.1234298650903467,36192000
1995-05-15,3.121033191680908,3.1474219305858036,3.065857935591033,3.0946453312976105,35232000
1995-05-16,3.257772922515869,3.2631705575797643,3.1282293881419396,3.1282293881419396,86708800
1995-05-17,3.3009536266326904,3.3345392034650296,3.267368635481225,3.272166240353917,66515200
1995-05-18,3.2481768131256104,3.3297407755951625,3.2481768131256104,3.286559992095007,58326400
1995-05-19,3.2769641876220703,3.2817617921385835,3.2241870238554506,3.233782818569306,45190400
1995-05-22,3.3489317893981934,3.358527582491025,3.224186479191384,3.2769636340423225,91382400
1995-05-23,3.3969106674194336,3.3969106674194336,3.302152213066985,3.3585274960361633,55516800
1995-05-24,3.3585283756256104,3.4352947384970527,3.3393367849077498,3.420901338299092,68684800
1995-05-25,3.425697088241577,3.4304952761634238,3.3441331646951484,3.3729205351845737,43440000
1995-05-26,3.3585283756256104,3.4256989431381224,3.3393367849077498,3.4233002871388245,52934400
1995-05-30,3.185804605484009,3.392114533920597,3.1714112028177888,3.377720545573407,99612800
1995-05-31,3.2505741119384766,3.2529727665661787,3.109035918488029,3.195398027334919,119756800
1995-06-01,3.2289834022521973,3.286558138229825,3.2193876129225925,3.2625683720655627,61153600
1995-06-02,3.1905999183654785,3.228983071755256,3.1714083416705896,3.214589096393869,55556800
1995-06-05,3.2529733180999756,3.2769630896873423,3.1378238201141357,3.1714093832003223,55852800
1995-06-06,3.1905999183654785,3.3015512211328044,3.1905999183654785,3.257770436797589,49036800
1995-06-07,3.2241861820220947,3.2529735586472923,3.15221803329944,3.181005409924637,64590400
1995-06-08,3.2289834022521973,3.248174980911406,3.2097918235929876,3.228983402252197,29320000
1995-06-09,3.257772922515869,3.2961561051924573,3.1714107614935454,3.2145915491642634,81214400
1995-06-12,3.2145910263061523,3.252974202739659,3.1953994380893995,3.248176598525867,45832000
1995-06-13,3.219388723373413,3.2529737047711116,3.2001971380945275,3.228984516012856,37691200
1995-06-14,3.2169888019561768,3.22898412699101,3.1762069809922124,3.200196752540929,43096000
1995-06-15,3.257772922515869,3.2625705275099985,3.2193897398392806,3.2241873448334104,43912000
1995-06-16,3.3393356800079346,3.3585272643757964,3.25777173928486,3.262569342536488,92278400
1995-06-19,3.4472885131835938,3.450287491485022,3.334538525528839,3.3489319229015058,78982400
1995-06-20,3.50726318359375,3.50726318359375,3.4448902264854984,3.4688800055827698,56670400
1995-06-21,3.473675012588501,3.545643710385635,3.454483437933316,3.5264521357304495,57224000
1995-06-22,3.526455879211426,3.531253485127893,3.4784768916417534,3.4784768916417534,46296000
1995-06-23,3.4976680278778076,3.538450161962605,3.464082448143983,3.483274040654476,46356800
1995-06-26,3.444889545440674,3.497666697612288,3.4352937528349896,3.4928685084690954,41048000
1995-06-27,3.334538459777832,3.4736771695866495,3.3297402702943852,3.435293996442046,66004800
1995-06-28,3.3729207515716553,3.4161015172357447,3.25777126222663,3.329739400226976,107286400
1995-06-29,3.4304964542388916,3.444889851586201,3.3777192973769994,3.3777192973769994,57643200
1995-06-30,3.4688799381256104,3.492869131075562,3.4400925551771855,3.4400925551771855,53342400
1995-07-03,3.4904704093933105,3.4976672549944503,3.4688798725898904,3.488071460859597,16763200
1995-07-05,3.4808743000030518,3.5312519218080407,3.4688795584208236,3.516858524749737,48547200
1995-07-06,3.560040235519409,3.56963603130248,3.4688804684206804,3.4784762642037514,47070400
1995-07-07,3.67039155960083,3.6703915596008305,3.5600396339035827,3.5648378238247136,66699200
1995-07-10,3.795135498046875,3.828720472509297,3.6751878219826084,3.6847836126405262,111982400
1995-07-11,3.703976631164551,3.8047327650081364,3.703976631164551,3.799934574977104,78227200
1995-07-12,3.833519458770752,3.838317062258223,3.713571757734831,3.713571757734831,94675200
1995-07-13,3.8431143760681152,3.895890930812731,3.7663480523082584,3.843114376068115,84811200
1995-07-14,3.9774560928344727,3.977456092834472,3.761550479125941,3.7711462711645276,89905600
1995-07-17,4.183764457702637,4.193360247743239,4.087806557296613,4.135785507499625,155830400
1995-07-18,3.910285234451294,4.111796851074192,3.886295463441592,4.106998662600003,289624000
1995-07-19,3.627211093902588,3.790339635162757,3.3969119768294074,3.723169059349746,305092800
1995-07-20,3.6895833015441895,3.7375622743491803,3.6080187549352956,3.655997727740286,177848000
1995-07-21,3.531252384185791,3.6847850965416953,3.521656589663547,3.608018740363743,169257600
1995-07-24,3.5936241149902344,3.5984217177736233,3.536049367505856,3.5552409500006488,94811200
1995-07-25,3.6991770267486572,3.7471559727137467,3.6463998933468122,3.665591471732848,109422400
1995-07-26,3.6847856044769287,3.7663501619998105,3.6416048160149144,3.7471585703098262,77470400
1995-07-27,3.703976631164551,3.7471579987206045,3.6943808367832958,3.703976631164551,52916800
1995-07-28,3.5552423000335693,3.6847852382244786,3.5312525199651255,3.6847852382244786,158468800
