Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
1982-03-16,0.5644749402999878,0.5696536094770519,0.5644749402999878,0.0,40800
1982-03-17,0.5644749402999878,0.5644749402999878,0.5644749402999878,0.5644749402999878,0
1982-03-18,0.5644749402999878,0.5696536094770519,0.5592962711229237,0.0,46400
1982-03-19,0.5696534514427185,0.5696534514427185,0.5592961159619418,0.0,45600
1982-03-22,0.5696534514427185,0.5748321191831068,0.5592961159619418,0.0,1602400
1982-03-23,0.5748318433761597,0.5800105086318008,0.5644745128648776,0.0,730400
1982-03-24,0.585189700126648,0.585189700126648,0.5748323603013975,0.0,139200
1982-03-25,0.5800104737281799,0.5851891386721815,0.5748318087841783,0.0,78400
1982-03-26,0.5800104737281799,0.5800104737281799,0.5748318087841783,0.0,76000
1982-03-29,0.5800104737281799,0.5800104737281799,0.5748318087841783,0.0,359200
1982-03-30,0.5748318433761597,0.5851891738874418,0.5748318433761597,0.0,108000
1982-03-31,0.5696534514427185,0.5800107869234952,0.5644747837023302,0.0,48800
1982-04-01,0.5800104737281799,0.5800104737281799,0.5748318087841783,0.0,271200
1982-04-02,0.5748318433761597,0.5851891738874418,0.5748318433761597,0.0,25600
1982-04-05,0.5748318433761597,0.5800105086318008,0.5748318433761597,0.0,14400
1982-04-06,0.5644749402999878,0.574832278654116,0.5592962711229237,0.0,195200
1982-04-07,0.5644749402999878,0.574832278654116,0.5644749402999878,0.0,727200
1982-04-08,0.5748318433761597,0.5748318433761597,0.5696531781205186,0.0,40800
1982-04-12,0.5644749402999878,0.574832278654116,0.5644749402999878,0.0,50400
1982-04-13,0.5748318433761597,0.5748318433761597,0.5696531781205186,0.0,285600
1982-04-14,0.5644749402999878,0.5696536094770519,0.5644749402999878,0.0,63200
1982-04-15,0.5696534514427185,0.5696534514427185,0.5644747837023302,0.0,11200
1982-04-16,0.5644749402999878,0.5696536094770519,0.5644749402999878,0.0,176800
1982-04-19,0.5696534514427185,0.5696534514427185,0.5644747837023302,0.0,41600
1982-04-20,0.5541175603866577,0.5696535667526388,0.5541175603866577,0.0,118400
1982-04-21,0.5592955946922302,0.5592955946922302,0.5541169317784133,0.0,167200
1982-04-22,0.5592955946922302,0.5592955946922302,0.5541169317784133,0.0,64000
1982-04-23,0.5644749402999878,0.5644749402999878,0.5592962711229237,0.0,204000
1982-04-26,0.5644749402999878,0.5696536094770519,0.5644749402999878,0.0,89600
1982-04-27,0.5748318433761597,0.5748318433761597,0.5644745128648776,0.0,111200
1982-04-28,0.5696534514427185,0.5748321191831068,0.5696534514427185,0.0,53600
1982-04-29,0.5748318433761597,0.5800105086318008,0.5696531781205186,0.0,62400
1982-04-30,0.585189700126648,0.5903683700392731,0.5748323603013975,0.0,135200
1982-05-03,0.585189700126648,0.585189700126648,0.5800110302140228,0.0,72800
1982-05-04,0.5800104737281799,0.5800104737281799,0.5800104737281799,0.0,58400
1982-05-05,0.5800104737281799,0.5851891386721815,0.5748318087841783,0.0,52800
1982-05-06,0.5748318433761597,0.5800105086318008,0.5696531781205186,0.0,133600
1982-05-07,0.5748318433761597,0.5851891738874418,0.5748318433761597,0.0,63200
1982-05-10,0.5748318433761597,0.5800105086318008,0.5748318433761597,0.0,38400
1982-05-11,0.5800104737281799,0.5800104737281799,0.5748318087841783,0.0,44800
1982-05-12,0.5748318433761597,0.5851891738874418,0.5748318433761597,0.0,180800
1982-05-13,0.5696534514427185,0.5800107869234952,0.5696534514427185,0.0,174400
1982-05-14,0.5644749402999878,0.574832278654116,0.5644749402999878,0.0,28800
1982-05-17,0.5541175603866577,0.5696535667526388,0.5541175603866577,0.0,128000
1982-05-18,0.5592955946922302,0.5644742576060472,0.5489382688645963,0.0,64800
1982-05-19,0.5644749402999878,0.5644749402999878,0.5592962711229237,0.0,127200
1982-05-20,0.5748318433761597,0.5748318433761597,0.5592958476092365,0.0,167200
1982-05-21,0.5696534514427185,0.5800107869234952,0.5644747837023302,0.0,32000
1982-05-24,0.5696534514427185,0.5748321191831068,0.5696534514427185,0.0,44000
1982-05-25,0.5696534514427185,0.5748321191831068,0.5696534514427185,0.0,63200
1982-05-26,0.5644749402999878,0.574832278654116,0.5592962711229237,0.0,128000
1982-05-27,0.5592955946922302,0.5644742576060472,0.5541169317784133,0.0,118400
1982-05-28,0.5489387512207031,0.5541174186850494,0.5437600837563569,0.0,55200
1982-06-01,0.5541175603866577,0.5541175603866577,0.5385815540206766,0.0,69600
1982-06-02,0.5489387512207031,0.5541174186850494,0.5437600837563569,0.0,54400
1982-06-03,0.5385811924934387,0.5489385231183125,0.5385811924934387,0.0,385600
1982-06-04,0.5385811924934387,0.5437598578058755,0.5385811924934387,0.0,516800
1982-06-07,0.5334023833274841,0.5437597111590858,0.5334023833274841,0.0,181600
1982-06-08,0.5334023833274841,0.538581047243285,0.5334023833274841,0.0,31200
1982-06-09,0.5282237529754639,0.5385810814651788,0.5230450887306064,0.0,196800
1982-06-10,0.5334023833274841,0.5334023833274841,0.5230450554958825,0.0,29600
1982-06-11,0.5489387512207031,0.5489387512207031,0.5334027488276644,0.0,239200
1982-06-14,0.5385811924934387,0.5489385231183125,0.5385811924934387,0.0,87200
1982-06-15,0.5437601208686829,0.5437601208686829,0.5334027852330889,0.0,158400
1982-06-16,0.5334023833274841,0.538581047243285,0.5334023833274841,0.0,56800
1982-06-17,0.5334023833274841,0.538581047243285,0.5334023833274841,0.0,24800
1982-06-18,0.5282237529754639,0.5334024172203213,0.5126877602408914,0.0,62400
1982-06-21,0.5282237529754639,0.5334024172203213,0.5230450887306064,0.0,212000
1982-06-22,0.5334023833274841,0.5334023833274841,0.5230450554958825,0.0,617600
1982-06-23,0.5385811924934387,0.5385811924934387,0.5334025271810018,0.0,12800
1982-06-24,0.5334023833274841,0.538581047243285,0.5334023833274841,0.0,192000
1982-06-25,0.5282237529754639,0.5334024172203213,0.5230450887306064,0.0,74400
1982-06-28,0.523045003414154,0.5334023302144343,0.523045003414154,0.0,16000
1982-06-29,0.5282237529754639,0.5282237529754639,0.5230450887306064,0.0,24000
1982-06-30,0.5282237529754639,0.5334024172203213,0.5230450887306064,0.0,53600
1982-07-01,0.5282237529754639,0.5334024172203213,0.5230450887306064,0.0,605600
1982-07-02,0.523045003414154,0.5282236668142942,0.523045003414154,0.0,185600
1982-07-06,0.523045003414154,0.5282236668142942,0.523045003414154,0.0,684800
1982-07-07,0.5282237529754639,0.5334024172203213,0.5230450887306064,0.0,20800
1982-07-08,0.517866313457489,0.5282236397266388,0.517866313457489,0.0,128800
1982-07-09,0.517866313457489,0.523044976592064,0.517866313457489,0.0,118400
1982-07-12,0.517866313457489,0.523044976592064,0.5126876503229142,0.0,134400
1982-07-13,0.517866313457489,0.523044976592064,0.517866313457489,0.0,108000
1982-07-14,0.517866313457489,0.517866313457489,0.517866313457489,0.0,57600
1982-07-15,0.517866313457489,0.523044976592064,0.5126876503229142,0.0,131200
1982-07-16,0.517866313457489,0.517866313457489,0.517866313457489,0.0,16800
1982-07-19,0.517866313457489,0.517866313457489,0.517866313457489,0.0,24800
1982-07-20,0.517866313457489,0.523044976592064,0.5126876503229142,0.0,119200
1982-07-21,0.517866313457489,0.517866313457489,0.517866313457489,0.0,54400
1982-07-22,0.5075092315673828,0.5126878971956214,0.5075092315673828,0.0,44800
1982-07-23,0.5075092315673828,0.5126878971956214,0.5075092315673828,0.0,77600
1982-07-26,0.5126879215240479,0.5178665873980282,0.5075092556500675,0.0,50400
1982-07-27,0.5126879215240479,0.5126879215240479,0.5075092556500675,0.0,6400
1982-07-28,0.5075092315673828,0.5126878971956214,0.5023305659391442,0.0,78400
1982-07-29,0.49715203046798706,0.5023306974520285,0.49715203046798706,0.0,104000
1982-07-30,0.49715203046798706,0.5023306974520285,0.49715203046798706,0.0,10400
1982-08-02,0.5023305416107178,0.5075092069881478,0.5023305416107178,0.0,13600
1982-08-03,0.517866313457489,0.517866313457489,0.5075089871883393,0.0,44000
1982-08-04,0.5023305416107178,0.5178665377430081,0.5023305416107178,0.0,70400
1982-08-05,0.5023305416107178,0.5023305416107178,0.4971518762332877,0.0,38400
1982-08-06,0.49715203046798706,0.5023306974520285,0.49715203046798706,0.0,44000
1982-08-09,0.49197328090667725,0.4919732809066773,0.4919732809066773,0.0,88800
1982-08-10,0.49715203046798706,0.49715203046798706,0.4919733634839455,0.0,116800
1982-08-11,0.49197328090667725,0.4971519470214844,0.4919732809066773,0.0,62400
1982-08-12,0.49197328090667725,0.4919732809066773,0.48679461479187014,0.0,256800
1982-08-13,0.49715203046798706,0.49715203046798706,0.4919733634839455,0.0,14400
1982-08-16,0.49715203046798706,0.5023306974520285,0.4919733634839455,0.0,13600
1982-08-17,0.5023305416107178,0.5023305416107178,0.4919732108558576,0.0,107200
1982-08-18,0.517866313457489,0.5334023028612137,0.517866313457489,0.0,380800
1982-08-19,0.517866313457489,0.517866313457489,0.517866313457489,0.0,32000
1982-08-20,0.517866313457489,0.517866313457489,0.5126876503229142,0.0,144000
1982-08-23,0.5385811924934387,0.5385811924934387,0.5282238618685648,0.0,156000
1982-08-24,0.5334023833274841,0.5334023833274841,0.5230450554958825,0.0,260000
1982-08-25,0.5282237529754639,0.5385810814651788,0.5282237529754639,0.0,238400
1982-08-26,0.5644749402999878,0.5696536094770519,0.528224256060539,0.0,733600
1982-08-27,0.5592955946922302,0.569652920519864,0.5541169317784133,0.0,60800
1982-08-30,0.5489387512207031,0.5592960861493956,0.5489387512207031,0.0,151200
1982-08-31,0.5489387512207031,0.5489387512207031,0.5437600837563569,0.0,100000
1982-09-01,0.5489387512207031,0.5541174186850494,0.5437600837563569,0.0,82400
1982-09-02,0.5437601208686829,0.5489387886864798,0.5437601208686829,0.0,87200
1982-09-03,0.5385811924934387,0.5437598578058755,0.5385811924934387,0.0,192800
1982-09-07,0.523045003414154,0.5437596570147146,0.5178663400140139,0.0,170400
1982-09-08,0.523045003414154,0.5282236668142942,0.5178663400140139,0.0,97600
1982-09-09,0.5282237529754639,0.5334024172203213,0.5230450887306064,0.0,57600
1982-09-10,0.5385811924934387,0.5385811924934387,0.5282238618685648,0.0,72000
1982-09-13,0.5385811924934387,0.5437598578058755,0.5282238618685648,0.0,238400
1982-09-14,0.5437601208686829,0.5489387886864798,0.5437601208686829,0.0,137600
1982-09-15,0.5592955946922302,0.5592955946922302,0.5437596059507793,0.0,257600
1982-09-16,0.5800104737281799,0.5800104737281799,0.5592958139521735,0.0,195200
1982-09-17,0.5748318433761597,0.590367839143083,0.5748318433761597,0.0,248000
1982-09-20,0.5800104737281799,0.5800104737281799,0.5748318087841783,0.0,104800
1982-09-21,0.585189700126648,0.585189700126648,0.5800110302140228,0.0,120000
1982-09-22,0.5903679728507996,0.6007253057078311,0.5903679728507996,0.0,144000
1982-09-23,0.6007252931594849,0.6007252931594849,0.590367960518804,0.0,604800
1982-09-24,0.6007252931594849,0.6110826258001656,0.6007252931594849,0.0,343200
1982-09-27,0.6007252931594849,0.6007252931594849,0.5955466268391444,0.0,143200
1982-09-28,0.6059038043022156,0.6059038043022156,0.6007251393081796,0.0,352000
1982-09-29,0.6162613034248352,0.6162613034248352,0.6110826370095004,0.0,208800
1982-09-30,0.6110823750495911,0.6162610392449266,0.60072504665892,0.0,123200
1982-10-01,0.6214394569396973,0.6266181190808615,0.6059034705162049,0.0,244800
1982-10-04,0.6214394569396973,0.6317967812220256,0.6162607947985331,0.0,315200
1982-10-05,0.6266186237335205,0.6317972900453679,0.6214399574216732,0.0,616800
1982-10-06,0.647333562374115,0.652512230873108,0.6266188883781433,0.0,254400
1982-10-07,0.6784049868583679,0.6835836508801875,0.6576903307710894,0.0,3517600
1982-10-08,0.6835839748382568,0.699119974266399,0.6784053083622095,0.0,2360000
1982-10-11,0.7198343873023987,0.7250130519592505,0.688762399361288,0.0,2952000
1982-10-12,0.7094772458076477,0.725013243891027,0.6991199137520616,0.0,1122400
1982-10-13,0.7198343873023987,0.7198343873023987,0.6991197286749916,0.0,1841600
1982-10-14,0.7146556377410889,0.7301916298658953,0.714655637741089,0.0,1608800
1982-10-15,0.7094772458076477,0.725013243891027,0.7094772458076477,0.0,354400
1982-10-18,0.7250127196311951,0.730191381914275,0.7042980704988752,0.0,872800
1982-10-19,0.7509061694145203,0.7664421591265448,0.7353701797024956,0.0,1609600
1982-10-20,0.7716209888458252,0.7819783175551651,0.7612636601364852,0.0,555200
1982-10-21,0.7923356890678406,0.8234076768744226,0.7767996951645496,0.0,567200
1982-10-22,0.8182294368743896,0.8234081041963794,0.7923361002644406,0.0,1200800
1982-10-25,0.7871573567390442,0.802693357200999,0.776800023097741,0.0,535200
1982-10-26,0.7923356890678406,0.7923356890678406,0.7767996951645496,0.0,484800
1982-10-27,0.8234079480171204,0.8234079480171204,0.7975146163184688,0.0,302400
1982-10-28,0.8182294368743896,0.833765438840359,0.8182294368743896,0.0,1936000
1982-10-29,0.8078718781471252,0.8182292099182422,0.8026932122615668,0.0,810400
1982-11-01,0.8234079480171204,0.8234079480171204,0.8078719489979295,0.0,820000
1982-11-02,0.8285865783691406,0.8337652444839478,0.8182292461395264,0.0,1608800
1982-11-03,0.8441224694252014,0.854479800338394,0.8182291421422198,0.0,1275200
1982-11-04,0.8389438390731812,0.8441225047464724,0.8285865077265987,0.0,1932800
1982-11-05,0.8389438390731812,0.8493011704197637,0.8285865077265987,0.0,956000
1982-11-08,0.8285865783691406,0.838943910598755,0.8234079122543335,0.0,585600
1982-11-09,0.813050389289856,0.8182290541897913,0.8078717243899205,0.0,708000
1982-11-10,0.813050389289856,0.8182290541897913,0.8078717243899205,0.0,457600
1982-11-11,0.8078718781471252,0.8078718781471252,0.7975145463760083,0.0,922400
1982-11-12,0.802693247795105,0.8130505800247193,0.802693247795105,0.0,2600800
1982-11-15,0.7871573567390442,0.7975146903803474,0.7819786899183926,0.0,190400
1982-11-16,0.7716209888458252,0.7871569819098351,0.7664423244911551,0.0,764800
1982-11-17,0.7871573567390442,0.7871573567390442,0.7664426894564378,0.0,2772800
1982-11-18,0.7871573567390442,0.7871573567390442,0.776800023097741,0.0,1892000
1982-11-19,0.7664424777030945,0.7871571392626376,0.7664424777030945,0.0,196800
1982-11-22,0.7560850381851196,0.7716210321204303,0.7560850381851196,0.0,296800
1982-11-23,0.7612640857696533,0.7716214202699208,0.7560854185195197,0.0,1584000
1982-11-24,0.7612640857696533,0.766442753019787,0.7560854185195197,0.0,196800
1982-11-26,0.7819784879684448,0.7819784879684448,0.7664424915187407,0.0,231200
1982-11-29,0.7664424777030945,0.7664424777030945,0.756085146923323,0.0,144800
1982-11-30,0.7664424777030945,0.7664424777030945,0.7509064815334372,0.0,571200
1982-12-01,0.7767999172210693,0.7767999172210693,0.7664425849914551,0.0,600000
1982-12-02,0.7767999172210693,0.7767999172210693,0.7716212511062622,0.0,85600
1982-12-03,0.7923356890678406,0.7923356890678406,0.7767996951645496,0.0,245600
1982-12-06,0.813050389289856,0.8130503892898558,0.787157064790179,0.0,687200
1982-12-07,0.8285865783691406,0.8285865783691406,0.8130505800247193,0.0,496800
1982-12-08,0.813050389289856,0.8234077190897267,0.8130503892898558,0.0,59200
1982-12-09,0.8182294368743896,0.8182294368743896,0.8078721022304101,0.0,143200
1982-12-10,0.7923356890678406,0.8130503476055619,0.7923356890678406,0.0,87200
1982-12-13,0.802693247795105,0.8078719139099122,0.7923359155654908,0.0,96800
1982-12-14,0.7819784879684448,0.8078718153846185,0.7767998224852102,0.0,271200
1982-12-15,0.7353700995445251,0.7819780636001641,0.7353700995445251,0.0,343200
1982-12-16,0.7560850381851196,0.7560850381851196,0.740549044249809,0.0,814400
1982-12-17,0.7716209888458252,0.7716209888458251,0.7560849957818152,0.0,177600
1982-12-20,0.7716209888458252,0.7819783175551651,0.7716209888458251,0.0,306400
1982-12-21,0.7819784879684448,0.7871571534516796,0.7767998224852102,0.0,1607200
1982-12-22,0.8078718781471252,0.8130505440326837,0.7819785487193328,0.0,897600
1982-12-23,0.8182294368743896,0.8234081041963794,0.8078721022304101,0.0,844000
1982-12-27,0.813050389289856,0.8234077190897267,0.8026930594899852,0.0,160000
1982-12-28,0.8078718781471252,0.8182292099182422,0.7975145463760083,0.0,137600
1982-12-29,0.8078718781471252,0.8078718781471252,0.8026932122615668,0.0,164000
1982-12-30,0.802693247795105,0.8078719139099122,0.7871572494506837,0.0,444000
1982-12-31,0.7767999172210693,0.7975145816802979,0.7767999172210693,0.0,758400
1983-01-03,0.7871573567390442,0.802693357200999,0.7871573567390442,0.0,88800
1983-01-04,0.7975142598152161,0.7975142598152161,0.7871569317656678,0.0,314400
1983-01-05,0.8078718781471252,0.8130505440326837,0.7975145463760083,0.0,345600
1983-01-06,0.7923356890678406,0.8026930183367013,0.7871570244334103,0.0,673600
1983-01-07,0.7923356890678406,0.797514353702271,0.7923356890678406,0.0,518400
1983-01-10,0.7975142598152161,0.7975142598152161,0.7871569317656678,0.0,158400
1983-01-11,0.7975142598152161,0.8026929238399901,0.7923355957904419,0.0,388800
1983-01-12,0.7975142598152161,0.8078715878647643,0.7975142598152161,0.0,202400
1983-01-13,0.7975142598152161,0.8026929238399901,0.7923355957904419,0.0,134400
1983-01-14,0.8078718781471252,0.8078718781471252,0.7923358804904498,0.0,293600
1983-01-17,0.802693247795105,0.8078719139099122,0.7975145816802979,0.0,64000
1983-01-18,0.8078718781471252,0.8078718781471252,0.7975145463760083,0.0,160800
1983-01-19,0.802693247795105,0.8130505800247193,0.7975145816802979,0.0,200000
1983-01-20,0.7975142598152161,0.8026929238399901,0.7871569317656678,0.0,108800
1983-01-21,0.7871573567390442,0.7923360235596958,0.7819786899183926,0.0,776000
1983-01-24,0.7767999172210693,0.7819785833358766,0.7664425849914551,0.0,146400
1983-01-25,0.7871573567390442,0.7923360235596958,0.776800023097741,0.0,976000
1983-01-26,0.7871573567390442,0.7923360235596958,0.7819786899183926,0.0,50400
1983-01-27,0.7975142598152161,0.8026929238399901,0.7871569317656678,0.0,223200
1983-01-28,0.7975142598152161,0.7975142598152161,0.7923355957904419,0.0,115200
1983-01-31,0.8078718781471252,0.8078718781471252,0.8026932122615668,0.0,104000
1983-02-01,0.813050389289856,0.8234077190897267,0.8026930594899852,0.0,653600
1983-02-02,0.8234079480171204,0.8285866143568508,0.8078719489979295,0.0,791200
1983-02-03,0.8337648510932922,0.844122178436066,0.8285861874219053,0.0,788800
1983-02-04,0.8234079480171204,0.8441226133760417,0.8182292816773901,0.0,422400
1983-02-07,0.8337648510932922,0.8337648510932921,0.8234075237505184,0.0,228000
1983-02-08,0.8285865783691406,0.8285865783691406,0.8234079122543335,0.0,212800
1983-02-09,0.8234079480171204,0.8285866143568508,0.8234079480171204,0.0,124800
1983-02-10,0.8182294368743896,0.8285867715183692,0.8182294368743896,0.0,451200
1983-02-11,0.8285865783691406,0.8337652444839478,0.8182292461395264,0.0,1167200
1983-02-14,0.8493010997772217,0.8544797650197657,0.8285864388070456,0.0,561600
1983-02-15,0.9321600198745728,0.9373386866516537,0.8700160185496012,0.0,944000
1983-02-16,0.9269812703132629,0.9476959355716599,0.9218026039986636,0.0,437600
1983-02-17,0.9476954936981201,0.9528741575981099,0.932159501998151,0.0,268800
1983-02-18,0.9632316827774048,0.9684103477385736,0.9476956878938982,0.0,1146400
1983-02-22,0.9321600198745728,0.9580533537599776,0.9321600198745728,0.0,1352800
1983-02-23,0.9269812703132629,0.9425172692570606,0.9218026039986636,0.0,592800
1983-02-24,0.9166237711906433,0.9321597673125187,0.9062664404427264,0.0,1159200
1983-02-25,0.9114445447921753,0.9166232069784944,0.9010872204195369,0.0,355200
1983-02-28,0.9010873436927795,0.9010873436927795,0.8855513550084213,0.0,119200
1983-03-01,0.8959092497825623,0.9062665821499907,0.8855519174151337,0.0,438400
1983-03-02,0.9010873436927795,0.9062660065875656,0.8959086807979935,0.0,348800
1983-03-03,0.9010873436927795,0.9062660065875656,0.8959086807979935,0.0,356800
1983-03-04,0.9166237711906433,0.9166237711906433,0.901087775068768,0.0,1036800
1983-03-07,0.9166237711906433,0.9269811019385602,0.9114451058166849,0.0,727200
1983-03-08,0.9114445447921753,0.9166232069784944,0.906265882605856,0.0,1096000
1983-03-09,0.9062663912773132,0.9166237214633397,0.9062663912773132,0.0,590400
1983-03-10,0.9166237711906433,0.9218024365646018,0.9114451058166849,0.0,240800
1983-03-11,0.9166237711906433,0.9269811019385602,0.9114451058166849,0.0,1587200
1983-03-14,0.9114445447921753,0.9166232069784944,0.906265882605856,0.0,499200
1983-03-15,0.9062663912773132,0.9166237214633397,0.9062663912773132,0.0,186400
1983-03-16,0.8907307386398315,0.9114454069802927,0.880373404469601,0.0,1049600
1983-03-17,0.8959092497825623,0.8959092497825621,0.8855519174151337,0.0,148800
1983-03-18,0.9010873436927795,0.9062660065875656,0.8959086807979935,0.0,111200
1983-03-21,0.9062663912773132,0.9114450563703265,0.9010877261843,0.0,359200
1983-03-22,0.9010873436927795,0.9114446694823517,0.8959086807979935,0.0,940000
1983-03-23,0.9062663912773132,0.9114450563703265,0.8907303959982735,0.0,400800
1983-03-24,0.9166237711906433,0.9218024365646018,0.9114451058166849,0.0,392800
1983-03-25,0.9166237711906433,0.9218024365646018,0.9062664404427264,0.0,245600
1983-03-28,0.9218024611473083,0.9269811266593719,0.9166237956352449,0.0,266400
1983-03-29,0.9218024611473083,0.9269811266593719,0.9166237956352449,0.0,427200
1983-03-30,0.9580532908439636,0.9580532908439637,0.9218026257850029,0.0,275200
1983-03-31,0.9735888242721558,0.9891248161488391,0.9632314963543669,0.0,336000
1983-04-04,0.9632316827774048,0.9839463426220801,0.952874352855067,0.0,837600
1983-04-05,0.9632316827774048,0.9735890126997424,0.9580530178162359,0.0,694400
1983-04-06,0.9735888242721558,0.9839461521899446,0.9632314963543669,0.0,735200
1983-04-07,0.9891253709793091,0.9891253709793091,0.9684107035242451,0.0,147200
1983-04-08,1.0150184631347656,1.0150184631347656,0.9943038006218112,0.0,320800
1983-04-11,1.0512694120407104,1.0668054132038736,1.0253760767687718,0.0,256000
1983-04-12,1.0875202417373657,1.0926989095551627,1.051269567012787,0.0,569600
1983-04-13,1.0926989316940308,1.0978775996167511,1.0823415958485896,0.0,616800
1983-04-14,1.1185911893844604,1.1185911893844604,1.0875192119015586,0.0,518400
1983-04-15,1.1237707138061523,1.1289493806900517,1.118592046922253,0.0,160000
1983-04-18,1.139306902885437,1.1652002415873788,1.1185922319238837,0.0,553600
1983-04-19,1.1237707138061523,1.1393067144578504,1.1237707138061523,0.0,199200
1983-04-20,1.103055715560913,1.1289490422172725,1.103055715560913,0.0,178400
1983-04-21,1.1289498805999756,1.1393072189541038,1.0926991963605268,0.0,230400
1983-04-22,1.1134130954742432,1.1393064232759698,1.1082344299138978,0.0,460000
1983-04-25,1.1185911893844604,1.1444845039535452,1.1082338635568265,0.0,314400
1983-04-26,1.1134130954742432,1.1289490921552792,1.1134130954742432,0.0,396000
1983-04-27,1.0875202417373657,1.1134135808263508,1.0771629061017718,0.0,188000
1983-04-28,1.1082351207733154,1.1082351207733154,1.087520445618674,0.0,168800
1983-04-29,1.0771623849868774,1.097877046236625,1.0771623849868774,0.0,101600
1983-05-02,1.0668047666549683,1.0823407584023708,1.0668047666549683,0.0,320800
1983-05-03,1.0668047666549683,1.0719834305707692,1.0564474388233667,0.0,62400
1983-05-04,1.046090006828308,1.0616259970287285,1.0305540166278877,0.0,457600
1983-05-05,1.035732626914978,1.0512686163187028,1.0253753006458284,0.0,417600
1983-05-06,1.0564475059509277,1.0564475059509277,1.0357328489714979,0.0,523200
1983-05-09,1.0926989316940308,1.0926989316940308,1.0616269241577077,0.0,831200
1983-05-10,1.1185911893844604,1.1289485152120944,1.0978765377291926,0.0,1644800
1983-05-11,1.1134130954742432,1.1393064232759698,1.1030557643535526,0.0,858400
1983-05-12,1.1237707138061523,1.1289493806900517,1.1134133800383537,0.0,379200
1983-05-13,1.1185911893844604,1.1289485152120944,1.1082338635568265,0.0,209600
1983-05-16,1.0978775024414062,1.1185921722987913,1.0823415000483674,0.0,327200
1983-05-17,1.0978775024414062,1.1082348373700988,1.0926988349770599,0.0,291200
1983-05-18,1.103055715560913,1.108234380892185,1.0771623889045536,0.0,539200
1983-05-19,1.0978775024414062,1.1185921722987913,1.0978775024414062,0.0,792800
1983-05-20,1.0926989316940308,1.1030562675394717,1.0926989316940308,0.0,92800
1983-05-23,1.0771623849868774,1.0823410502993143,1.0668050543620036,0.0,524000
1983-05-24,1.0875202417373657,1.0875202417373657,1.0771629061017718,0.0,261600
1983-05-25,1.0875202417373657,1.0926989095551627,1.0771629061017718,0.0,572000
1983-05-26,1.0978775024414062,1.0978775024414062,1.0875201675127137,0.0,240000
1983-05-27,1.1134130954742432,1.1134130954742432,1.0823411021121712,0.0,341600
1983-05-31,1.0875202417373657,1.1134135808263508,1.0771629061017718,0.0,402400
1983-06-01,1.1289498805999756,1.1341285497770397,1.0926991963605268,0.0,834400
1983-06-02,1.1082351207733154,1.1393071335052776,1.103056451984655,0.0,669600
1983-06-03,1.1496636867523193,1.1496636867523193,1.118591695218473,0.0,756800
1983-06-06,1.2221647500991821,1.2221647500991821,1.1600207797551558,0.0,1949600
1983-06-07,1.2014505863189697,1.2377012505613523,1.180735921037608,0.0,883200
1983-06-08,1.191092848777771,1.2066288424574811,1.1807355196579643,0.0,572800
1983-06-09,1.1651993989944458,1.196271382967631,1.1548420710033842,0.0,1320000
1983-06-10,1.170379400253296,1.170379400253296,1.1600220604280456,0.0,444000
1983-06-13,1.1807359457015991,1.1962719449871464,1.1703786128445675,0.0,302400
1983-06-14,1.1651993989944458,1.1859140549765694,1.1444847430123224,0.0,354400
1983-06-15,1.175557017326355,1.1859143478754859,1.1600210215026587,0.0,466400
1983-06-16,1.175557017326355,1.1807356826009205,1.165199686777224,0.0,540000
1983-06-17,1.1548417806625366,1.1807350941303065,1.1548417806625366,0.0,570400
1983-06-20,1.1600209474563599,1.1651996124003614,1.1393062876803535,0.0,568800
1983-06-21,1.1289498805999756,1.1600218956623602,1.1082352038917191,0.0,556800
1983-06-22,1.1341277360916138,1.1393064015532195,1.1289490706300083,0.0,444800
1983-06-23,1.1082351207733154,1.1237711271392965,1.0771631080413533,0.0,1047200
1983-06-24,1.1082351207733154,1.1082351207733154,1.0926991144073344,0.0,109600
1983-06-27,1.0926989316940308,1.1134136033849127,1.0771629279258692,0.0,359200
1983-06-28,1.0616265535354614,1.1030558824539185,1.0616265535354614,0.0,752800
1983-06-29,1.0668047666549683,1.0719834305707692,1.046090110991765,0.0,820000
1983-06-30,1.0875202417373657,1.0875202417373657,1.0668055704661779,0.0,6973600
1983-07-01,1.1185911893844604,1.1185911893844604,1.0978765377291926,0.0,586400
1983-07-05,1.1082351207733154,1.1134137895619758,1.087520445618674,0.0,162400
1983-07-06,1.1185911893844604,1.1185911893844604,1.0978765377291926,0.0,786400
1983-07-07,1.1134130954742432,1.1185917610345883,1.1082344299138978,0.0,178400
1983-07-08,1.1134130954742432,1.1185917610345883,1.1030557643535526,0.0,133600
1983-07-11,1.1548417806625366,1.1548417806625366,1.1185911418076588,0.0,368000
1983-07-12,1.1185911893844604,1.154841829781179,1.1185911893844604,0.0,161600
1983-07-13,1.103055715560913,1.1134130462234568,1.0978770502296413,0.0,123200
1983-07-14,1.1134130954742432,1.1185917610345883,1.1082344299138978,0.0,128000
1983-07-15,1.103055715560913,1.1134130462234568,1.103055715560913,0.0,183200
1983-07-18,1.103055715560913,1.108234380892185,1.0875197195670974,0.0,328000
1983-07-19,1.0978775024414062,1.1185921722987913,1.0926988349770599,0.0,185600
1983-07-20,1.0978775024414062,1.0978775024414062,1.0719841651196749,0.0,1140000
