Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-09-18,93.9571762084961,94.74347127232326,92.61351050442909,92.7628007876323,62300000
2015-09-21,95.10179138183594,96.03737680995489,94.0766165888193,94.1761535777224,28790000
2015-09-22,92.52392578125,94.23585851420307,91.48880348705501,93.33012365918049,36888900
2015-09-23,93.52919006347656,93.87754670264607,92.36468032956483,92.96186422437044,21701400
2015-09-24,93.96713256835938,94.3254368460113,91.80730612394471,92.62345925434107,29106000
2015-09-25,92.33482360839844,95.40037751671836,91.62815504529456,95.34066139954523,28961600
2015-09-28,88.79153442382812,91.85708863763986,87.7663671442966,91.64807461309906,41199900
2015-09-29,86.26343536376953,89.63753250707532,85.31789478373256,88.68203671011847,42281800
2015-09-30,89.47828674316406,89.5977189714315,87.59715321189614,88.02513641493414,36169100
2015-10-01,90.52335357666016,90.52335357666016,87.94550682433369,89.62758152122343,29283700
2015-10-02,91.63810729980469,91.76749474736503,87.95546671681544,88.48297931773817,37881700
2015-10-05,93.56900024414062,93.82777511405664,92.2253346268207,92.5040199289487,27292500
2015-10-06,92.36468505859375,93.72825362938636,91.90683620240908,93.6386794577017,22172800
2015-10-07,91.96656036376953,93.22065192877523,90.94139322798453,92.67322889820768,24129300
2015-10-08,92.0362319946289,92.78271380586216,90.04561383134023,91.45895090480984,27290500
2015-10-09,92.8026123046875,93.3002668222277,91.80730326960709,92.4642108776907,20012900
2015-10-12,93.81784057617188,94.15624203492216,92.23529511322303,92.88224756545236,18449600
2015-10-13,93.67849731445312,94.9226337171937,93.11117141854766,93.22065602947731,19480300
2015-10-14,93.62873077392578,94.75342737176544,93.17088947939973,93.63868599156504,19253400
2015-10-15,95.50985717773438,95.84826620925888,94.45483199645112,94.54440616756888,27557500
2015-10-16,97.08245849609375,97.13221939901584,94.90272895817532,95.72883740146754,25412900
2015-10-19,98.00808715820312,98.1076165483306,96.46535503360738,96.72413752282337,23729900
2015-10-20,96.54499816894531,99.12284550605072,96.10705966482266,98.26688652902183,30881800
2015-10-21,96.65446472167969,97.71944512643289,96.0174675222164,96.91324720696339,21917800
2015-10-22,99.20245361328125,99.26217732139123,97.09240323566719,97.33127528729027,26392100
2015-10-23,101.71063995361328,102.36754001477888,99.69016368377734,101.43195461896086,42809700
2015-10-26,103.28321838378906,103.32303165764097,101.07363863704964,101.72058345472793,25961200
2015-10-27,103.21355438232422,103.61167955550934,101.9196570614802,102.45712490623919,23795500
2015-10-28,103.7112045288086,103.98989745368071,102.43721010381621,103.41261635685424,24081500
2015-10-29,104.38801574707031,104.62689539863301,103.03439476263824,103.4723331968974,20316700
2015-10-30,101.4916763305664,104.22877652246471,101.17317770288976,104.0197625099525,33487100
2015-11-02,102.82537841796875,102.98463151537905,100.70537281553209,101.24284062888341,24003900
2015-11-03,102.09881591796875,103.1637964202509,101.91965996461258,102.73581317576706,21242300
2015-11-04,103.45243072509766,103.65148950850417,101.99928034413381,102.70594889691449,43469300
2015-11-05,108.24981689453125,110.1309504348189,107.44361138183255,108.28963016867982,63232900
2015-11-06,106.59761047363281,108.22991690318877,105.41319772625896,107.53320352238062,35084300
2015-11-09,105.99046325683594,107.7422093878738,105.36342126153299,106.49807302080828,26383500
2015-11-10,107.40380859375,107.64268065146881,104.74632752640584,105.46295129316805,25031700
2015-11-11,108.49864196777344,109.35460836063703,106.60755324880493,107.7621078013338,25057100
2015-11-12,107.51329040527344,108.87686666639851,107.493387563578,107.97113929393615,20924700
2015-11-13,103.46237182617188,107.74220374205116,103.34293960109967,107.20473594841013,30278400
2015-11-16,103.55196380615234,103.68135126061581,99.99871048114935,102.83534001058769,49309200
2015-11-17,104.6368408203125,105.70182123189969,103.65148695757058,104.12923865703658,26807200
2015-11-18,107.26445770263672,107.37394231044827,104.89562479298043,105.3037051663882,23836500
2015-11-19,105.76155090332031,107.22465654802016,105.45299990754975,106.8563894340516,25520600
2015-11-20,106.81655883789062,107.36398181129883,106.11984559319369,106.33880718895212,22129600
2015-11-23,106.44830322265625,106.96586819742465,105.58238918171034,106.68718286959813,19897200
2015-11-24,105.24398040771484,105.99046222065643,103.90031466314112,105.50276289574418,23577300
2015-11-25,104.91553497314453,106.09994762830085,104.60698399114763,105.8312175147998,15150800
2015-11-27,104.9553451538086,105.46295493841126,104.36811640961824,105.28379899052833,5913100
2015-11-30,103.75102233886719,105.60229794160743,103.26332298783315,105.34351543971738,20383200
2015-12-01,106.61751556396484,106.64737362255873,104.00980293841366,104.33825677015828,22781900
2015-12-02,105.57244110107422,107.41376150748651,105.29375575440937,106.49807891312884,24429100
2015-12-03,103.89036560058594,106.34878039848763,102.86519839839188,105.77149927314915,23236500
2015-12-04,105.68192291259766,107.22465508964942,103.62163333312164,104.3183466813093,21224700
2015-12-07,105.11459350585938,106.32887180952119,104.16905290866997,105.98051514706223,15474900
2015-12-08,105.99046325683594,106.40849884731033,103.46237724772611,103.51214573985104,20401800
2015-12-09,104.10933685302734,105.94070966024962,103.06426678882461,105.68192715185387,23517300
2015-12-10,104.92548370361328,105.90088996469699,103.92022697805425,104.55722419580474,17454300
2015-12-11,101.6409683227539,103.85054815258275,101.43195432237574,103.66144458668202,26427700
2015-12-14,104.16905212402344,104.24867107941024,100.9840585067756,101.81016686695973,24648100
2015-12-15,104.05957794189453,105.30371441851399,103.79084021052513,104.8060598278662,21764300
2015-12-16,106.28905487060547,106.58764303087455,103.70125284691275,104.87571783529093,22680500
2015-12-17,105.72173309326172,107.24455479086036,105.63215132619993,106.98577230042223,21675700
2015-12-18,103.55196380615234,106.08999755623671,103.48229247011723,105.58239536238351,35994200
2015-12-21,104.27853393554688,104.65675626386323,103.11402407896509,104.41788419949913,16138800
2015-12-22,105.01506042480469,105.1643583016415,104.31833953076807,104.72641988788165,14597100
2015-12-23,104.13917541503906,105.61223604056173,103.37279084477984,105.39326685088626,19599700
2015-12-24,104.52735900878906,104.82595477813955,104.00980161466819,104.24867367398507,6501800
2015-12-28,105.43309020996094,105.48285870096034,104.03965599163911,104.52735531028979,13069700
2015-12-29,106.75685119628906,107.23459528951273,105.75158692612298,105.92078764273947,17179900
2015-12-30,105.72173309326172,106.74690024426704,105.56247999342109,106.49807297097038,13115000
2015-12-31,104.16905212402344,105.67196336982657,104.1292388495272,105.50276264842182,18391100
2016-01-04,101.7405014038086,101.76040424540196,99.28208661549554,101.47176368385851,37912400
2016-01-05,102.24810791015625,103.22350658266241,101.19307509301349,102.40735341861189,23258200
2016-01-06,102.48698425292969,103.28322701569735,100.42669461893904,100.65561147071236,25096200
2016-01-07,97.4606704711914,100.9542077255745,96.84358365603742,100.02856990923732,45172900
2016-01-08,96.8734359741211,100.02856398069865,96.57484020837819,99.41146960851268,35402300
2016-01-11,97.0525894165039,98.13747265647142,94.94253145713239,97.45071456271059,29932400
2016-01-12,98.90386962890625,99.49109836264273,97.09240734082923,98.53560252214555,28395400
2016-01-13,94.99229431152344,100.10818201366693,94.76336989811631,100.10818201366693,33410600
2016-01-14,97.90855407714844,98.40620860263105,92.01631872429411,95.400371016297,48658600
2016-01-15,94.5245132446289,95.92789522795117,93.10122082545449,93.5391592909255,46132800
2016-01-19,94.81314086914062,96.9630044376266,93.47942281259763,96.07718000332194,30998300
2016-01-20,93.90740966796875,94.55436208516733,88.95077472897596,92.39454321579254,59051400
2016-01-21,93.71830749511719,95.53971735742886,92.18553058633472,94.46478931210572,30518900
2016-01-22,97.4805679321289,97.60995537114171,95.04205627488014,95.95774634520328,30495400
2016-01-25,96.554931640625,99.0133461727919,96.47530509533576,98.2569091797547,32482000
2016-01-26,96.88338470458984,97.42085253290433,95.21127269686367,97.30142030012723,26877100
2016-01-27,94.00694274902344,97.39099525423465,93.78798112264423,97.33127913736813,58699400
2016-01-28,108.59817504882812,109.82240097295414,104.31834293891073,106.69713104844914,107475300
2016-01-29,111.68363189697266,112.3106738889601,108.3294375354014,108.47873541738099,62739500
2016-02-01,114.55012512207031,115.17717473932647,111.48457874617503,111.74335365482713,46132700
2016-02-02,114.07238006591797,117.03839702269603,112.6689905468366,114.2614912306865,59778600
2016-02-03,112.16139221191406,114.79895542376427,109.23518083743114,114.72928408597211,56919300
2016-02-04,109.97169494628906,111.41489762676332,108.73751384894986,111.2755549670769,38890200
2016-02-05,103.5818099975586,109.06596485520055,102.6959855722022,108.99629352714797,76894700
2016-02-08,99.2820816040039,102.19833753782063,97.00282287950637,99.93898924751753,71229700
2016-02-09,99.07306671142578,101.9196512870532,96.36582479947756,96.68432340125938,62709000
2016-02-10,100.52621459960938,102.76565997435316,99.76977759126417,101.07363761754449,45179400
2016-02-11,101.43195343017578,104.61693949402662,98.41616049626,99.13278425902787,43670600
2016-02-12,101.53148651123047,103.75102161944824,100.61579634018577,103.25336705428296,36176800
2016-02-16,101.13335418701172,103.44247090230593,99.76977804120916,103.31308345821296,45687200
2016-02-17,104.70651245117188,105.22407742653857,99.92903341089661,101.54142926478703,44073400
2016-02-18,102.98463439941406,105.5027652222899,102.5466959628771,105.3037064385581,29593500
2016-02-19,104.07947540283203,104.52736147381421,101.58124736074296,102.06895430175719,32404500
2016-02-22,106.65731811523438,107.74220130095554,104.84584841089082,104.99514628245383,35709700
2016-02-23,104.9653091430664,106.96588279600815,104.62690765412259,106.34878834759643,25319300
2016-02-24,106.3786392211914,106.44831055794906,102.25805994756797,103.72116561308471,34412400
2016-02-25,107.56304931640625,107.56304931640625,105.11458995128497,106.60755353442762,29906300
2016-02-26,107.41375732421875,108.93657904747779,106.65732786804679,108.19009721500917,26686200
2016-02-29,106.41844177246094,108.3991122487785,106.24924105647564,107.09525223000753,32779000
2016-03-01,109.30484771728516,109.30484771728516,107.0952602465562,107.32418468631174,26817300
2016-03-02,109.4342269897461,110.0314184945196,108.25976200721988,109.16549688748236,25670200
2016-03-03,109.06597137451172,109.78259513080523,108.03084901471061,109.73282663910486,21353100
2016-03-04,107.88156127929688,109.5337781609847,107.42371996829586,109.5337781609847,24938900
2016-03-07,105.2340316772461,107.56305126419264,104.22876738685021,107.56305126419264,31436400
2016-03-08,105.43309020996094,106.86633770236116,103.91026854608847,104.28848325942495,25617000
2016-03-09,107.00568389892578,107.00568389892578,104.99515525639502,106.19947836102118,20493300
2016-03-10,106.81655883789062,108.15027681237386,105.27382688999832,107.40379508151078,24854300
2016-03-11,108.89676666259766,108.9067142856887,107.41375071264693,107.97112894356754,20697600
2016-03-14,109.37450408935547,109.81244247405117,108.2597552890414,108.76736499915641,17249400
2016-03-15,110.1508560180664,110.3101091186264,108.32943854684189,108.59817625563542,17618500
2016-03-16,111.65377044677734,111.97226904164046,109.58352578336437,109.97169570855361,24744800
2016-03-17,110.49921417236328,112.16138615902914,110.21058121251947,111.62391832780618,24241200
2016-03-18,110.92719268798828,111.89264369976793,109.75272768297884,111.03667729305229,36256900
2016-03-21,111.3253173828125,111.84288234894458,110.50916425339393,111.13621382414605,18448000
2016-03-22,111.72344970703125,112.35049172447277,110.6485140254692,110.83762518989383,19001100
2016-03-23,112.01209259033203,112.65904505619575,111.47462473839632,111.48457995610055,18562000
2016-03-24,112.51969909667969,112.55950477912174,111.15612286805757,111.60400893478729,17839100
2016-03-28,113.15670013427734,114.05247229788205,112.42016589301159,112.78843301364446,21351800
2016-03-29,115.59520721435547,115.77436316996757,113.10693427174645,113.29604544533879,29825300
2016-03-30,114.16195678710938,116.441215658222,113.82355532009312,116.18244074589413,33235200
2016-03-31,113.56476593017578,114.47050084923885,113.23631210720089,114.16194986692648,21207500
2016-04-01,115.51557159423828,115.62505620261129,112.81828484731518,113.21641000561654,24760500
2016-04-04,112.02203369140625,114.01265173945536,111.08644077886949,113.53490006673728,48487900
2016-04-05,111.6935806274414,112.78841904236596,111.3750820413978,111.58409602658843,22962400
2016-04-06,113.17659759521484,113.27612698714924,111.8926479365253,111.94241642929542,20814600
2016-04-07,113.10691833496094,114.3510546309664,112.53959248772665,113.25621620920266,20714500
2016-04-08,110.11103820800781,113.79368627392715,109.38446684904258,113.71405972692656,48497800
2016-04-11,108.4787368774414,110.38973612401085,108.25976766007156,110.18071453026268,39762300
2016-04-12,110.09114074707031,110.63856379243933,108.4787372627518,108.82709393089307,26248100
2016-04-13,109.99161529541016,112.1215762496092,106.02032635552159,111.70354823286497,88227400
2016-04-14,110.32006072998047,111.5144362465365,109.74278720359808,110.10109909920428,28473300
2016-04-15,109.12570190429688,110.4494649848861,108.68776341902364,110.27030902214767,20922800
2016-04-18,109.931884765625,110.29019664164313,108.68774841656358,109.22521623059079,21167200
2016-04-19,111.76325988769531,111.92250539521616,108.64794513456174,110.57883962728468,30210500
2016-04-20,111.89263916015625,112.73865031565,111.03667278816815,111.90259437665061,21027900
2016-04-21,112.90787506103516,113.50505904635698,111.78317083517926,112.02205050419307,20875200
2016-04-22,110.0413818359375,111.22580220435405,108.49865714452424,110.68833432944923,38458200
2016-04-25,109.58352661132812,110.15085247501467,108.55835948866695,109.35460977864359,21017900
2016-04-26,108.24981689453125,109.98165255516317,107.64267775257538,109.97169733822463,22521500
2016-04-27,108.37921142578125,108.42897992012205,105.8113120273599,107.43367078215466,52213100
2016-04-28,116.18243408203125,120.22338658061187,115.68477953418217,119.01906348604982,87110100
2016-04-29,117.02845001220703,117.2872249201239,115.29660664848346,116.27201294277396,37140600
2016-05-02,118.01380157470703,118.17305467819023,116.02318334280265,117.27727495511208,28095200
2016-05-03,116.879150390625,117.60572939019043,116.47107000605673,116.96872456659015,24117500
2016-05-04,117.50618743896484,117.74506708532535,116.02317903743693,116.06299231183034,23448400
2016-05-05,117.25735473632812,118.42187207596444,116.69998410785624,117.4862791550821,22056700
2016-05-06,118.92948150634766,119.07877938915688,116.56064859651501,116.61041708865334,26395600
2016-05-09,118.68064880371094,119.71577112526828,118.34224737218922,118.97924455566984,21138100
2016-05-10,119.93474578857422,119.93474578857422,118.44178214805255,119.0588765198329,23220000
2016-05-11,118.95933532714844,120.51202262201336,118.85980594002253,119.84516737530379,22038400
2016-05-12,119.71577453613281,120.27314518915725,118.3422507439202,119.41718636927214,22035500
2016-05-13,119.24797821044922,120.07408656769076,119.11859076400158,119.81530408118985,18124300
2016-05-16,118.11333465576172,119.04892768392529,116.79952688542438,118.82000323892133,31247800
2016-05-17,116.79952239990234,118.45173916545451,116.65022451485997,118.2626280048271,21328600
2016-05-18,117.09811401367188,117.71520077932205,116.1824314885354,116.25210281993479,21642300
2016-05-19,116.2620620727539,116.93887261416481,115.3364242380832,116.50094174167988,20544100
2016-05-20,116.79952239990234,117.43651962205102,116.40139723765796,116.41135245495568,18944800
2016-05-23,115.4260025024414,117.04835367146431,115.39614444313519,116.8691977220208,20441000
2016-05-24,117.14788055419922,117.17774620647096,115.57529791348934,115.69473014815244,20183600
2016-05-25,117.33699035644531,118.11333024717597,116.82938058419609,117.57586241660724,20019800
2016-05-26,118.90957641601562,119.19821695902448,117.3668443121834,117.68534291246807,18481300
2016-05-27,118.82000732421875,119.28780385438442,118.45174778706345,118.99916328058845,13493600
2016-05-31,118.25267791748047,119.5366276347749,117.56591976626247,118.89963038499248,23547600
2016-06-01,118.22282409667969,118.52141989042381,117.26732818774752,117.94413873910861,15029500
2016-06-02,118.37210845947266,118.8797182133575,117.66543992825542,118.13323640795268,13228300
2016-06-03,117.9142837524414,118.42189357759705,117.30714452464517,118.42189357759705,14135100
2016-06-06,118.2327651977539,118.86976239431777,117.80478199441204,118.06356447851785,12744700
2016-06-07,117.20760345458984,118.74038040221612,117.11802168560605,118.68065669169162,17103000
2016-06-08,117.83464050292969,118.04365449695241,116.71989160786949,117.20759852086147,14505600
2016-06-09,118.00383758544922,118.12327740418297,117.15782641849981,117.57585439365992,13859200
2016-06-10,116.07295989990234,117.5559684594895,115.71464798577831,116.98864252772755,18510800
2016-06-13,113.41546630859375,114.93829557532635,112.77846910667928,114.46054387708767,31718200
2016-06-14,114.40081787109375,114.41076549360953,113.04719703566077,113.53489631510787,17618500
2016-06-15,114.06242370605469,114.89848731606322,113.53491108709507,114.7591446466628,19819400
2016-06-16,113.85340118408203,113.96288578664934,112.41020610457535,113.33584382125918,19236300
2016-06-17,112.48982238769531,113.89321175442481,112.0319811485538,113.88325653798982,24644300
2016-06-20,112.83820343017578,114.18186929206882,112.22110901056573,113.23632102362086,20785400
2016-06-21,113.84344482421875,114.66955314671088,113.43537206806099,113.58466994220858,19166300
2016-06-22,113.37566375732422,114.20176454305575,113.07706798848237,114.1121903685667,14846300
2016-06-23,114.54016876220703,114.55011638543841,113.00739189435981,113.83350023889662,16176900
2016-06-24,111.55424499511719,113.14673802561305,110.47930935193033,110.48926456907255,40643100
2016-06-27,108.45883178710938,111.04663387935956,107.72230519327327,111.04663387935956,36130400
2016-06-28,112.17133331298828,112.22110180577687,110.03142480798455,110.11104376539808,26813800
2016-06-29,113.62449645996094,113.71407063872786,112.50974747579991,112.83820131849104,20968300
2016-06-30,113.74392700195312,114.63970674429385,113.13678782067808,114.13209695803309,23192700
2016-07-01,113.65434265136719,114.58992799308487,113.27612035311891,113.66429027445395,14980000
2016-07-05,113.66429138183594,113.66429138183594,112.44006549296157,113.40551649416173,14207000
2016-07-06,116.1525650024414,116.24214676708536,112.44006643747606,112.82823636585356,24337600
2016-07-07,115.30654907226562,116.421297914396,114.81884977603588,116.08288889708999,16630200
2016-07-08,116.69003295898438,116.94881544276942,115.30655396251154,115.88383504418374,18142600
2016-07-11,117.31708526611328,118.14318604033565,116.94881816881978,117.15783216665479,17711600
2016-07-12,117.37680053710938,118.16309562441565,117.01848865951143,118.07351385821332,15217700
2016-07-13,116.2322006225586,117.84460416955368,116.13267122687878,117.83464895190384,16207700
2016-07-14,116.73980712890625,117.08816380079114,116.15257080178094,116.94882113203718,14579700
2016-07-15,116.31182861328125,117.72516579276875,116.03314326449288,117.18769793713135,16646000
2016-07-18,118.81005096435547,119.04892302408331,116.34168103514818,116.76966425536375,20868400
2016-07-19,120.04423522949219,120.28310729538332,118.10338545611538,118.4318316991134,21541300
2016-07-20,121.34808349609375,121.62676882876444,119.9944625143169,120.68122822240237,20046500
2016-07-21,120.04423522949219,121.52724371257513,119.68592333385246,121.34808776475526,17801700
2016-07-22,120.43240356445312,120.44235878186646,118.75032872107835,119.3375650507702,18422400
2016-07-25,121.05944061279297,121.27840982527236,117.2275021752205,120.82056855990892,18487400
2016-07-26,120.6513671875,121.49737838183485,120.18357070765686,121.42770705038623,17612000
2016-07-27,122.76142120361328,124.41363796066167,120.94001131500963,121.84573865068822,52654200
2016-07-28,124.41364288330078,127.72802415217738,123.0500666236016,126.92181858264144,78955800
2016-07-29,123.35860443115234,125.24968552588466,123.12968001153874,124.06527293593432,35058800
2016-08-01,123.72686004638672,123.9955977302963,122.28366502582301,123.26901881507958,25006900
2016-08-02,122.51258850097656,124.21457367526183,121.4973766013731,123.47803950376341,23968400
2016-08-03,121.9353256225586,123.3387075699723,121.73625923716243,122.51259915619208,18525300
2016-08-04,123.77664184570312,124.20462506784904,121.93532150618454,122.36330472833045,21066000
2016-08-05,124.56294250488281,125.24970065949226,124.03542986670227,124.39374177067513,20184000
2016-08-08,124.67241668701172,124.86152024734643,123.96574815597896,124.66246147006602,15233900
2016-08-09,124.47335052490234,125.49851765746664,123.9458379299794,124.7520358510046,19621000
2016-08-10,124.29419708251953,124.89138861456087,123.95579563506149,124.48330824057301,10670100
2016-08-11,124.3141098022461,124.79185392433513,124.16481191649105,124.61269798015026,11729500
2016-08-12,124.29419708251953,124.41363690764895,123.59748375327901,124.11504114162828,12159000
2016-08-15,123.31880187988281,124.33401384433287,123.11973549908458,124.32406622049744,19295100
2016-08-16,122.72161102294922,123.3386977847044,122.20404605558718,122.92066979894659,14222400
2016-08-17,123.78659057617188,123.79653819937997,122.27371655193838,123.07992205451754,13794200
2016-08-18,123.3287582397461,123.67711491736243,123.0600205215806,123.42828763426418,12400800
2016-08-19,122.98039245605469,123.5775840030308,122.70170711738902,123.0202057320935,11688300
2016-08-22,123.567626953125,124.24443744853572,122.53250457228472,122.75147379044787,14386400
2016-08-23,123.78659057617188,124.5032067210343,123.66715075522539,123.92593323714003,13309500
2016-08-24,122.90077209472656,124.10509520513124,122.51259455618057,123.88612598622022,12243700
2016-08-25,123.30884552001953,123.78659723590307,122.52255040876477,122.54246084346313,10730800
2016-08-26,124.37382507324219,124.60274950899046,123.32875506727622,123.46809773473835,17504800
2016-08-29,125.9464111328125,126.13552228682272,123.7666818308399,123.7666818308399,15925900
2016-08-30,125.24969482421875,126.00613187443153,124.56293670160476,126.00613187443153,17804300
2016-08-31,125.52838897705078,125.62791837035255,124.51316942199729,125.01082398211207,14200600
2016-09-01,125.5781478881836,126.03598916500589,125.01082200238142,125.78716188888905,13536100
2016-09-02,125.91655731201172,126.26491398090442,125.4089475409933,126.2549587636201,12118800
2016-09-06,129.12144470214844,129.330466294569,125.87674251833137,126.0758012999819,26278400
2016-09-07,130.43524169921875,131.36087173828196,129.34039577291983,129.42996993401445,27990800
2016-09-08,129.65892028808594,130.4651182265123,129.20107142120062,130.305865126099,15676600
2016-09-09,126.5037841796875,129.34041357552547,126.5037841796875,129.10154911306216,27100700
2016-09-12,128.08633422851562,128.1559979701886,125.16012295958609,125.36913696542305,21252800
2016-09-13,126.61326599121094,127.74792531809364,126.06585055840846,127.42941912556124,18016200
2016-09-14,127.17063903808594,128.19581377901144,126.29476977292855,126.29476977292855,15691100
2016-09-15,127.7479248046875,128.4944066048227,127.07110674188182,127.37965771625615,15077200
2016-09-16,128.46453857421875,128.57400798335038,127.59860942598634,127.59860942598634,24119200
2016-09-19,128.04649353027344,129.33045061257417,127.6583236375985,129.3005925583076,14958800
2016-09-20,128.03656005859375,128.56407265855017,127.42942090938958,128.04650768204544,11083800
2016-09-21,129.33047485351562,129.40013859745838,127.78774261600753,128.5242768627902,14068300
2016-09-22,129.46981811523438,130.11676299814684,128.95225309657684,129.88784614242263,15538300
2016-09-23,127.35974884033203,127.99675363702285,126.7028487968529,126.96162369000238,28326300
2016-09-26,126.7127914428711,127.55881020169144,126.2051892999053,126.77251514891822,15064900
2016-09-27,128.08633422851562,128.4048252524144,126.83224259988782,127.01139854683464,15637100
2016-09-28,128.62379455566406,128.8626742141456,127.79768615569564,128.60389930786633,12047600
2016-09-29,127.4891357421875,128.68350359446765,126.95167552418536,128.57401898875466,14532200
2016-09-30,127.66829681396484,127.9867878144065,126.8521360985133,127.42941717322542,18402900
2016-10-03,128.1659698486328,128.48446089506385,127.20051871031704,127.77779986838722,13156900
2016-10-04,127.58866882324219,128.67355203663664,126.95167164235629,128.56406743427135,14307500
2016-10-05,127.86737060546875,128.19582445485779,127.23037334256017,127.64840137254274,12386800
2016-10-06,128.1361083984375,128.45459943644445,127.47920069933146,127.82754979755116,11682700
2016-10-07,128.38491821289062,128.6436930952415,127.72801060321841,128.43467151499647,12804400
2016-10-10,129.62904357910156,130.08687719290208,128.5939137625615,129.07165780785186,15138700
2016-10-11,128.27542114257812,130.02715941088658,127.62846121877111,129.61907910025266,17537900
2016-10-12,128.44464111328125,129.0517802657233,127.85741239506015,128.40482024483933,11073000
2016-10-13,127.22040557861328,127.64838878432444,126.15542517281187,127.6085831037237,17139300
2016-10-14,127.2801284790039,128.34510894158427,126.98154029694567,127.88727524781618,13345300
2016-10-17,126.94171905517578,127.86735678932511,126.72274984590952,127.59861908936904,11351700
2016-10-18,127.96688842773438,128.78303392956872,127.40950261737649,128.07635784058579,13504000
2016-10-19,129.49966430664062,129.85797618099323,127.99675307135647,128.1360957343152,16752300
2016-10-20,129.3901824951172,130.0470901434847,128.89252794705905,129.45986142170688,13167500
2016-10-21,131.45050048828125,131.5102166135773,129.0916072285895,129.1712337913889,19088800
2016-10-24,132.65480041503906,132.78419546261128,131.53009623158735,132.0974297289005,17470200
2016-10-25,131.66941833496094,132.87374888361924,131.5997546036819,132.87374888361924,13336800
2016-10-26,130.42529296875,131.63957124091837,130.32577117474946,131.02248448159744,13084700
2016-10-27,129.0816192626953,131.18172174015888,128.6635913290516,131.1220056335254,16741400
2016-10-28,130.67413330078125,132.34626059162483,129.32051223189364,129.88784574454795,24545500
2016-10-31,130.37554931640625,131.50023831385485,130.26606470385332,131.39075370130195,15669000
2016-11-01,128.89251708984375,131.32107350975275,128.04649835452437,130.79356094822288,22077800
2016-11-02,126.5734634399414,129.6191070247941,125.68763889933254,129.6191070247941,39640900
2016-11-03,119.43708801269531,122.70170053673209,118.93943347930907,121.42770614624023,63766300
2016-11-04,120.1835708618164,121.35803587460364,118.69060724862615,119.02900868935191,30545500
2016-11-07,121.57701110839844,122.63203635069223,120.78076077114645,122.25382161698083,23008900
2016-11-08,123.63729858398438,124.02546852853192,120.96986987137733,121.45756920798215,19460800
2016-11-09,122.60218048095703,123.2292225070546,119.94470689285944,120.93006081775738,31916000
2016-11-10,120.23334503173828,123.5974871319865,114.72927920585383,123.34865985136916,67846700
2016-11-11,118.4616928100586,120.13381250158719,117.59577870129256,118.96930260756001,32840100
2016-11-14,114.54016876220703,118.57116591012743,113.01734711119673,118.57116591012743,51377000
2016-11-15,116.65022277832031,117.93417242080159,115.28665417946013,116.18243388277331,34681400
2016-11-16,115.79425811767578,117.3270350570537,113.67425244880941,113.94299016070872,32397900
2016-11-17,117.23745727539062,117.23745727539062,115.46580833052204,116.26205103721055,18597800
2016-11-18,116.4710693359375,118.57117217679405,116.29191339143202,117.83464555765188,22879300
2016-11-21,121.19878387451172,121.37793981346023,117.24741318780156,117.64553074670431,35415400
2016-11-22,120.90019989013672,122.40311878591494,120.33287399609681,121.82583767447616,26089200
2016-11-23,120.27314758300781,120.74094407336649,119.37737547099121,120.66132511678234,15672100
2016-11-25,119.81529998779297,120.57173698747259,119.5067566140944,120.44234954544538,8658600
2016-11-28,119.84516906738281,121.1191634652349,119.25793276591953,119.55652852511857,18101300
2016-11-29,120.30301666259766,121.52724263382805,119.835220158909,120.0044208876797,18891000
2016-11-30,117.864501953125,121.21869635819398,117.39670546053848,119.75559076431045,30188900
2016-12-01,114.56007385253906,117.89435775948016,113.46523538074425,117.82468642746427,43277000
2016-12-02,114.85868072509766,115.93361646041316,113.76384214739767,114.5700401520811,25070400
2016-12-05,116.879150390625,117.01849306008589,114.53022025741875,115.40608955025944,20201500
2016-12-06,116.75970458984375,117.24741150161536,115.78430595351169,117.13792689640995,19131200
2016-12-07,117.3967056274414,117.3967056274414,116.02318179939691,116.45116501730732,21913700
2016-12-08,118.35221099853516,118.93943973388036,117.08816416484362,117.42657321401678,22442800
2016-12-09,119.11859130859375,119.37737379627777,118.39201233711363,118.66075004183318,17464700
2016-12-12,117.2175521850586,118.68065781222525,117.0981199500938,118.66075497093311,17805500
2016-12-13,119.74563598632812,120.9499590920824,117.05830444041113,117.30713171664812,29768000
2016-12-14,119.64610290527344,121.11916367636114,118.29248195679465,119.43708891091201,25913100
2016-12-15,120.00440979003906,121.92535652723274,119.06881686918253,119.51671049013962,20139600
2016-12-16,119.30770874023438,120.93005989650577,118.71051718437911,120.33287593425658,25324300
2016-12-19,118.68064880371094,119.79539767160472,117.9540774508059,119.28778793071673,15918100
2016-12-20,118.5313491821289,119.2081596288104,118.2427162447195,118.93942953088929,13684400
2016-12-21,118.48159790039062,118.64084341003431,117.92422722622885,118.36215807295343,10767600
2016-12-22,116.84928894042969,118.43182675206211,116.38149245212907,118.30243930377702,16258600
2016-12-23,116.71988677978516,117.0085273101453,115.75444339788369,116.45115668247347,10890000
2016-12-27,117.4564208984375,118.12327612687803,116.31181399383335,116.41134337823257,12051500
2016-12-28,116.37153625488281,117.69529915879595,116.10280614344458,117.63558304372205,12087400
2016-12-29,115.80420684814453,116.97867183493905,115.51556631141646,116.45115925159672,9934900
2016-12-30,114.51031494140625,116.28196392363971,114.23162201490157,116.05303948955519,18684100
